session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-20 04:00,ord-000085,buy,74526.67,1776657976224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000086,sell,74530.68,1776657976224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000087,buy,74537.93,1776657981224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000088,sell,74541.94,1776657981224,0.00300000,0,0.00300000,,,,0,cancelled
2026-04-20 04:00,ord-000089,buy,74541.99,1776657995824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000090,sell,74546.00,1776657995824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 04:00,ord-000091,buy,74547.99,1776658000824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000092,sell,74552.00,1776658000824,0.00127000,0.000008656612279948475740661227951,0.001261343387720051524259338772,1776658005765,0.000008656612279948475740661227951,0.000000000000000000000000000000000,0.001,filled
2026-04-20 04:00,ord-000093,buy,74553.97,1776658005824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000094,sell,74557.98,1776658005824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000095,buy,74548.22,1776658010824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000096,sell,74552.23,1776658010824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000097,buy,74547.51,1776658020224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000098,sell,74551.52,1776658020224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000099,buy,74539.60,1776658025224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000100,sell,74543.61,1776658025224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000101,buy,74538.88,1776658038524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000102,sell,74542.89,1776658038524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000103,buy,74538.00,1776658048724,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 04:00,ord-000104,sell,74542.01,1776658048724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000105,buy,74533.99,1776658067524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000106,sell,74538.00,1776658067524,0.05000000,0,0.05000000000000000000000000000,,,,0,cancelled
2026-04-20 04:00,ord-000107,buy,74533.31,1776658072524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000108,sell,74537.32,1776658072524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000109,buy,74538.00,1776658079524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000110,sell,74542.01,1776658079524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000111,buy,74567.09,1776658084524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000112,sell,74571.10,1776658084524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000113,buy,74559.63,1776658097524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000114,sell,74563.64,1776658097524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000115,buy,74558.80,1776658102524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000116,sell,74562.81,1776658102524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000117,buy,74551.33,1776658108224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000118,sell,74555.34,1776658108224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000119,buy,74558.79,1776658122124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000120,sell,74562.80,1776658122124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000121,buy,74555.44,1776658140726,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000122,sell,74559.45,1776658140726,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000123,buy,74558.79,1776658152424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000124,sell,74562.80,1776658152424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000125,buy,74561.00,1776658174024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000126,sell,74565.01,1776658174024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000127,buy,74558.79,1776658181624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000128,sell,74562.80,1776658181624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000129,buy,74555.00,1776658186624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000130,sell,74559.01,1776658186624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000131,buy,74541.04,1776658191624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000132,sell,74545.05,1776658191624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000133,buy,74530.82,1776658196624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000134,sell,74534.83,1776658196624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000135,buy,74538.17,1776658201624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000136,sell,74542.18,1776658201624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000137,buy,74538.62,1776658206624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000138,sell,74542.63,1776658206624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000139,buy,74541.57,1776658211624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000140,sell,74545.58,1776658211624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000141,buy,74538.61,1776658227824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000142,sell,74542.62,1776658227824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000143,buy,74536.93,1776658254824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000144,sell,74540.94,1776658254824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000145,buy,74528.17,1776658260324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000146,sell,74532.18,1776658260324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000147,buy,74524.70,1776658275924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000148,sell,74528.71,1776658275924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000149,buy,74520.00,1776658280925,0.00120000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000150,sell,74524.01,1776658280925,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000151,buy,74519.95,1776658286024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000152,sell,74523.96,1776658286024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000153,buy,74516.00,1776658291024,0.00120000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000154,sell,74520.01,1776658291024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000155,buy,74520.00,1776658296024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000156,sell,74524.01,1776658296024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000157,buy,74519.23,1776658314024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000158,sell,74523.24,1776658314024,0.00300000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000159,buy,74512.99,1776658319024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000160,sell,74517.00,1776658319024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000161,buy,74510.97,1776658324024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000162,sell,74514.98,1776658324024,0.00016000,0,0.00016000,,,,0,cancelled
2026-04-20 04:00,ord-000163,buy,74517.48,1776658329024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000164,sell,74521.49,1776658329024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000165,buy,74520.00,1776658340724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000166,sell,74524.01,1776658340724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000167,buy,74521.39,1776658370424,0.04858000,0,0.04858000000000000000000000000,,,,0,cancelled
2026-04-20 04:00,ord-000168,sell,74525.40,1776658370424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000169,buy,74536.83,1776658375424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000170,sell,74540.84,1776658375424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000171,buy,74543.37,1776658382024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000172,sell,74547.38,1776658382024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000173,buy,74535.34,1776658409232,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000174,sell,74539.35,1776658409232,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000175,buy,74533.62,1776658414324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000176,sell,74537.63,1776658414324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000177,buy,74533.61,1776658423924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000178,sell,74537.62,1776658423924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000179,buy,74532.56,1776658439624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000180,sell,74536.57,1776658439624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000181,buy,74522.77,1776658444624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000182,sell,74526.78,1776658444624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000183,buy,74522.00,1776658449724,0.00905000,0.00905000,0,,,,0,cancelled
2026-04-20 04:00,ord-000184,sell,74526.01,1776658449724,0.00021000,0,0.0002100000000000000000000000000,,,,0,cancelled
2026-04-20 04:00,ord-000185,buy,74513.13,1776658454724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000186,sell,74517.14,1776658454724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000187,buy,74511.54,1776658486024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000188,sell,74515.55,1776658486024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000189,buy,74504.78,1776658491024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000190,sell,74508.79,1776658491024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000191,buy,74492.11,1776658535929,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000192,sell,74496.12,1776658535929,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000193,buy,74487.57,1776658547924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000194,sell,74491.58,1776658547924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000195,buy,74489.99,1776658558024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000196,sell,74494.00,1776658558024,0.00134000,0.00120000,0.000140000000000000000000000000,,,,0,cancelled
2026-04-20 04:00,ord-000197,buy,74505.63,1776658563024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000198,sell,74509.64,1776658563024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000199,buy,74513.08,1776658568024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000200,sell,74517.09,1776658568024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000201,buy,74519.87,1776658573024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000202,sell,74523.88,1776658573024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000203,buy,74517.55,1776658583924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000204,sell,74521.56,1776658583924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000205,buy,74504.06,1776658588924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000206,sell,74508.07,1776658588924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000207,buy,74503.46,1776658593924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000208,sell,74507.47,1776658593924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000209,buy,74498.36,1776658598924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000210,sell,74502.37,1776658598924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000211,buy,74497.38,1776658614124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000212,sell,74501.39,1776658614124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000213,buy,74492.84,1776658619124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000214,sell,74496.85,1776658619124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000215,buy,74487.44,1776658642724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000216,sell,74491.45,1776658642724,0.00300000,0,0.00300000,,,,0,cancelled
2026-04-20 04:00,ord-000217,buy,74487.11,1776658652924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000218,sell,74491.12,1776658652924,0.29421000,0,0.0002099333967649857278782112,,,,0,cancelled
2026-04-20 04:00,ord-000219,buy,74482.74,1776658665125,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000220,sell,74486.75,1776658665125,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000221,buy,74481.81,1776658688224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000222,sell,74485.82,1776658688224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000223,buy,74481.99,1776658716524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000224,sell,74486.00,1776658716524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000225,buy,74490.56,1776658722724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000226,sell,74494.57,1776658722724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000227,buy,74501.99,1776658727724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000228,sell,74506.00,1776658727724,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 04:00,ord-000229,buy,74503.52,1776658737225,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000230,sell,74507.53,1776658737225,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000231,buy,74509.55,1776658742324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000232,sell,74513.56,1776658742324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000233,buy,74509.53,1776658747324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000234,sell,74513.54,1776658747324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000235,buy,74504.13,1776658752324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000236,sell,74508.14,1776658752324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000237,buy,74498.14,1776658757324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000238,sell,74502.15,1776658757324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000239,buy,74481.50,1776658762324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000240,sell,74485.51,1776658762324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000241,buy,74478.27,1776658768724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000242,sell,74482.28,1776658768724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000243,buy,74472.60,1776658777733,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000244,sell,74476.61,1776658777733,5.87039000,0,5.870320000000000000000000000,,,,0,cancelled
2026-04-20 04:00,ord-000245,buy,74469.95,1776658785624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000246,sell,74473.96,1776658785624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000247,buy,74467.14,1776658790624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000248,sell,74471.15,1776658790624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000249,buy,74465.81,1776658795924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000250,sell,74469.82,1776658795924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000251,buy,74464.56,1776658800924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000252,sell,74468.57,1776658800924,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000253,buy,74464.00,1776658827624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 04:00,ord-000254,sell,74468.01,1776658827624,0.00014000,0,0.00014000,,,,0,cancelled
2026-04-20 04:00,ord-000255,buy,74455.52,1776658832624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000256,sell,74459.53,1776658832624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000257,buy,74448.61,1776658862428,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000258,sell,74452.62,1776658862428,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000259,buy,74436.44,1776658867524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000260,sell,74440.45,1776658867524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000261,buy,74436.37,1776658877324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000262,sell,74440.38,1776658877324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000263,buy,74433.19,1776658882324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000264,sell,74437.20,1776658882324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000265,buy,74439.97,1776658894324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000266,sell,74443.98,1776658894324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000267,buy,74447.59,1776658899324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000268,sell,74451.60,1776658899324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000269,buy,74451.44,1776658905124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000270,sell,74455.45,1776658905124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000271,buy,74454.72,1776658910124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000272,sell,74458.73,1776658910124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000273,buy,74462.49,1776658925324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000274,sell,74466.50,1776658925324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000275,buy,74462.48,1776658947424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000276,sell,74466.49,1776658947424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000277,buy,74455.79,1776658952424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000278,sell,74459.80,1776658952424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000279,buy,74455.52,1776658963824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000280,sell,74459.53,1776658963824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000281,buy,74455.51,1776658969824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000282,sell,74459.52,1776658969824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000283,buy,74455.20,1776659023724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000284,sell,74459.21,1776659023724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000285,buy,74453.21,1776659028824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000286,sell,74457.22,1776659028824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000287,buy,74455.51,1776659035824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000288,sell,74459.52,1776659035824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000289,buy,74463.61,1776659040824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000290,sell,74467.62,1776659040824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000291,buy,74468.41,1776659064225,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000292,sell,74472.42,1776659064225,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000293,buy,74475.14,1776659069324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000294,sell,74479.15,1776659069324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000295,buy,74477.84,1776659091824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000296,sell,74481.85,1776659091824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000297,buy,74478.15,1776659096824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000298,sell,74482.16,1776659096824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000299,buy,74455.52,1776659101824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000300,sell,74459.53,1776659101824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000301,buy,74462.11,1776659106824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000302,sell,74466.12,1776659106824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000303,buy,74477.00,1776659111824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000304,sell,74481.01,1776659111824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000305,buy,74467.01,1776659116824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000306,sell,74471.02,1776659116824,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000307,buy,74475.16,1776659124524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000308,sell,74479.17,1776659124524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000309,buy,74477.99,1776659129524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000310,sell,74482.00,1776659129524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 04:00,ord-000311,buy,74487.33,1776659140624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000312,sell,74491.34,1776659140624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000313,buy,74491.49,1776659145624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000314,sell,74495.50,1776659145624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000315,buy,74493.23,1776659201224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000316,sell,74497.24,1776659201224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000317,buy,74501.89,1776659206224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000318,sell,74505.90,1776659206224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000319,buy,74494.17,1776659236628,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000320,sell,74498.18,1776659236628,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000321,buy,74492.30,1776659241724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000322,sell,74496.31,1776659241724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000323,buy,74490.45,1776659263124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000324,sell,74494.46,1776659263124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000325,buy,74494.17,1776659303624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000326,sell,74498.18,1776659303624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000327,buy,74497.99,1776659313024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000328,sell,74502.00,1776659313024,0.00120000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000329,buy,74490.67,1776659405024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000330,sell,74494.68,1776659405024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000331,buy,74479.42,1776659410024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000332,sell,74483.43,1776659410024,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000333,buy,74489.66,1776659489124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000334,sell,74493.67,1776659489124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000335,buy,74497.99,1776659494124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000336,sell,74502.00,1776659494124,0.00120000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000337,buy,74495.16,1776659516424,0.01020000,0.01020000,0,1776659517413,0.00065000,0.00000000,0.001,filled
2026-04-20 04:00,ord-000338,sell,74499.17,1776659516424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000339,buy,74492.41,1776659517424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000340,sell,74496.42,1776659517424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000341,buy,74484.50,1776659522424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000342,sell,74488.51,1776659522424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000343,buy,74478.94,1776659527424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000344,sell,74482.95,1776659527424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000345,buy,74470.30,1776659532524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000346,sell,74474.31,1776659532524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000347,buy,74466.43,1776659537524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000348,sell,74470.44,1776659537524,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000349,buy,74476.87,1776659586724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000350,sell,74480.88,1776659586724,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000351,buy,74472.00,1776659634624,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-20 04:00,ord-000352,sell,74476.01,1776659634624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000353,buy,74469.76,1776659639624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000354,sell,74473.77,1776659639624,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000355,buy,74511.08,1776659698127,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000356,sell,74515.09,1776659698127,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000357,buy,74510.19,1776659703224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000358,sell,74514.20,1776659703224,0.00007000,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000359,buy,74502.00,1776659709224,0.00120000,0.00120000,0,1776659709229,0.00120000,0.00000000,0.001,filled
2026-04-20 04:00,ord-000360,sell,74506.01,1776659709224,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000361,buy,74497.46,1776659709324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000362,sell,74501.47,1776659709324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000363,buy,74468.18,1776659714324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000364,sell,74472.19,1776659714324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000365,buy,74472.60,1776659719324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000366,sell,74476.61,1776659719324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000367,buy,74475.63,1776659724324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000368,sell,74479.64,1776659724324,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000369,buy,74478.96,1776659757424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000370,sell,74482.97,1776659757424,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000371,buy,74476.56,1776659779124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000372,sell,74480.57,1776659779124,0,0,0,,,,0,cancelled
2026-04-20 04:00,ord-000373,buy,74471.75,1776659784124,0,0,0,,,,0,cancelled
