session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-17 13:00,ord-000739,buy,76550.02,1776432606324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000740,sell,76554.03,1776432606324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000741,buy,76574.89,1776432611324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000742,sell,76578.90,1776432611324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000743,buy,76557.67,1776432616324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000744,sell,76561.68,1776432616324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000745,buy,76529.29,1776432621324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000746,sell,76533.30,1776432621324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000747,buy,76500.30,1776432626324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000748,sell,76504.31,1776432626324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000749,buy,76521.21,1776432631324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000750,sell,76525.22,1776432631324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000751,buy,76541.99,1776432636324,0.00879000,0,0.008790000000000000000000000000,,,,0,cancelled
2026-04-17 13:00,ord-000752,sell,76546.00,1776432636324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000753,buy,76597.99,1776432641324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000754,sell,76602.00,1776432641324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000755,buy,76516.76,1776432646324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000756,sell,76520.77,1776432646324,0,0,0,1776432647012,0,0,0.001,filled
2026-04-17 13:00,ord-000757,buy,76518.76,1776432647024,0.00172000,0.001650000000000000000000000000,0.000070000000000000000000000000,1776432647178,0.001650000000000000000000000000,0.000000000000000000000000000000,0.001000000000000000000000000000,filled
2026-04-17 13:00,ord-000758,sell,76522.77,1776432647024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000759,buy,76496.16,1776432649740,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000760,sell,76500.17,1776432649740,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000761,buy,76454.70,1776432654824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000762,sell,76458.71,1776432654824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000763,buy,76448.52,1776432659824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000764,sell,76452.53,1776432659824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000765,buy,76383.38,1776432664824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000766,sell,76387.39,1776432664824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000767,buy,76356.69,1776432669824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000768,sell,76360.70,1776432669824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000769,buy,76396.61,1776432674824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000770,sell,76400.62,1776432674824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000771,buy,76483.69,1776432679824,0,0,0,1776432680504,0,0,0.001,filled
2026-04-17 13:00,ord-000772,sell,76487.70,1776432679824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000773,buy,76476.23,1776432680524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000774,sell,76480.24,1776432680524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000775,buy,76391.49,1776432685524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000776,sell,76395.50,1776432685524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000777,buy,76400.16,1776432690524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000778,sell,76404.17,1776432690524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000779,buy,76405.70,1776432695524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000780,sell,76409.71,1776432695524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000781,buy,76324.99,1776432700524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000782,sell,76329.00,1776432700524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000783,buy,76300.28,1776432705524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000784,sell,76304.29,1776432705524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000785,buy,76300.27,1776432710524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000786,sell,76304.28,1776432710524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000787,buy,76174.90,1776432715524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000788,sell,76178.91,1776432715524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000789,buy,76168.20,1776432720528,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000790,sell,76172.21,1776432720528,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000791,buy,76205.82,1776432725624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000792,sell,76209.83,1776432725624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000793,buy,76256.62,1776432730624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000794,sell,76260.63,1776432730624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000795,buy,76321.11,1776432735624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000796,sell,76325.12,1776432735624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000797,buy,76332.58,1776432740624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000798,sell,76336.59,1776432740624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000799,buy,76254.29,1776432745624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000800,sell,76258.30,1776432745624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000801,buy,76241.76,1776432750624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000802,sell,76245.77,1776432750624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000803,buy,76188.00,1776432755624,0.00790000,0,0.000140000000000000000000000000,,,,0,cancelled
2026-04-17 13:00,ord-000804,sell,76192.01,1776432755624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000805,buy,76234.18,1776432760624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000806,sell,76238.19,1776432760624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000807,buy,76171.32,1776432765624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000808,sell,76175.33,1776432765624,0,0,0,1776432766965,0,0,0.001,filled
2026-04-17 13:00,ord-000809,buy,76180.81,1776432767024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000810,sell,76184.82,1776432767024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000811,buy,76283.93,1776432772061,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000812,sell,76287.94,1776432772061,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000813,buy,76382.37,1776432777124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000814,sell,76386.38,1776432777124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000815,buy,76381.95,1776432782124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000816,sell,76385.96,1776432782124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000817,buy,76371.99,1776432787124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000818,sell,76376.00,1776432787124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000819,buy,76373.47,1776432792124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000820,sell,76377.48,1776432792124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000821,buy,76318.00,1776432797124,0.00120000,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000822,sell,76322.01,1776432797124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000823,buy,76324.97,1776432802124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000824,sell,76328.98,1776432802124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000825,buy,76333.12,1776432807124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000826,sell,76337.13,1776432807124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000827,buy,76362.62,1776432812124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000828,sell,76366.63,1776432812124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000829,buy,76412.55,1776432817124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000830,sell,76416.56,1776432817124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000831,buy,76382.71,1776432822124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000832,sell,76386.72,1776432822124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000833,buy,76397.99,1776432827124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000834,sell,76402.00,1776432827124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000835,buy,76362.25,1776432832124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000836,sell,76366.26,1776432832124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000837,buy,76373.44,1776432837124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000838,sell,76377.45,1776432837124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000839,buy,76415.99,1776432842124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000840,sell,76420.00,1776432842124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000841,buy,76423.99,1776432847124,0.03307000,0.0004680018220467658669905860929,0.03260199817795323413300941391,1776432850444,0.0004680018220467658669905860929,0.0000000000000000000000000000000,0.0000719981779532341330094139071,cancelled
2026-04-17 13:00,ord-000842,sell,76428.00,1776432847124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000843,buy,76414.51,1776432852124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000844,sell,76418.52,1776432852124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000845,buy,76441.81,1776432857124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000846,sell,76445.82,1776432857124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000847,buy,76446.08,1776432862124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000848,sell,76450.09,1776432862124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000849,buy,76486.21,1776432867124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000850,sell,76490.22,1776432867124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000851,buy,76489.35,1776432872124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000852,sell,76493.36,1776432872124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000853,buy,76512.28,1776432877124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000854,sell,76516.29,1776432877124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000855,buy,76515.62,1776432882124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000856,sell,76519.63,1776432882124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000857,buy,76512.85,1776432887124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000858,sell,76516.86,1776432887124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000859,buy,76521.30,1776432892125,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000860,sell,76525.31,1776432892125,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000861,buy,76526.56,1776432897224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000862,sell,76530.57,1776432897224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000863,buy,76526.40,1776432902224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000864,sell,76530.41,1776432902224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000865,buy,76558.60,1776432907224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000866,sell,76562.61,1776432907224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000867,buy,76521.99,1776432912224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000868,sell,76526.00,1776432912224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000869,buy,76543.74,1776432917224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000870,sell,76547.75,1776432917224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000871,buy,76532.20,1776432922224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000872,sell,76536.21,1776432922224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000873,buy,76556.21,1776432927224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000874,sell,76560.22,1776432927224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000875,buy,76564.39,1776432932224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000876,sell,76568.40,1776432932224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000877,buy,76587.60,1776432937224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000878,sell,76591.61,1776432937224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000879,buy,76592.17,1776432942224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000880,sell,76596.18,1776432942224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000881,buy,76589.13,1776432947224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000882,sell,76593.14,1776432947224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000883,buy,76597.97,1776432952224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000884,sell,76601.98,1776432952224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000885,buy,76569.55,1776432957224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000886,sell,76573.56,1776432957224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000887,buy,76556.14,1776432962224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000888,sell,76560.15,1776432962224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000889,buy,76525.67,1776432967224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000890,sell,76529.68,1776432967224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000891,buy,76550.95,1776432972224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000892,sell,76554.96,1776432972224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000893,buy,76558.58,1776432977224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000894,sell,76562.59,1776432977224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000895,buy,76525.99,1776432982224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000896,sell,76530.00,1776432982224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000897,buy,76545.69,1776432987224,0.00885000,0.00014000,0.008572214689265536723163841808,,,,0,cancelled
2026-04-17 13:00,ord-000898,sell,76549.70,1776432987224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000899,buy,76522.69,1776432992224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000900,sell,76526.70,1776432992224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000901,buy,76561.70,1776432997224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000902,sell,76565.71,1776432997224,0.00007000,0,0.00007000,,,,0,cancelled
2026-04-17 13:00,ord-000903,buy,76520.00,1776433002227,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000904,sell,76524.01,1776433002227,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000905,buy,76494.73,1776433007324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000906,sell,76498.74,1776433007324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000907,buy,76541.68,1776433012324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000908,sell,76545.69,1776433012324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000909,buy,76542.47,1776433017324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000910,sell,76546.48,1776433017324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000911,buy,76559.14,1776433022324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000912,sell,76563.15,1776433022324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000913,buy,76543.16,1776433027324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000914,sell,76547.17,1776433027324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000915,buy,76587.27,1776433032324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000916,sell,76591.28,1776433032324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000917,buy,76558.00,1776433037324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 13:00,ord-000918,sell,76562.01,1776433037324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000919,buy,76533.29,1776433042324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000920,sell,76537.30,1776433042324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000921,buy,76577.90,1776433047324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000922,sell,76581.91,1776433047324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000923,buy,76589.99,1776433052324,0.78404000,0.0001398500968886405316548679696,0.7839001499031113594683451320,1776433056415,0.0001398500968886405316548679696,0.0000000000000000000000000000000,0.0005601499031113594683451320304,cancelled
2026-04-17 13:00,ord-000924,sell,76594.00,1776433052324,0.01793000,0.01793000,0,,,,0,cancelled
2026-04-17 13:00,ord-000925,buy,76568.05,1776433057324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000926,sell,76572.06,1776433057324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000927,buy,76562.68,1776433062324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000928,sell,76566.69,1776433062324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000929,buy,76603.04,1776433067324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000930,sell,76607.05,1776433067324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000931,buy,76605.29,1776433072324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000932,sell,76609.30,1776433072324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000933,buy,76581.61,1776433077324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000934,sell,76585.62,1776433077324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000935,buy,76600.74,1776433082324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000936,sell,76604.75,1776433082324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000937,buy,76482.45,1776433087324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000938,sell,76486.46,1776433087324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000939,buy,76497.42,1776433092324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000940,sell,76501.43,1776433092324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000941,buy,76503.43,1776433097324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000942,sell,76507.44,1776433097324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000943,buy,76482.91,1776433102324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000944,sell,76486.92,1776433102324,0.00027000,0.00027000,0,,,,0,cancelled
2026-04-17 13:00,ord-000945,buy,76496.56,1776433107334,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000946,sell,76500.57,1776433107334,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000947,buy,76491.68,1776433112424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000948,sell,76495.69,1776433112424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000949,buy,76448.69,1776433117424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000950,sell,76452.70,1776433117424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000951,buy,76500.47,1776433122424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000952,sell,76504.48,1776433122424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000953,buy,76494.93,1776433127424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000954,sell,76498.94,1776433127424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000955,buy,76511.99,1776433132424,0.00007000,0.00007000,0,1776433136531,0.00007000,0.00000000,0.00007000,cancelled
2026-04-17 13:00,ord-000956,sell,76516.00,1776433132424,0.00120000,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000957,buy,76495.58,1776433137424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000958,sell,76499.59,1776433137424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000959,buy,76472.64,1776433142424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000960,sell,76476.65,1776433142424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000961,buy,76463.93,1776433147424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000962,sell,76467.94,1776433147424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000963,buy,76489.69,1776433152424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000964,sell,76493.70,1776433152424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000965,buy,76495.40,1776433157424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000966,sell,76499.41,1776433157424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000967,buy,76473.10,1776433162424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000968,sell,76477.11,1776433162424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000969,buy,76463.63,1776433167424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000970,sell,76467.64,1776433167424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000971,buy,76471.90,1776433172424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000972,sell,76475.91,1776433172424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000973,buy,76454.37,1776433177424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000974,sell,76458.38,1776433177424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000975,buy,76459.99,1776433186524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000976,sell,76464.00,1776433186524,0.00080000,0.0001684210526315789473684210526,0.0006315789473684210526315789474,1776433190038,0.0001684210526315789473684210526,0.0000000000000000000000000000000,0.001,filled
2026-04-17 13:00,ord-000977,buy,76472.07,1776433190124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000978,sell,76476.08,1776433190124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000979,buy,76507.72,1776433195124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000980,sell,76511.73,1776433195124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000981,buy,76551.95,1776433200124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000982,sell,76555.96,1776433200124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000983,buy,76544.49,1776433205124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000984,sell,76548.50,1776433205124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000985,buy,76533.46,1776433210124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000986,sell,76537.47,1776433210124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000987,buy,76531.99,1776433215124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000988,sell,76536.00,1776433215124,0.00120000,0.00120000,0,1776433215766,0.00120000,0.00000000,0.001,filled
2026-04-17 13:00,ord-000989,buy,76535.28,1776433215824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000990,sell,76539.29,1776433215824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000991,buy,76563.99,1776433220824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000992,sell,76568.00,1776433220824,0.00120000,0.00120000,0,1776433224420,0.00120000,0.00000000,0.001,filled
2026-04-17 13:00,ord-000993,buy,76583.32,1776433224524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000994,sell,76587.33,1776433224524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000995,buy,76583.33,1776433225024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000996,sell,76587.34,1776433225124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000997,buy,76578.65,1776433231024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000998,sell,76582.66,1776433231124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-000999,buy,76572.05,1776433231524,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001000,sell,76576.06,1776433231624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001001,buy,76581.02,1776433233125,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001002,buy,76582.29,1776433233224,0.00033000,0,0.0003300000000000000000000000000,,,,0,cancelled
2026-04-17 13:00,ord-001003,sell,76586.30,1776433233224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001004,buy,76582.30,1776433238624,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001005,buy,76582.85,1776433238724,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001006,sell,76586.86,1776433238724,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001007,buy,76583.32,1776433239924,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001008,buy,76599.53,1776433240029,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001009,sell,76603.54,1776433240029,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001010,buy,76587.07,1776433240724,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001011,sell,76591.08,1776433240824,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001012,buy,76593.72,1776433241224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001013,sell,76597.73,1776433241324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001014,buy,76593.73,1776433245024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001015,sell,76597.74,1776433245124,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001016,buy,76589.90,1776433245224,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001017,buy,76585.67,1776433245324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001018,sell,76589.68,1776433245324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001019,buy,76585.68,1776433247324,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001020,sell,76589.69,1776433247424,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001021,buy,76585.27,1776433247924,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001022,sell,76589.28,1776433248024,0,0,0,,,,0,cancelled
2026-04-17 13:00,ord-001023,buy,76582.29,1776433249724,0,0,0,,,,0,cancelled
