session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-12 10:00,ord-000127,buy,71620.33,1775988674924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000128,sell,71624.34,1775988674924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000129,buy,71612.49,1775988679924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000130,sell,71616.50,1775988679924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000131,buy,71616.98,1775988684926,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000132,sell,71620.99,1775988684926,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000133,buy,71624.61,1775988690024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000134,sell,71628.62,1775988690024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000135,buy,71625.08,1775988731324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000136,sell,71629.09,1775988731324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000137,buy,71624.61,1775988763624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000138,sell,71628.62,1775988763624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000139,buy,71626.93,1775988845624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000140,sell,71630.94,1775988845624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000141,buy,71635.80,1775988850624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000142,sell,71639.81,1775988850624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000143,buy,71628.28,1775988855624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000144,sell,71632.29,1775988855624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000145,buy,71628.00,1775988878324,0.00136000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000146,sell,71632.01,1775988878324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000147,buy,71630.83,1775988923728,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000148,sell,71634.84,1775988923728,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000149,buy,71630.84,1775988928824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000150,sell,71634.85,1775988928824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000151,buy,71633.13,1775988966924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000152,sell,71637.14,1775988966924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000153,buy,71637.01,1775988971925,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000154,sell,71641.02,1775988971925,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000155,buy,71655.87,1775988977024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000156,sell,71659.88,1775988977024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000157,buy,71657.30,1775988982024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000158,sell,71661.31,1775988982024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000159,buy,71653.92,1775988990024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000160,sell,71657.93,1775988990024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000161,buy,71652.39,1775988996624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000162,sell,71656.40,1775988996624,0.17508000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000163,buy,71650.16,1775989001624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000164,sell,71654.17,1775989001624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000165,buy,71647.41,1775989012824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000166,sell,71651.42,1775989012824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000167,buy,71641.55,1775989017824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000168,sell,71645.56,1775989017824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000169,buy,71641.54,1775989022824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000170,sell,71645.55,1775989022824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000171,buy,71648.71,1775989417124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000172,sell,71652.72,1775989417124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000173,buy,71636.00,1775989512324,0.00120000,0.00120000,0,1775989512531,0.00120000,0.00000000,0.00014000,cancelled
2026-04-12 10:00,ord-000174,sell,71640.01,1775989512324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000175,buy,71632.00,1775989517324,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000176,sell,71636.01,1775989517324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000177,buy,71634.57,1775989557824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000178,sell,71638.58,1775989557824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000179,buy,71638.21,1775989562824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000180,sell,71642.22,1775989562824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000181,buy,71635.99,1775989582625,0,0,0,1775989583315,0,0,0.00048000,cancelled
2026-04-12 10:00,ord-000182,sell,71640.00,1775989582625,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000183,buy,71631.04,1775989587724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000184,sell,71635.05,1775989587724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000185,buy,71633.98,1775989607824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000186,sell,71637.99,1775989607824,0.00008000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000187,buy,71639.99,1775989612825,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000188,sell,71644.00,1775989612825,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000189,buy,71638.20,1775989665824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000190,sell,71642.21,1775989665824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000191,buy,71619.00,1775989670824,0.00016000,0.00016000,0,1775989675573,0.00016000,0.00000000,0.00008000,cancelled
2026-04-12 10:00,ord-000192,sell,71623.01,1775989670824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000193,buy,71616.99,1775989675824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000194,sell,71621.00,1775989675824,0.68951000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000195,buy,71608.96,1775989680824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000196,sell,71612.97,1775989680824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000197,buy,71614.54,1775989685824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000198,sell,71618.55,1775989685824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000199,buy,71620.33,1775989690824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000200,sell,71624.34,1775989690824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000201,buy,71623.99,1775989697024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000202,sell,71628.00,1775989697024,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000203,buy,71624.83,1775989702024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000204,sell,71628.84,1775989702024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000205,buy,71624.11,1775989776225,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000206,sell,71628.12,1775989776225,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000207,buy,71620.34,1775989783524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000208,sell,71624.35,1775989783524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000209,buy,71613.34,1775989788524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000210,sell,71617.35,1775989788524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000211,buy,71612.02,1775989797724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000212,sell,71616.03,1775989797724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000213,buy,71600.75,1775989802724,0.00016000,0.00016000,0,1775989803625,0.00016000,0.00000000,0.00008000,cancelled
2026-04-12 10:00,ord-000214,sell,71604.76,1775989802724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000215,buy,71598.04,1775989807724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000216,sell,71602.05,1775989807724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000217,buy,71598.00,1775989812724,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000218,sell,71602.01,1775989812724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000219,buy,71600.75,1775989856724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000220,sell,71604.76,1775989856724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000221,buy,71601.99,1775989869324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000222,sell,71606.00,1775989869324,0.00080000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000223,buy,71598.97,1775989988024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000224,sell,71602.98,1775989988024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000225,buy,71598.24,1775990012524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000226,sell,71602.25,1775990012524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000227,buy,71591.70,1775990017524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000228,sell,71595.71,1775990017524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000229,buy,71590.69,1775990069524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000230,sell,71594.70,1775990069524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000231,buy,71589.78,1775990074524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000232,sell,71593.79,1775990074524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000233,buy,71584.12,1775990166124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000234,sell,71588.13,1775990166124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000235,buy,71575.07,1775990171124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000236,sell,71579.08,1775990171124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000237,buy,71566.56,1775990176124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000238,sell,71570.57,1775990176124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000239,buy,71565.64,1775990181624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000240,sell,71569.65,1775990181624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000241,buy,71560.85,1775990186625,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000242,sell,71564.86,1775990186625,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000243,buy,71558.78,1775990213724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000244,sell,71562.79,1775990213724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000245,buy,71554.92,1775990218724,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000246,sell,71558.93,1775990218724,0,0,0,1775990254260,0,0,0.00056000,cancelled
2026-04-12 10:00,ord-000247,buy,71558.78,1775990254324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000248,sell,71562.79,1775990254324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000249,buy,71569.69,1775990259324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000250,sell,71573.70,1775990259324,0.02408000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000251,buy,71565.99,1775990264924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000252,sell,71570.00,1775990264924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000253,buy,71564.20,1775990269924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000254,sell,71568.21,1775990269924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000255,buy,71552.00,1775990304225,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 10:00,ord-000256,sell,71556.01,1775990304225,0.24383000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000257,buy,71546.00,1775990309324,0.00120000,0.00120000,0,1775990324415,0.00120000,0.00000000,0.001,filled
2026-04-12 10:00,ord-000258,sell,71550.01,1775990309324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000259,buy,71544.00,1775990324424,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000260,sell,71548.01,1775990324424,0.08209000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000261,buy,71543.94,1775990329424,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000262,sell,71547.95,1775990329424,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000263,buy,71547.58,1775990336224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000264,sell,71551.59,1775990336224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000265,buy,71551.86,1775990341224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000266,sell,71555.87,1775990341224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000267,buy,71537.20,1775990394435,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000268,sell,71541.21,1775990394435,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000269,buy,71536.00,1775990447324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 10:00,ord-000270,sell,71540.01,1775990447324,0.00140000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000271,buy,71534.44,1775990485124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000272,sell,71538.45,1775990485124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000273,buy,71524.00,1775990490125,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000274,sell,71528.01,1775990490125,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000275,buy,71522.02,1775990507624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000276,sell,71526.03,1775990507624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000277,buy,71520.52,1775990512624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000278,sell,71524.53,1775990512624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000279,buy,71508.65,1775990517624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000280,sell,71512.66,1775990517624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000281,buy,71515.81,1775990522624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000282,sell,71519.82,1775990522624,0.00026000,0.00026000,0,,,,0,cancelled
2026-04-12 10:00,ord-000283,buy,71522.27,1775990530524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000284,sell,71526.28,1775990530524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000285,buy,71530.10,1775990550224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000286,sell,71534.11,1775990550224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000287,buy,71537.16,1775990555224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000288,sell,71541.17,1775990555224,0.00008000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000289,buy,71535.36,1775990590824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000290,sell,71539.37,1775990590824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000291,buy,71532.52,1775990595825,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000292,sell,71536.53,1775990595825,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000293,buy,71522.93,1775990600925,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000294,sell,71526.94,1775990600925,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000295,buy,71520.83,1775990663024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000296,sell,71524.84,1775990663024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000297,buy,71520.00,1775990670324,0.00135000,0.00135000,0,,,,0,cancelled
2026-04-12 10:00,ord-000298,sell,71524.01,1775990670324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000299,buy,71517.53,1775990675324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000300,sell,71521.54,1775990675324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000301,buy,71520.07,1775990714024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000302,sell,71524.08,1775990714024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000303,buy,71517.67,1775990738824,0.00007000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000304,sell,71521.68,1775990738824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000305,buy,71516.09,1775990763524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000306,sell,71520.10,1775990763524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000307,buy,71513.71,1775990768524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000308,sell,71517.72,1775990768524,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000309,buy,71509.02,1775990787924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000310,sell,71513.03,1775990787924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000311,buy,71510.35,1775990849224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000312,sell,71514.36,1775990849224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000313,buy,71513.45,1775990854224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000314,sell,71517.46,1775990854224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000315,buy,71511.37,1775990887236,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000316,sell,71515.38,1775990887236,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000317,buy,71508.66,1775990892324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000318,sell,71512.67,1775990892324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000319,buy,71513.11,1775990897324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000320,sell,71517.12,1775990897324,0.00016000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000321,buy,71512.25,1775990902324,0.00931000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000322,sell,71516.26,1775990902324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000323,buy,71510.34,1775990907324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000324,sell,71514.35,1775990907324,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000325,buy,71507.36,1775990914624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000326,sell,71511.37,1775990914624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000327,buy,71506.21,1775990951533,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000328,sell,71510.22,1775990951533,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000329,buy,71494.00,1775990956624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 10:00,ord-000330,sell,71498.01,1775990956624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000331,buy,71487.00,1775990961624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000332,sell,71491.01,1775990961624,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000333,buy,71493.62,1775990971024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000334,sell,71497.63,1775990971024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000335,buy,71495.55,1775991008024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000336,sell,71499.56,1775991008024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000337,buy,71504.91,1775991013024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000338,sell,71508.92,1775991013024,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000339,buy,71502.51,1775991024924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000340,sell,71506.52,1775991024924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000341,buy,71499.36,1775991041124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000342,sell,71503.37,1775991041124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000343,buy,71497.93,1775991046124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000344,sell,71501.94,1775991046124,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000345,buy,71494.00,1775991051130,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000346,sell,71498.01,1775991051130,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000347,buy,71497.99,1775991069824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000348,sell,71502.00,1775991069824,0.00108000,0.00108000,0,,,,0,cancelled
2026-04-12 10:00,ord-000349,buy,71513.99,1775991074824,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000350,sell,71518.00,1775991074824,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000351,buy,71508.87,1775991162224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000352,sell,71512.88,1775991162224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000353,buy,71504.92,1775991180834,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000354,sell,71508.93,1775991180834,0.00007000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000355,buy,71491.97,1775991185924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000356,sell,71495.98,1775991185924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000357,buy,71464.07,1775991190924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000358,sell,71468.08,1775991190924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000359,buy,71472.45,1775991195924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000360,sell,71476.46,1775991195924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000361,buy,71456.01,1775991200924,0.00016000,0.00016000,0,1775991202215,0.00016000,0.00000000,0.00016000,cancelled
2026-04-12 10:00,ord-000362,sell,71460.02,1775991200924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000363,buy,71430.44,1775991205924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000364,sell,71434.45,1775991205924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000365,buy,71447.70,1775991210924,0.00007000,0.00007000,0,1775991212227,0.00007000,0.00000000,0.00007000,cancelled
2026-04-12 10:00,ord-000366,sell,71451.71,1775991210924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000367,buy,71444.06,1775991215924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000368,sell,71448.07,1775991215924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000369,buy,71424.61,1775991220924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000370,sell,71428.62,1775991220924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000371,buy,71428.00,1775991225924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000372,sell,71432.01,1775991225924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000373,buy,71425.02,1775991230924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000374,sell,71429.03,1775991230924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000375,buy,71398.00,1775991235924,0.00120000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000376,sell,71402.01,1775991235924,0.00108000,0.00108000,0,1775991237645,0.00108000,0.00000000,0.00040000,cancelled
2026-04-12 10:00,ord-000377,buy,71402.29,1775991240924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000378,sell,71406.30,1775991240924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000379,buy,71421.37,1775991245924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000380,sell,71425.38,1775991245924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000381,buy,71425.01,1775991250924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000382,sell,71429.02,1775991250924,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000383,buy,71422.29,1775991258130,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000384,sell,71426.30,1775991258130,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000385,buy,71410.32,1775991263224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000386,sell,71414.33,1775991263224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000387,buy,71403.72,1775991268224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000388,sell,71407.73,1775991268224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000389,buy,71407.72,1775991273224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000390,sell,71411.73,1775991273224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000391,buy,71410.32,1775991278224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000392,sell,71414.33,1775991278224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000393,buy,71377.35,1775991283224,0.00009000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000394,sell,71381.36,1775991283224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000395,buy,71385.07,1775991288224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000396,sell,71389.08,1775991288224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000397,buy,71370.79,1775991293224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000398,sell,71374.80,1775991293224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000399,buy,71377.99,1775991298224,0.00008000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000400,sell,71382.00,1775991298224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 10:00,ord-000401,buy,71402.88,1775991303224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000402,sell,71406.89,1775991303224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000403,buy,71402.68,1775991308224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000404,sell,71406.69,1775991308224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000405,buy,71372.15,1775991313224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000406,sell,71376.16,1775991313224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000407,buy,71373.99,1775991318224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000408,sell,71378.00,1775991318224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000409,buy,71362.00,1775991323224,0.00040000,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000410,sell,71366.01,1775991323224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000411,buy,71369.30,1775991328224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000412,sell,71373.31,1775991328224,0,0,0,,,,0,cancelled
2026-04-12 10:00,ord-000413,buy,71363.82,1775991333224,0,0,0,,,,0,cancelled
