session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-19 14:00,ord-000513,buy,75970.73,1776608808024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000514,sell,75974.74,1776608808024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000515,buy,75960.06,1776608813024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000516,sell,75964.07,1776608813024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000517,buy,75961.82,1776608820624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000518,sell,75965.83,1776608820624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000519,buy,76005.35,1776608825624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000520,sell,76009.36,1776608825624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000521,buy,76010.37,1776608830624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000522,sell,76014.38,1776608830624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000523,buy,76022.77,1776608835624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000524,sell,76026.78,1776608835624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000525,buy,76015.72,1776608840624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000526,sell,76019.73,1776608840624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000527,buy,75996.44,1776608845624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000528,sell,76000.45,1776608845624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000529,buy,75990.17,1776608851326,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000530,sell,75994.18,1776608851326,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000531,buy,75975.74,1776608856424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000532,sell,75979.75,1776608856424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000533,buy,75971.36,1776608861424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000534,sell,75975.37,1776608861424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000535,buy,75968.76,1776608868024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000536,sell,75972.77,1776608868024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000537,buy,75958.10,1776608877024,0.00100000,0.00100000,0,,,,0,cancelled
2026-04-19 14:00,ord-000538,sell,75962.11,1776608877024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000539,buy,75955.04,1776608882024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000540,sell,75959.05,1776608882024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000541,buy,75954.00,1776608889024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000542,sell,75958.01,1776608889024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000543,buy,75948.00,1776608894024,0.07858000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000544,sell,75952.01,1776608894024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000545,buy,75948.01,1776608914824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000546,sell,75952.02,1776608914824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000547,buy,75962.60,1776608919824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000548,sell,75966.61,1776608919824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000549,buy,75952.39,1776608924824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000550,sell,75956.40,1776608924824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000551,buy,75954.58,1776608929824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000552,sell,75958.59,1776608929824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000553,buy,75967.99,1776608934824,0.12086000,0.00014000,0,,,,0,cancelled
2026-04-19 14:00,ord-000554,sell,75972.00,1776608934824,0.00120000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000555,buy,75963.42,1776608945724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000556,sell,75967.43,1776608945724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000557,buy,75958.00,1776608950724,0.00120000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000558,sell,75962.01,1776608950724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000559,buy,75962.59,1776608955724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000560,sell,75966.60,1776608955724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000561,buy,75961.08,1776608962124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000562,sell,75965.09,1776608962124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000563,buy,75958.00,1776608967124,0.00120000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000564,sell,75962.01,1776608967124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000565,buy,75961.39,1776609000724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000566,sell,75965.40,1776609000724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000567,buy,75979.91,1776609005725,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000568,sell,75983.92,1776609005725,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000569,buy,75968.30,1776609010824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000570,sell,75972.31,1776609010824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000571,buy,75973.35,1776609015924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000572,sell,75977.36,1776609015924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000573,buy,75987.93,1776609020924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000574,sell,75991.94,1776609020924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000575,buy,75958.00,1776609025924,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000576,sell,75962.01,1776609025924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000577,buy,75939.58,1776609030924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000578,sell,75943.59,1776609030924,0.02014000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000579,buy,75929.03,1776609035924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000580,sell,75933.04,1776609035924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000581,buy,75928.55,1776609040924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000582,sell,75932.56,1776609040924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000583,buy,75905.34,1776609045924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000584,sell,75909.35,1776609045924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000585,buy,75897.71,1776609050924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000586,sell,75901.72,1776609050924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000587,buy,75900.79,1776609057224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000588,sell,75904.80,1776609057224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000589,buy,75896.68,1776609062224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000590,sell,75900.69,1776609062224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000591,buy,75899.32,1776609067224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000592,sell,75903.33,1776609067224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000593,buy,75899.33,1776609079424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000594,sell,75903.34,1776609079424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000595,buy,75906.67,1776609084424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000596,sell,75910.68,1776609084424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000597,buy,75918.91,1776609089424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000598,sell,75922.92,1776609089424,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000599,buy,75913.64,1776609104624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000600,sell,75917.65,1776609104624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000601,buy,75910.05,1776609109624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000602,sell,75914.06,1776609109624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000603,buy,75915.00,1776609115624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000604,sell,75919.01,1776609115624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000605,buy,75927.04,1776609120624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000606,sell,75931.05,1776609120624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000607,buy,75899.33,1776609125624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000608,sell,75903.34,1776609125624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000609,buy,75886.98,1776609138524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000610,sell,75890.99,1776609138524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000611,buy,75865.75,1776609143524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000612,sell,75869.76,1776609143524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000613,buy,75856.00,1776609148524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000614,sell,75860.01,1776609148524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000615,buy,75831.04,1776609153524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000616,sell,75835.05,1776609153524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000617,buy,75835.68,1776609158524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000618,sell,75839.69,1776609158524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000619,buy,75837.99,1776609164124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000620,sell,75842.00,1776609164124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000621,buy,75840.65,1776609169124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000622,sell,75844.66,1776609169124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000623,buy,75837.90,1776609180624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000624,sell,75841.91,1776609180624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000625,buy,75842.21,1776609185624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000626,sell,75846.22,1776609185624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000627,buy,75816.53,1776609190624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000628,sell,75820.54,1776609190624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000629,buy,75808.39,1776609195624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000630,sell,75812.40,1776609195624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000631,buy,75800.37,1776609200625,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000632,sell,75804.38,1776609200625,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000633,buy,75797.50,1776609205724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000634,sell,75801.51,1776609205724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000635,buy,75830.79,1776609210724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000636,sell,75834.80,1776609210724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000637,buy,75818.86,1776609215724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000638,sell,75822.87,1776609215724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000639,buy,75808.02,1776609220724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000640,sell,75812.03,1776609220724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000641,buy,75830.86,1776609225725,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000642,sell,75834.87,1776609225725,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000643,buy,75834.07,1776609230824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000644,sell,75838.08,1776609230824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000645,buy,75839.16,1776609235825,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000646,sell,75843.17,1776609235825,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000647,buy,75842.33,1776609244224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000648,sell,75846.34,1776609244224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000649,buy,75854.53,1776609249224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000650,sell,75858.54,1776609249224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000651,buy,75846.94,1776609256924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000652,sell,75850.95,1776609256924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000653,buy,75844.09,1776609261924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000654,sell,75848.10,1776609261924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000655,buy,75840.69,1776609266924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000656,sell,75844.70,1776609266924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000657,buy,75838.10,1776609271924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000658,sell,75842.11,1776609271924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000659,buy,75840.69,1776609276924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000660,sell,75844.70,1776609276924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000661,buy,75843.79,1776609291524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000662,sell,75847.80,1776609291524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000663,buy,75847.99,1776609296524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000664,sell,75852.00,1776609296524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000665,buy,75855.68,1776609301524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000666,sell,75859.69,1776609301524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000667,buy,75851.87,1776609307924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000668,sell,75855.88,1776609307924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000669,buy,75844.50,1776609312924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000670,sell,75848.51,1776609312924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000671,buy,75844.00,1776609320824,0.00134000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000672,sell,75848.01,1776609320824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000673,buy,75842.53,1776609325824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000674,sell,75846.54,1776609325824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000675,buy,75881.18,1776609330824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000676,sell,75885.19,1776609330824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000677,buy,75894.64,1776609335824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000678,sell,75898.65,1776609335824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000679,buy,75866.88,1776609340824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000680,sell,75870.89,1776609340824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000681,buy,75820.84,1776609345824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000682,sell,75824.85,1776609345824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000683,buy,75829.47,1776609362024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000684,sell,75833.48,1776609362024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000685,buy,75837.99,1776609367024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000686,sell,75842.00,1776609367024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-19 14:00,ord-000687,buy,75828.80,1776609372024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000688,sell,75832.81,1776609372024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000689,buy,75819.64,1776609377024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000690,sell,75823.65,1776609377024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000691,buy,75826.25,1776609382024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000692,sell,75830.26,1776609382024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000693,buy,75827.46,1776609395524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000694,sell,75831.47,1776609395524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000695,buy,75844.10,1776609400524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000696,sell,75848.11,1776609400524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000697,buy,75851.67,1776609411224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000698,sell,75855.68,1776609411224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000699,buy,75851.68,1776609416224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000700,sell,75855.69,1776609416224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000701,buy,75861.10,1776609433524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000702,sell,75865.11,1776609433524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000703,buy,75869.75,1776609438524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000704,sell,75873.76,1776609438524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000705,buy,75873.53,1776609443524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000706,sell,75877.54,1776609443524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000707,buy,75877.34,1776609453724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000708,sell,75881.35,1776609453724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000709,buy,75873.14,1776609461324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000710,sell,75877.15,1776609461324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000711,buy,75866.74,1776609466324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000712,sell,75870.75,1776609466324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000713,buy,75865.00,1776609475024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000714,sell,75869.01,1776609475024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000715,buy,75861.93,1776609480024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000716,sell,75865.94,1776609480024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000717,buy,75854.08,1776609485024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000718,sell,75858.09,1776609485024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000719,buy,75864.63,1776609490025,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000720,sell,75868.64,1776609490025,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000721,buy,75861.43,1776609495124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000722,sell,75865.44,1776609495124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000723,buy,75873.14,1776609501728,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000724,sell,75877.15,1776609501728,0.00007000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000725,buy,75874.31,1776609506824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000726,sell,75878.32,1776609506824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000727,buy,75877.35,1776609523224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000728,sell,75881.36,1776609523224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000729,buy,75884.96,1776609528224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000730,sell,75888.97,1776609528224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000731,buy,75874.52,1776609533224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000732,sell,75878.53,1776609533224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000733,buy,75884.96,1776609538224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000734,sell,75888.97,1776609538224,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000735,buy,75889.84,1776609549624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000736,sell,75893.85,1776609549624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000737,buy,75905.21,1776609554624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000738,sell,75909.22,1776609554624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000739,buy,75896.05,1776609559624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000740,sell,75900.06,1776609559624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000741,buy,75894.62,1776609565724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000742,sell,75898.63,1776609565724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000743,buy,75896.05,1776609575924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000744,sell,75900.06,1776609575924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000745,buy,75910.05,1776609580924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000746,sell,75914.06,1776609580924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000747,buy,75918.95,1776609585924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000748,sell,75922.96,1776609585924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000749,buy,75918.96,1776609590924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000750,sell,75922.97,1776609590924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000751,buy,75921.52,1776609595925,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000752,sell,75925.53,1776609595925,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000753,buy,75934.72,1776609601024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000754,sell,75938.73,1776609601024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000755,buy,75942.29,1776609607625,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000756,sell,75946.30,1776609607625,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000757,buy,75988.14,1776609612724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000758,sell,75992.15,1776609612724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000759,buy,75988.80,1776609617724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000760,sell,75992.81,1776609617724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000761,buy,75982.79,1776609622724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000762,sell,75986.80,1776609622724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000763,buy,75976.06,1776609627724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000764,sell,75980.07,1776609627724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000765,buy,75962.48,1776609632724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000766,sell,75966.49,1776609632724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000767,buy,75951.99,1776609637724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000768,sell,75956.00,1776609637724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000769,buy,75966.77,1776609642724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000770,sell,75970.78,1776609642724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000771,buy,75981.77,1776609647724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000772,sell,75985.78,1776609647724,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000773,buy,75976.00,1776609661524,0.00080000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000774,sell,75980.01,1776609661524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000775,buy,75969.03,1776609666524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000776,sell,75973.04,1776609666524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000777,buy,75965.86,1776609671524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000778,sell,75969.87,1776609671524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000779,buy,75960.14,1776609676924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000780,sell,75964.15,1776609676924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000781,buy,75957.98,1776609683024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000782,sell,75961.99,1776609683024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000783,buy,75952.41,1776609688024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000784,sell,75956.42,1776609688024,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000785,buy,75962.43,1776609693924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000786,sell,75966.44,1776609693924,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000787,buy,75954.83,1776609705624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000788,sell,75958.84,1776609705624,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000789,buy,75953.00,1776609732724,0.06319000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000790,sell,75957.01,1776609732724,0.00834000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000791,buy,75949.68,1776609743124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000792,sell,75953.69,1776609743124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000793,buy,75944.62,1776609748124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000794,sell,75948.63,1776609748124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000795,buy,75945.40,1776609753124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000796,sell,75949.41,1776609753124,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000797,buy,75958.13,1776609819324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000798,sell,75962.14,1776609819324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000799,buy,75962.60,1776609824324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000800,sell,75966.61,1776609824324,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000801,buy,75963.99,1776609829524,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000802,sell,75968.00,1776609829524,0.00120000,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000803,buy,75965.52,1776609848824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000804,sell,75969.53,1776609848824,0,0,0,,,,0,cancelled
2026-04-19 14:00,ord-000805,buy,75970.42,1776609853824,0,0,0,,,,0,cancelled
