session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-20 13:00,ord-000898,sell,75184.01,1776692585124,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000899,buy,75173.44,1776692585425,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000900,sell,75177.45,1776692585425,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000901,buy,75181.40,1776692590524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000902,sell,75185.41,1776692590524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000903,buy,75159.05,1776692595525,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000904,sell,75163.06,1776692595525,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000905,buy,75155.09,1776692600624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000906,sell,75159.10,1776692600624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000907,buy,75196.59,1776692605624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000908,sell,75200.60,1776692605624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000909,buy,75170.33,1776692610624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000910,sell,75174.34,1776692610624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000911,buy,75164.01,1776692615624,0.00209000,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000912,sell,75168.02,1776692615624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000913,buy,75175.25,1776692620624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000914,sell,75179.26,1776692620624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000915,buy,75163.90,1776692625624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000916,sell,75167.91,1776692625624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000917,buy,75154.00,1776692630624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000918,sell,75158.01,1776692630624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000919,buy,75154.94,1776692635624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000920,sell,75158.95,1776692635624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000921,buy,75141.99,1776692640624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000922,sell,75146.00,1776692640624,0.00127000,0.00120000,0.000070000000000000000000000000,,,,0,cancelled
2026-04-20 13:00,ord-000923,buy,75170.05,1776692645624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000924,sell,75174.06,1776692645624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000925,buy,75183.46,1776692650624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000926,sell,75187.47,1776692650624,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000927,buy,75189.44,1776692655724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000928,sell,75193.45,1776692655724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000929,buy,75194.67,1776692660724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000930,sell,75198.68,1776692660724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000931,buy,75213.26,1776692665724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000932,sell,75217.27,1776692665724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000933,buy,75241.31,1776692670724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000934,sell,75245.32,1776692670724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000935,buy,75236.32,1776692675724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000936,sell,75240.33,1776692675724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000937,buy,75243.72,1776692681424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000938,sell,75247.73,1776692681424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000939,buy,75271.95,1776692686424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000940,sell,75275.96,1776692686424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000941,buy,75244.00,1776692691424,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 13:00,ord-000942,sell,75248.01,1776692691424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000943,buy,75225.43,1776692696424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000944,sell,75229.44,1776692696424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000945,buy,75197.97,1776692701424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000946,sell,75201.98,1776692701424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000947,buy,75197.96,1776692706424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000948,sell,75201.97,1776692706424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000949,buy,75251.81,1776692711424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000950,sell,75255.82,1776692711424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000951,buy,75269.46,1776692716424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000952,sell,75273.47,1776692716424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000953,buy,75265.92,1776692721424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000954,sell,75269.93,1776692721424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000955,buy,75285.97,1776692726424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000956,sell,75289.98,1776692726424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000957,buy,75289.93,1776692731424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000958,sell,75293.94,1776692731424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000959,buy,75263.49,1776692736424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000960,sell,75267.50,1776692736424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000961,buy,75232.13,1776692741424,0.00008000,0,0.00003733333333333333333333333334,,,,0,cancelled
2026-04-20 13:00,ord-000962,sell,75236.14,1776692741424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000963,buy,75249.39,1776692746424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000964,sell,75253.40,1776692746424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000965,buy,75254.37,1776692751424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000966,sell,75258.38,1776692751424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000967,buy,75261.90,1776692756424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000968,sell,75265.91,1776692756424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000969,buy,75272.20,1776692761424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000970,sell,75276.21,1776692761424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000971,buy,75268.40,1776692766424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000972,sell,75272.41,1776692766424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000973,buy,75269.64,1776692771424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000974,sell,75273.65,1776692771424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000975,buy,75278.38,1776692776425,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000976,sell,75282.39,1776692776425,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000977,buy,75283.99,1776692781524,0.22868000,0.00006944632768361581920903954816,0.2286105536723163841807909604,1776692785341,0.00006944632768361581920903954816,0.00000000000000000000000000000000,0.00007055367231638418079096045184,cancelled
2026-04-20 13:00,ord-000978,sell,75288.00,1776692781524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 13:00,ord-000979,buy,75271.60,1776692786524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000980,sell,75275.61,1776692786524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000981,buy,75289.93,1776692791524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000982,sell,75293.94,1776692791524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000983,buy,75289.99,1776692796524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000984,sell,75294.00,1776692796524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-20 13:00,ord-000985,buy,75286.35,1776692801524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000986,sell,75290.36,1776692801524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000987,buy,75309.22,1776692806524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000988,sell,75313.23,1776692806524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000989,buy,75319.30,1776692811524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000990,sell,75323.31,1776692811524,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000991,buy,75313.05,1776692817324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000992,sell,75317.06,1776692817324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000993,buy,75287.79,1776692822324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000994,sell,75291.80,1776692822324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000995,buy,75266.21,1776692827324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000996,sell,75270.22,1776692827324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000997,buy,75278.57,1776692832324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000998,sell,75282.58,1776692832324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-000999,buy,75289.13,1776692837324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001000,sell,75293.14,1776692837324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001001,buy,75266.66,1776692842324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001002,sell,75270.67,1776692842324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001003,buy,75263.72,1776692847324,0.00014000,0,0.00014000,,,,0,cancelled
2026-04-20 13:00,ord-001004,sell,75267.73,1776692847324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001005,buy,75276.82,1776692852324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001006,sell,75280.83,1776692852324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001007,buy,75256.91,1776692857324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001008,sell,75260.92,1776692857324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001009,buy,75232.12,1776692862325,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001010,sell,75236.13,1776692862325,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001011,buy,75237.99,1776692867424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001012,sell,75242.00,1776692867424,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-20 13:00,ord-001013,buy,75238.56,1776692872424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001014,sell,75242.57,1776692872424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001015,buy,75236.74,1776692877424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001016,sell,75240.75,1776692877424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001017,buy,75197.97,1776692882424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001018,sell,75201.98,1776692882424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001019,buy,75167.69,1776692887424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001020,sell,75171.70,1776692887424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001021,buy,75142.12,1776692892424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001022,sell,75146.13,1776692892424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001023,buy,75178.85,1776692897424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001024,sell,75182.86,1776692897424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001025,buy,75170.32,1776692902424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001026,sell,75174.33,1776692902424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001027,buy,75145.12,1776692907424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001028,sell,75149.13,1776692907424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001029,buy,75094.27,1776692912424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001030,sell,75098.28,1776692912424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001031,buy,75070.98,1776692917424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001032,sell,75074.99,1776692917424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001033,buy,75068.28,1776692922424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001034,sell,75072.29,1776692922424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001035,buy,75072.77,1776692927424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001036,sell,75076.78,1776692927424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001037,buy,75108.56,1776692932424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001038,sell,75112.57,1776692932424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001039,buy,75136.09,1776692937424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001040,sell,75140.10,1776692937424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001041,buy,75094.27,1776692942424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001042,sell,75098.28,1776692942424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001043,buy,75085.77,1776692947424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001044,sell,75089.78,1776692947424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001045,buy,75064.23,1776692952424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001046,sell,75068.24,1776692952424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001047,buy,75051.32,1776692957424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001048,sell,75055.33,1776692957424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001049,buy,75058.83,1776692962424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001050,sell,75062.84,1776692962424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001051,buy,75059.99,1776692967424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001052,sell,75064.00,1776692967424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001053,buy,75073.36,1776692972424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001054,sell,75077.37,1776692972424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001055,buy,75045.63,1776692977424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001056,sell,75049.64,1776692977424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001057,buy,75060.65,1776692982424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001058,sell,75064.66,1776692982424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001059,buy,75066.21,1776692987424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001060,sell,75070.22,1776692987424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001061,buy,75075.27,1776692992424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001062,sell,75079.28,1776692992424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001063,buy,75095.60,1776692997424,0.00007000,0.00000007378406866435777744315615199,0.00006992621593133564222255684384,1776693000861,0.00000007378406866435777744315615199,0.00000000000000000000000000000000000,0.00006992621593133564222255684385,cancelled
2026-04-20 13:00,ord-001064,sell,75099.61,1776692997424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001065,buy,75099.00,1776693002424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001066,sell,75103.01,1776693002424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001067,buy,75112.00,1776693007424,0.00120000,0.00000001841879680487952969305066540,0.001199981581203195120470306949,1776693011292,0.00000001841879680487952969305066540,0.00000000000000000000000000000000000,0.001,filled
2026-04-20 13:00,ord-001068,sell,75116.01,1776693007424,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001069,buy,75105.91,1776693011324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001070,sell,75109.92,1776693011324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001071,buy,75094.27,1776693016324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001072,sell,75098.28,1776693016324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001073,buy,75064.38,1776693021324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001074,sell,75068.39,1776693021324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001075,buy,75058.10,1776693026324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001076,sell,75062.11,1776693026324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001077,buy,75016.50,1776693031324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001078,sell,75020.51,1776693031324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001079,buy,75032.80,1776693036324,0.12857000,0,0.1285700000000000000000000000,,,,0,cancelled
2026-04-20 13:00,ord-001080,sell,75036.81,1776693036324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001081,buy,75030.27,1776693041324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001082,sell,75034.28,1776693041324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001083,buy,75033.09,1776693046324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001084,sell,75037.10,1776693046324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001085,buy,75025.64,1776693051324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001086,sell,75029.65,1776693051324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001087,buy,75034.44,1776693056324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001088,sell,75038.45,1776693056324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001089,buy,75049.99,1776693061324,0.00007000,0.00007000,0,1776693064565,0.00007000,0.00000000,0.00007000,cancelled
2026-04-20 13:00,ord-001090,sell,75054.00,1776693061324,0.00120000,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001091,buy,75034.84,1776693066324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001092,sell,75038.85,1776693066324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001093,buy,75071.00,1776693071324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001094,sell,75075.01,1776693071324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001095,buy,75086.88,1776693076324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001096,sell,75090.89,1776693076324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001097,buy,75035.02,1776693081324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001098,sell,75039.03,1776693081324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001099,buy,75032.77,1776693086324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001100,sell,75036.78,1776693086324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001101,buy,75036.87,1776693091324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001102,sell,75040.88,1776693091324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001103,buy,75025.64,1776693096324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001104,sell,75029.65,1776693096324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001105,buy,75009.73,1776693101324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001106,sell,75013.74,1776693101324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001107,buy,75003.34,1776693106324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001108,sell,75007.35,1776693106324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001109,buy,74993.20,1776693111324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001110,sell,74997.21,1776693111324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001111,buy,75001.41,1776693116324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001112,sell,75005.42,1776693116324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001113,buy,75012.48,1776693121324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001114,sell,75016.49,1776693121324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001115,buy,75020.64,1776693126324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001116,sell,75024.65,1776693126324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001117,buy,75024.47,1776693131324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001118,sell,75028.48,1776693131324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001119,buy,75019.57,1776693136324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001120,sell,75023.58,1776693136324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001121,buy,74985.75,1776693141324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001122,sell,74989.76,1776693141324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001123,buy,74974.43,1776693146324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001124,sell,74978.44,1776693146324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001125,buy,74993.21,1776693151324,0.06164000,0,0.06164000000000000000000000000,,,,0,cancelled
2026-04-20 13:00,ord-001126,sell,74997.22,1776693151324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001127,buy,75040.45,1776693156324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001128,sell,75044.46,1776693156324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001129,buy,75038.82,1776693161324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001130,sell,75042.83,1776693161324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001131,buy,75026.17,1776693166324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001132,sell,75030.18,1776693166324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001133,buy,75049.57,1776693171324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001134,sell,75053.58,1776693171324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001135,buy,75050.80,1776693176324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001136,sell,75054.81,1776693176324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001137,buy,75046.85,1776693181324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001138,sell,75050.86,1776693181324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001139,buy,75027.81,1776693186324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001140,sell,75031.82,1776693186324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001141,buy,75018.00,1776693191324,0.00120000,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001142,sell,75022.01,1776693191324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001143,buy,75020.95,1776693196324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001144,sell,75024.96,1776693196324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001145,buy,75074.95,1776693201324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001146,sell,75078.96,1776693201324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001147,buy,75051.70,1776693206324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001148,sell,75055.71,1776693206324,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001149,buy,75041.53,1776693211831,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001150,sell,75045.54,1776693211831,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001151,buy,75049.03,1776693216924,0,0,0,1776693219312,0,0,0.00028000,cancelled
2026-04-20 13:00,ord-001152,sell,75053.04,1776693216924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001153,buy,75044.20,1776693221924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001154,sell,75048.21,1776693221924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001155,buy,75051.99,1776693226924,0.00014000,0,0.000140000,,,,0,cancelled
2026-04-20 13:00,ord-001156,sell,75056.00,1776693226924,0.00080000,0,0.0007895195076352024454482184527,,,,0,cancelled
2026-04-20 13:00,ord-001157,buy,75053.06,1776693241924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001158,sell,75057.07,1776693241924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001159,buy,75036.27,1776693246924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001160,sell,75040.28,1776693246924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001161,buy,75064.36,1776693251924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001162,sell,75068.37,1776693251924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001163,buy,75060.15,1776693256924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001164,sell,75064.16,1776693256924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001165,buy,75051.50,1776693261924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001166,sell,75055.51,1776693261924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001167,buy,75058.69,1776693266924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001168,sell,75062.70,1776693266924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001169,buy,75058.57,1776693271924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001170,sell,75062.58,1776693271924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001171,buy,75052.99,1776693276924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001172,sell,75057.00,1776693276924,0.00014000,0,0.0001399130897481376374600922313,,,,0,cancelled
2026-04-20 13:00,ord-001173,buy,75027.13,1776693281924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001174,sell,75031.14,1776693281924,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001175,buy,75032.90,1776693287724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001176,sell,75036.91,1776693287724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001177,buy,75033.42,1776693292724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001178,sell,75037.43,1776693292724,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001179,buy,75035.99,1776693298024,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001180,sell,75040.00,1776693298024,0.00120000,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001181,buy,75033.42,1776693303024,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001182,sell,75037.43,1776693303024,0,0,0,,,,0,cancelled
2026-04-20 13:00,ord-001183,buy,75019.35,1776693308024,0,0,0,,,,0,cancelled
