session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-05-07 16:00,ord-000659,buy,79980.93,1778171485324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000660,sell,79984.94,1778171485324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000661,buy,79980.14,1778171492424,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000662,sell,79984.15,1778171492424,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000663,buy,79975.75,1778171508924,0.00014000,0,0.00014000,,,,0,cancelled
2026-05-07 16:00,ord-000664,sell,79979.76,1778171508924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000665,buy,79959.48,1778171513924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000666,sell,79963.49,1778171513924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000667,buy,79968.89,1778171529024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000668,sell,79972.90,1778171529024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000669,buy,79973.40,1778171534024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000670,sell,79977.41,1778171534024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000671,buy,79973.69,1778171539024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000672,sell,79977.70,1778171539024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000673,buy,79979.67,1778171544024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000674,sell,79983.68,1778171544024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000675,buy,79977.43,1778171549024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000676,sell,79981.44,1778171549024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000677,buy,79987.99,1778171554024,1.96409000,0,0.665891300889986871440929001,,,,0,cancelled
2026-05-07 16:00,ord-000678,sell,79992.00,1778171554024,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-07 16:00,ord-000679,buy,79993.99,1778171559024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000680,sell,79998.00,1778171559024,0.00534000,0,0.004140000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000681,buy,79963.75,1778171564024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000682,sell,79967.76,1778171564024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000683,buy,79970.91,1778171569025,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000684,sell,79974.92,1778171569025,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000685,buy,79977.99,1778171574124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000686,sell,79982.00,1778171574124,0.00047000,0.00047000,0,1778171581105,0.00047000,0.00000000,0.00028000,cancelled
2026-05-07 16:00,ord-000687,buy,79981.35,1778171581124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000688,sell,79985.36,1778171581124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000689,buy,79997.99,1778171586124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000690,sell,80002.00,1778171586124,0.00120000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000691,buy,79998.16,1778171591124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000692,sell,80002.17,1778171591124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000693,buy,80009.99,1778171596124,0.00007000,0,0.000035000,,,,0,cancelled
2026-05-07 16:00,ord-000694,sell,80014.00,1778171596124,0.00134000,0.00120000,0.0000146268656716417910447761194,,,,0,cancelled
2026-05-07 16:00,ord-000695,buy,80017.99,1778171601124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000696,sell,80022.00,1778171601124,0.00541000,0,0.000210000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000697,buy,80015.59,1778171606124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000698,sell,80019.60,1778171606124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000699,buy,80015.14,1778171611924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000700,sell,80019.15,1778171611924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000701,buy,80003.82,1778171616925,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000702,sell,80007.83,1778171616925,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000703,buy,79960.00,1778171622024,0.02244000,0,0.00999000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000704,sell,79964.01,1778171622024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000705,buy,79958.79,1778171627024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000706,sell,79962.80,1778171627024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000707,buy,79951.11,1778171632024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000708,sell,79955.12,1778171632024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000709,buy,79959.51,1778171644024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000710,sell,79963.52,1778171644024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000711,buy,79957.78,1778171649024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000712,sell,79961.79,1778171649024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000713,buy,79944.00,1778171654024,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-07 16:00,ord-000714,sell,79948.01,1778171654024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000715,buy,79934.43,1778171659024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000716,sell,79938.44,1778171659024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000717,buy,79930.98,1778171670624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000718,sell,79934.99,1778171670624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000719,buy,79908.34,1778171675624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000720,sell,79912.35,1778171675624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000721,buy,79886.13,1778171680624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000722,sell,79890.14,1778171680624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000723,buy,79889.33,1778171686024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000724,sell,79893.34,1778171686024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000725,buy,79891.23,1778171691024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000726,sell,79895.24,1778171691024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000727,buy,79890.24,1778171702724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000728,sell,79894.25,1778171702724,0.04648000,0,0.00014000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000729,buy,79865.44,1778171707724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000730,sell,79869.45,1778171707724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000731,buy,79863.24,1778171720824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000732,sell,79867.25,1778171720824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000733,buy,79841.52,1778171725824,0.00007000,0.00007000,0,,,,0,cancelled
2026-05-07 16:00,ord-000734,sell,79845.53,1778171725824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000735,buy,79847.47,1778171730824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000736,sell,79851.48,1778171730824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000737,buy,79857.48,1778171735824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000738,sell,79861.49,1778171735824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000739,buy,79823.11,1778171740824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000740,sell,79827.12,1778171740824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000741,buy,79812.47,1778171745824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000742,sell,79816.48,1778171745824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000743,buy,79804.49,1778171750824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000744,sell,79808.50,1778171750824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000745,buy,79810.15,1778171758124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000746,sell,79814.16,1778171758124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000747,buy,79805.79,1778171763124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000748,sell,79809.80,1778171763124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000749,buy,79827.99,1778171768124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000750,sell,79832.00,1778171768124,0.00080000,0.0006094408962785885039426267528,0.0001905591037214114960573732472,1778171769982,0.0006094408962785885039426267528,0.0000000000000000000000000000000,0.001,filled
2026-05-07 16:00,ord-000751,buy,79832.83,1778171770024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000752,sell,79836.84,1778171770024,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000753,buy,79826.55,1778171784824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000754,sell,79830.56,1778171784824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000755,buy,79815.10,1778171789824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000756,sell,79819.11,1778171789824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000757,buy,79825.39,1778171794824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000758,sell,79829.40,1778171794824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000759,buy,79823.79,1778171800624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000760,sell,79827.80,1778171800624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000761,buy,79814.20,1778171805624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000762,sell,79818.21,1778171805624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000763,buy,79819.99,1778171810624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000764,sell,79824.00,1778171810624,0.00040000,0,0.0003994826526982895204837197271,,,,0,cancelled
2026-05-07 16:00,ord-000765,buy,79812.62,1778171823324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000766,sell,79816.63,1778171823324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000767,buy,79798.46,1778171828324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000768,sell,79802.47,1778171828324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000769,buy,79798.00,1778171833324,0.00520000,0,0.004000000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000770,sell,79802.01,1778171833324,0.00007000,0.00007000,0,1778171836174,0.00007000,0.00000000,0.00007000,cancelled
2026-05-07 16:00,ord-000771,buy,79812.62,1778171838324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000772,sell,79816.63,1778171838324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000773,buy,79814.22,1778171843324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000774,sell,79818.23,1778171843324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000775,buy,79815.82,1778171853724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000776,sell,79819.83,1778171853724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000777,buy,79819.99,1778171858724,0.00021000,0.00021000,0,,,,0,cancelled
2026-05-07 16:00,ord-000778,sell,79824.00,1778171858724,0.00480000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000779,buy,79814.50,1778171863724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000780,sell,79818.51,1778171863724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000781,buy,79808.00,1778171882924,0.00040000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000782,sell,79812.01,1778171882924,0.00007000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000783,buy,79807.54,1778171889224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000784,sell,79811.55,1778171889224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000785,buy,79805.58,1778171894224,0.00007000,0.00007000,0,1778171897185,0.00007000,0.00000000,0.00007000,cancelled
2026-05-07 16:00,ord-000786,sell,79809.59,1778171894224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000787,buy,79800.00,1778171899224,1.82254000,0.00222000,0.004000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000788,sell,79804.01,1778171899224,0.20009000,0,0.2000201223164953082156230897,,,,0,cancelled
2026-05-07 16:00,ord-000789,buy,79798.00,1778171906024,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-07 16:00,ord-000790,sell,79802.01,1778171906024,0.18868000,0,0.0822500000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000791,buy,79790.02,1778171912924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000792,sell,79794.03,1778171912924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000793,buy,79765.66,1778171917924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000794,sell,79769.67,1778171917924,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000795,buy,79768.29,1778171924624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000796,sell,79772.30,1778171924624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000797,buy,79773.99,1778171929624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000798,sell,79778.00,1778171929624,0.00040000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000799,buy,79765.67,1778171934624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000800,sell,79769.68,1778171934624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000801,buy,79764.92,1778171939624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000802,sell,79768.93,1778171939624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000803,buy,79781.99,1778171947228,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000804,sell,79786.00,1778171947228,0.00480000,0,0.003245344129554655870445344130,,,,0,cancelled
2026-05-07 16:00,ord-000805,buy,79777.23,1778171952324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000806,sell,79781.24,1778171952324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000807,buy,79768.07,1778171957324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000808,sell,79772.08,1778171957324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000809,buy,79771.51,1778171969324,0.01200000,0,0.01200000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000810,sell,79775.52,1778171969324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000811,buy,79795.99,1778171974324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000812,sell,79800.00,1778171974324,0.02452000,0,0.00026026779422128259337561663,,,,0,cancelled
2026-05-07 16:00,ord-000813,buy,79792.86,1778171979324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000814,sell,79796.87,1778171979324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000815,buy,79799.91,1778171984324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000816,sell,79803.92,1778171984324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000817,buy,79810.53,1778171989324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000818,sell,79814.54,1778171989324,0.00007000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000819,buy,79811.33,1778171994324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000820,sell,79815.34,1778171994324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000821,buy,79806.00,1778172002224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000822,sell,79810.01,1778172002224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000823,buy,79788.11,1778172007224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000824,sell,79792.12,1778172007224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000825,buy,79782.05,1778172019524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000826,sell,79786.06,1778172019524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000827,buy,79781.88,1778172027124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000828,sell,79785.89,1778172027124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000829,buy,79778.00,1778172037824,0.00120000,0,0.0009057851239669421487603305785,,,,0,cancelled
2026-05-07 16:00,ord-000830,sell,79782.01,1778172037824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000831,buy,79779.60,1778172046824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000832,sell,79783.61,1778172046824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000833,buy,79781.99,1778172051824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000834,sell,79786.00,1778172051824,0.00400000,0,0.00400000,,,,0,cancelled
2026-05-07 16:00,ord-000835,buy,79788.23,1778172057824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000836,sell,79792.24,1778172057824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000837,buy,79804.44,1778172062824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000838,sell,79808.45,1778172062824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000839,buy,79807.99,1778172067824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000840,sell,79812.00,1778172067824,0.00534000,0,0.004140000000000000000000000000,,,,0,cancelled
2026-05-07 16:00,ord-000841,buy,79808.52,1778172073724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000842,sell,79812.53,1778172073724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000843,buy,79811.01,1778172078724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000844,sell,79815.02,1778172078724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000845,buy,79827.99,1778172083724,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000846,sell,79832.00,1778172083724,0.00534000,0,0.005070337078651685393258426966,,,,0,cancelled
2026-05-07 16:00,ord-000847,buy,79829.99,1778172104424,1.45632000,0,1.456308583996648512777545036,,,,0,cancelled
2026-05-07 16:00,ord-000848,sell,79834.00,1778172104424,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-07 16:00,ord-000849,buy,79847.99,1778172109424,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000850,sell,79852.00,1778172109424,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-07 16:00,ord-000851,buy,79857.72,1778172114424,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000852,sell,79861.73,1778172114424,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000853,buy,79857.73,1778172126624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000854,sell,79861.74,1778172126624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000855,buy,79854.52,1778172137129,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000856,sell,79858.53,1778172137129,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000857,buy,79852.29,1778172142224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000858,sell,79856.30,1778172142224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000859,buy,79850.27,1778172147225,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000860,sell,79854.28,1778172147225,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000861,buy,79848.02,1778172152324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000862,sell,79852.03,1778172152324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000863,buy,79847.99,1778172157324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000864,sell,79852.00,1778172157324,0.00400000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000865,buy,79838.02,1778172162324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000866,sell,79842.03,1778172162324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000867,buy,79832.07,1778172169824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000868,sell,79836.08,1778172169824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000869,buy,79836.45,1778172180624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000870,sell,79840.46,1778172180624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000871,buy,79856.82,1778172185624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000872,sell,79860.83,1778172185624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000873,buy,79860.36,1778172190624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000874,sell,79864.37,1778172190624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000875,buy,79866.04,1778172195624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000876,sell,79870.05,1778172195624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000877,buy,79861.51,1778172203124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000878,sell,79865.52,1778172203124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000879,buy,79849.51,1778172208124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000880,sell,79853.52,1778172208124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000881,buy,79843.17,1778172236824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000882,sell,79847.18,1778172236824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000883,buy,79832.24,1778172241824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000884,sell,79836.25,1778172241824,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000885,buy,79837.98,1778172250324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000886,sell,79841.99,1778172250324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000887,buy,79864.89,1778172255324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000888,sell,79868.90,1778172255324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000889,buy,79868.38,1778172260324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000890,sell,79872.39,1778172260324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000891,buy,79877.42,1778172265324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000892,sell,79881.43,1778172265324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000893,buy,79879.14,1778172270324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000894,sell,79883.15,1778172270324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000895,buy,79874.77,1778172275324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000896,sell,79878.78,1778172275324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000897,buy,79882.09,1778172296524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000898,sell,79886.10,1778172296524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000899,buy,79889.00,1778172301524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000900,sell,79893.01,1778172301524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000901,buy,79904.79,1778172306524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000902,sell,79908.80,1778172306524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000903,buy,79908.30,1778172311524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000904,sell,79912.31,1778172311524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000905,buy,79891.47,1778172316524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000906,sell,79895.48,1778172316524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000907,buy,79885.24,1778172328624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000908,sell,79889.25,1778172328624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000909,buy,79877.25,1778172333624,0.00007000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000910,sell,79881.26,1778172333624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000911,buy,79876.26,1778172338624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000912,sell,79880.27,1778172338624,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000913,buy,79886.87,1778172349324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000914,sell,79890.88,1778172349324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000915,buy,79897.91,1778172354324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000916,sell,79901.92,1778172354324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000917,buy,79903.80,1778172363324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000918,sell,79907.81,1778172363324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000919,buy,79915.34,1778172368324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000920,sell,79919.35,1778172368324,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000921,buy,79916.36,1778172376124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000922,sell,79920.37,1778172376124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000923,buy,79917.50,1778172381124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000924,sell,79921.51,1778172381124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000925,buy,79914.30,1778172401524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000926,sell,79918.31,1778172401524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000927,buy,79901.92,1778172406524,0.00040000,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000928,sell,79905.93,1778172406524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000929,buy,79901.28,1778172411524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000930,sell,79905.29,1778172411524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000931,buy,79909.89,1778172416524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000932,sell,79913.90,1778172416524,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000933,buy,79906.14,1778172423124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000934,sell,79910.15,1778172423124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000935,buy,79894.88,1778172428124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000936,sell,79898.89,1778172428124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000937,buy,79930.06,1778172433124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000938,sell,79934.07,1778172433124,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000939,buy,79936.70,1778172452224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000940,sell,79940.71,1778172452224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000941,buy,79941.98,1778172457224,0,0,0,,,,0,cancelled
2026-05-07 16:00,ord-000942,sell,79945.99,1778172457224,0,0,0,,,,0,cancelled
