session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-14 12:00,ord-000702,sell,74335.10,1776170681124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000703,buy,74336.61,1776170686124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000704,sell,74340.62,1776170686124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000705,buy,74331.24,1776170692524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000706,sell,74335.25,1776170692524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000707,buy,74310.59,1776170697524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000708,sell,74314.60,1776170697524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000709,buy,74317.99,1776170702524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000710,sell,74322.00,1776170702524,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000711,buy,74307.04,1776170708433,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000712,sell,74311.05,1776170708433,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000713,buy,74310.82,1776170718624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000714,sell,74314.83,1776170718624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000715,buy,74317.99,1776170723624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000716,sell,74322.00,1776170723624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000717,buy,74323.84,1776170731924,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000718,sell,74327.85,1776170731924,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000719,buy,74330.77,1776170739224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000720,sell,74334.78,1776170739224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000721,buy,74335.23,1776170744224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000722,sell,74339.24,1776170744224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000723,buy,74344.05,1776170749224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000724,sell,74348.06,1776170749224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000725,buy,74335.23,1776170754524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000726,sell,74339.24,1776170754524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000727,buy,74333.23,1776170759524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000728,sell,74337.24,1776170759524,0.11442000,0,0.1142800000000000000000000000,,,,0,cancelled
2026-04-14 12:00,ord-000729,buy,74330.00,1776170776224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000730,sell,74334.01,1776170776224,0.19477000,0,0.1947700000000000000000000000,,,,0,cancelled
2026-04-14 12:00,ord-000731,buy,74323.84,1776170781224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000732,sell,74327.85,1776170781224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000733,buy,74327.09,1776170792124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000734,sell,74331.10,1776170792124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000735,buy,74331.99,1776170797124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000736,sell,74336.00,1776170797124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000737,buy,74339.27,1776170827924,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000738,sell,74343.28,1776170827924,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000739,buy,74333.22,1776170855124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000740,sell,74337.23,1776170855124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000741,buy,74331.99,1776170860124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000742,sell,74336.00,1776170860124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000743,buy,74339.26,1776170881725,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000744,sell,74343.27,1776170881725,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000745,buy,74355.99,1776170886824,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000746,sell,74360.00,1776170886824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000747,buy,74359.99,1776170901024,0.36326000,0,0.3632600000000000000000000000,,,,0,cancelled
2026-04-14 12:00,ord-000748,sell,74364.00,1776170901024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000749,buy,74363.57,1776170906024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000750,sell,74367.58,1776170906024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000751,buy,74363.74,1776170911024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000752,sell,74367.75,1776170911024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000753,buy,74362.64,1776170916124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000754,sell,74366.65,1776170916124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000755,buy,74352.94,1776170921124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000756,sell,74356.95,1776170921124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000757,buy,74356.17,1776170926124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000758,sell,74360.18,1776170926124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000759,buy,74360.38,1776170931124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000760,sell,74364.39,1776170931124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000761,buy,74365.27,1776170952424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000762,sell,74369.28,1776170952424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000763,buy,74383.37,1776170957424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000764,sell,74387.38,1776170957424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000765,buy,74383.35,1776170965724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000766,sell,74387.36,1776170965724,0.05020000,0,0.00021961002785515320334261838,,,,0,cancelled
2026-04-14 12:00,ord-000767,buy,74370.27,1776170970724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000768,sell,74374.28,1776170970724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000769,buy,74376.86,1776170975724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000770,sell,74380.87,1776170975724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000771,buy,74375.41,1776170992724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000772,sell,74379.42,1776170992724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000773,buy,74383.33,1776171008024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000774,sell,74387.34,1776171008024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000775,buy,74383.72,1776171013024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000776,sell,74387.73,1776171013024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000777,buy,74376.00,1776171018024,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000778,sell,74380.01,1776171018024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000779,buy,74375.48,1776171023024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000780,sell,74379.49,1776171023024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000781,buy,74380.67,1776171029324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000782,sell,74384.68,1776171029324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000783,buy,74384.38,1776171034324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000784,sell,74388.39,1776171034324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000785,buy,74387.14,1776171039324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000786,sell,74391.15,1776171039324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000787,buy,74397.99,1776171044324,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000788,sell,74402.00,1776171044324,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000789,buy,74397.63,1776171060524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000790,sell,74401.64,1776171060524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000791,buy,74396.14,1776171065524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000792,sell,74400.15,1776171065524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000793,buy,74397.99,1776171070524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000794,sell,74402.00,1776171070524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000795,buy,74407.99,1776171075524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000796,sell,74412.00,1776171075524,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000797,buy,74409.53,1776171080524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000798,sell,74413.54,1776171080524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000799,buy,74409.92,1776171102424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000800,sell,74413.93,1776171102424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000801,buy,74412.88,1776171107424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000802,sell,74416.89,1776171107424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000803,buy,74404.62,1776171121524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000804,sell,74408.63,1776171121524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000805,buy,74397.42,1776171128024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000806,sell,74401.43,1776171128024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000807,buy,74391.33,1776171151624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000808,sell,74395.34,1776171151624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000809,buy,74388.42,1776171156624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000810,sell,74392.43,1776171156624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000811,buy,74397.42,1776171161624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000812,sell,74401.43,1776171161624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000813,buy,74388.13,1776171166624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000814,sell,74392.14,1776171166624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000815,buy,74378.00,1776171214724,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000816,sell,74382.01,1776171214724,3.94866000,0,3.948590000000000000000000000,,,,0,cancelled
2026-04-14 12:00,ord-000817,buy,74378.01,1776171224124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000818,sell,74382.02,1776171224124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000819,buy,74378.02,1776171229724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000820,sell,74382.03,1776171229724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000821,buy,74353.96,1776171234724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000822,sell,74357.97,1776171234724,0.18543000,0,0.1854300000000000000000000000,,,,0,cancelled
2026-04-14 12:00,ord-000823,buy,74345.08,1776171239724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000824,sell,74349.09,1776171239724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000825,buy,74342.97,1776171245224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000826,sell,74346.98,1776171245224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000827,buy,74336.82,1776171250224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000828,sell,74340.83,1776171250224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000829,buy,74341.72,1776171264124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000830,sell,74345.73,1776171264124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000831,buy,74369.81,1776171269124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000832,sell,74373.82,1776171269124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000833,buy,74372.75,1776171277024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000834,sell,74376.76,1776171277024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000835,buy,74383.14,1776171282024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000836,sell,74387.15,1776171282024,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000837,buy,74387.98,1776171287224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000838,sell,74391.99,1776171287224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000839,buy,74397.42,1776171292224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000840,sell,74401.43,1776171292224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000841,buy,74397.99,1776171326124,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000842,sell,74402.00,1776171326124,0.00120000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000843,buy,74398.78,1776171331424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000844,sell,74402.79,1776171331424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000845,buy,74407.18,1776171336424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000846,sell,74411.19,1776171336424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000847,buy,74412.86,1776171341424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000848,sell,74416.87,1776171341424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000849,buy,74422.49,1776171346424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000850,sell,74426.50,1776171346424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000851,buy,74419.23,1776171351424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000852,sell,74423.24,1776171351424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000853,buy,74413.64,1776171356425,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000854,sell,74417.65,1776171356425,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000855,buy,74402.29,1776171361524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000856,sell,74406.30,1776171361524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000857,buy,74405.82,1776171376524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000858,sell,74409.83,1776171376524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000859,buy,74402.29,1776171385224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000860,sell,74406.30,1776171385224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000861,buy,74405.25,1776171390224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000862,sell,74409.26,1776171390224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000863,buy,74415.39,1776171395224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000864,sell,74419.40,1776171395224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000865,buy,74436.03,1776171405631,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000866,sell,74440.04,1776171405631,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000867,buy,74439.71,1776171410724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000868,sell,74443.72,1776171410724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000869,buy,74443.53,1776171428624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000870,sell,74447.54,1776171428624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000871,buy,74447.99,1776171433624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000872,sell,74452.00,1776171433624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 12:00,ord-000873,buy,74467.76,1776171438624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000874,sell,74471.77,1776171438624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000875,buy,74457.74,1776171443624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000876,sell,74461.75,1776171443624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000877,buy,74447.65,1776171448624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000878,sell,74451.66,1776171448624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000879,buy,74436.48,1776171463535,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000880,sell,74440.49,1776171463535,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000881,buy,74413.22,1776171468624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000882,sell,74417.23,1776171468624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000883,buy,74400.29,1776171473624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000884,sell,74404.30,1776171473624,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000885,buy,74407.16,1776171487724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000886,sell,74411.17,1776171487724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000887,buy,74406.01,1776171493524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000888,sell,74410.02,1776171493524,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000889,buy,74435.52,1776171500642,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000890,sell,74439.53,1776171500642,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000891,buy,74441.68,1776171510224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000892,sell,74445.69,1776171510224,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000893,buy,74442.99,1776171536424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000894,sell,74447.00,1776171536424,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000895,buy,74443.42,1776171542724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000896,sell,74447.43,1776171542724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000897,buy,74444.00,1776171547724,0.00040000,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000898,sell,74448.01,1776171547724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000899,buy,74443.00,1776171552724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000900,sell,74447.01,1776171552724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000901,buy,74441.69,1776171561724,0.00027000,0.00027000,0,,,,0,cancelled
2026-04-14 12:00,ord-000902,sell,74445.70,1776171561724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000903,buy,74438.14,1776171566724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000904,sell,74442.15,1776171566724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000905,buy,74444.19,1776171576724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000906,sell,74448.20,1776171576724,0,0,0,,,,0,cancelled
2026-04-14 12:00,ord-000907,buy,74449.99,1776171583324,0,0,0,,,,0,expired
2026-04-14 12:00,ord-000908,sell,74454.00,1776171583324,0.00120000,0,0.001191598109574654297216873797,,,,0,expired
2026-04-14 13:00,ord-000001,buy,74473.26,1776171601324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000002,sell,74477.27,1776171601324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000003,buy,74424.33,1776171606324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000004,sell,74428.34,1776171606324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000005,buy,74405.74,1776171611324,0.00135000,0,0.00135000,,,,0,cancelled
2026-04-14 13:00,ord-000006,sell,74409.75,1776171611324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000007,buy,74413.28,1776171616324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000008,sell,74417.29,1776171616324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000009,buy,74427.97,1776171621324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000010,sell,74431.98,1776171621324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000011,buy,74439.73,1776171626324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000012,sell,74443.74,1776171626324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000013,buy,74443.42,1776171631324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000014,sell,74447.43,1776171631324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000015,buy,74462.13,1776171636324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000016,sell,74466.14,1776171636324,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000017,buy,74469.59,1776171646424,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000018,sell,74473.60,1776171646424,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000019,buy,74470.58,1776171651424,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000020,sell,74474.59,1776171651424,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000021,buy,74476.94,1776171657824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000022,sell,74480.95,1776171657824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000023,buy,74485.91,1776171662824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000024,sell,74489.92,1776171662824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000025,buy,74497.99,1776171667824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000026,sell,74502.00,1776171667824,0.00120000,0.00120000,0,1776171677570,0.00120000,0.00000000,0.00063000,cancelled
2026-04-14 13:00,ord-000027,buy,74507.99,1776171677624,0.72337000,0,0.7233700000000000000000000000,,,,0,cancelled
2026-04-14 13:00,ord-000028,sell,74512.00,1776171677624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 13:00,ord-000029,buy,74499.80,1776171682624,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000030,sell,74503.81,1776171682624,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000031,buy,74502.03,1776171687624,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000032,sell,74506.04,1776171687624,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000033,buy,74500.84,1776171692724,0.00023000,0,0.00023000,,,,0,cancelled
2026-04-14 13:00,ord-000034,sell,74504.85,1776171692724,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000035,buy,74492.84,1776171697725,0.01615000,0,0.00015843041079092581238503985,,,,0,cancelled
2026-04-14 13:00,ord-000036,sell,74496.85,1776171697725,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000037,buy,74502.03,1776171702824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000038,sell,74506.04,1776171702824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000039,buy,74503.99,1776171707824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000040,sell,74508.00,1776171707824,0.00120000,0.00000006569027386135611343746534422,0.001199934309726138643886562535,1776171723448,0.00000006569027386135611343746534422,0.00000000000000000000000000000000000,0.001,filled
2026-04-14 13:00,ord-000041,buy,74514.18,1776171723524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000042,sell,74518.19,1776171723524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000043,buy,74517.99,1776171728524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000044,sell,74522.00,1776171728524,0.00199000,0.00199000,0,,,,0,cancelled
2026-04-14 13:00,ord-000045,buy,74539.31,1776171733524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000046,sell,74543.32,1776171733524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000047,buy,74530.00,1776171738524,0.00120000,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000048,sell,74534.01,1776171738524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000049,buy,74564.30,1776171743524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000050,sell,74568.31,1776171743524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000051,buy,74567.04,1776171748524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000052,sell,74571.05,1776171748524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000053,buy,74579.51,1776171753524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000054,sell,74583.52,1776171753524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000055,buy,74589.94,1776171758524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000056,sell,74593.95,1776171758524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000057,buy,74582.00,1776171763524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 13:00,ord-000058,sell,74586.01,1776171763524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000059,buy,74590.79,1776171768524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000060,sell,74594.80,1776171768524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000061,buy,74565.81,1776171773524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000062,sell,74569.82,1776171773524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000063,buy,74545.91,1776171778524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000064,sell,74549.92,1776171778524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000065,buy,74534.55,1776171783524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000066,sell,74538.56,1776171783524,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000067,buy,74539.77,1776171789824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000068,sell,74543.78,1776171789824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000069,buy,74551.92,1776171794824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000070,sell,74555.93,1776171794824,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000071,buy,74554.26,1776171807124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000072,sell,74558.27,1776171807124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000073,buy,74571.33,1776171812124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000074,sell,74575.34,1776171812124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000075,buy,74567.82,1776171817124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000076,sell,74571.83,1776171817124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000077,buy,74572.70,1776171822124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000078,sell,74576.71,1776171822124,0.06198000,0.00016000,0.06178150473582587326663156047,,,,0,cancelled
2026-04-14 13:00,ord-000079,buy,74578.53,1776171827124,0,0,0,,,,0,cancelled
2026-04-14 13:00,ord-000080,sell,74582.54,1776171827124,0,0,0,,,,0,cancelled
