session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-18 14:00,ord-000066,sell,76103.24,1776521122424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000067,buy,76095.01,1776521127424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000068,sell,76099.02,1776521127424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000069,buy,76094.00,1776521134624,0.00040000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000070,sell,76098.01,1776521134624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000071,buy,76093.79,1776521139624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000072,sell,76097.80,1776521139624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000073,buy,76090.39,1776521157924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000074,sell,76094.40,1776521157924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000075,buy,76079.67,1776521162924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000076,sell,76083.68,1776521162924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000077,buy,76091.09,1776521169024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000078,sell,76095.10,1776521169024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000079,buy,76099.91,1776521174024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000080,sell,76103.92,1776521174024,0.00014000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000081,buy,76092.80,1776521179024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000082,sell,76096.81,1776521179024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000083,buy,76096.17,1776521193024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000084,sell,76100.18,1776521193024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000085,buy,76103.71,1776521198024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000086,sell,76107.72,1776521198024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000087,buy,76107.95,1776521204324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000088,sell,76111.96,1776521204324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000089,buy,76127.33,1776521209324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000090,sell,76131.34,1776521209324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000091,buy,76123.17,1776521228424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000092,sell,76127.18,1776521228424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000093,buy,76119.71,1776521233424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000094,sell,76123.72,1776521233424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000095,buy,76133.29,1776521238424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000096,sell,76137.30,1776521238424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000097,buy,76132.52,1776521243424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000098,sell,76136.53,1776521243424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000099,buy,76128.00,1776521248424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000100,sell,76132.01,1776521248424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000101,buy,76128.68,1776521284527,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000102,sell,76132.69,1776521284527,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000103,buy,76127.02,1776521289624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000104,sell,76131.03,1776521289624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000105,buy,76119.52,1776521294624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000106,sell,76123.53,1776521294624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000107,buy,76125.90,1776521306224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000108,sell,76129.91,1776521306224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000109,buy,76131.98,1776521311224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000110,sell,76135.99,1776521311224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000111,buy,76137.99,1776521316224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000112,sell,76142.00,1776521316224,0.00080000,0.00080000,0,1776521318034,0.00080000,0.00000000,0.00007000,cancelled
2026-04-18 14:00,ord-000113,buy,76147.99,1776521321224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000114,sell,76152.00,1776521321224,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-18 14:00,ord-000115,buy,76159.03,1776521326224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000116,sell,76163.04,1776521326224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000117,buy,76157.13,1776521331224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000118,sell,76161.14,1776521331224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000119,buy,76160.86,1776521345524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000120,sell,76164.87,1776521345524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000121,buy,76167.99,1776521350524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000122,sell,76172.00,1776521350524,0.00127000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000123,buy,76136.01,1776521355524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000124,sell,76140.02,1776521355524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000125,buy,76130.47,1776521360524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000126,sell,76134.48,1776521360524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000127,buy,76130.46,1776521374824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000128,sell,76134.47,1776521374824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000129,buy,76124.31,1776521379824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000130,sell,76128.32,1776521379824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000131,buy,76130.46,1776521402924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000132,sell,76134.47,1776521402924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000133,buy,76136.70,1776521407925,0.00007000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000134,sell,76140.71,1776521407925,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000135,buy,76130.08,1776521413024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000136,sell,76134.09,1776521413024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000137,buy,76138.33,1776521425824,0.00300000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000138,sell,76142.34,1776521425824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000139,buy,76139.09,1776521430824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000140,sell,76143.10,1776521430824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000141,buy,76149.02,1776521448624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000142,sell,76153.03,1776521448624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000143,buy,76143.97,1776521453624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000144,sell,76147.98,1776521453624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000145,buy,76145.88,1776521609024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000146,sell,76149.89,1776521609024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000147,buy,76143.97,1776521642024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000148,sell,76147.98,1776521642024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000149,buy,76147.99,1776521647024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000150,sell,76152.00,1776521647024,0.00047000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000151,buy,76143.97,1776521652024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000152,sell,76147.98,1776521652024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000153,buy,76147.99,1776521667624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000154,sell,76152.00,1776521667624,0.05668000,0.00040000,0,,,,0,cancelled
2026-04-18 14:00,ord-000155,buy,76153.29,1776521672624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000156,sell,76157.30,1776521672624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000157,buy,76161.99,1776521677624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000158,sell,76166.00,1776521677624,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-18 14:00,ord-000159,buy,76164.34,1776521682624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000160,sell,76168.35,1776521682624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000161,buy,76167.32,1776521687624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000162,sell,76171.33,1776521687624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000163,buy,76177.52,1776521776524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000164,sell,76181.53,1776521776524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000165,buy,76179.71,1776521781524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000166,sell,76183.72,1776521781524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000167,buy,76182.51,1776521812824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000168,sell,76186.52,1776521812824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000169,buy,76187.60,1776521817824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000170,sell,76191.61,1776521817824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000171,buy,76176.38,1776521822825,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000172,sell,76180.39,1776521822825,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000173,buy,76172.06,1776521892324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000174,sell,76176.07,1776521892324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000175,buy,76164.07,1776521897324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000176,sell,76168.08,1776521897324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000177,buy,76167.29,1776521902324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000178,sell,76171.30,1776521902324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000179,buy,76173.95,1776521907324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000180,sell,76177.96,1776521907324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000181,buy,76176.20,1776521940528,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000182,sell,76180.21,1776521940528,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000183,buy,76162.66,1776521945624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000184,sell,76166.67,1776521945624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000185,buy,76167.32,1776521950624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000186,sell,76171.33,1776521950624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000187,buy,76167.31,1776521975724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000188,sell,76171.32,1776521975724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000189,buy,76160.59,1776521980724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000190,sell,76164.60,1776521980724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000191,buy,76158.71,1776522031524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000192,sell,76162.72,1776522031524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000193,buy,76149.51,1776522036524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000194,sell,76153.52,1776522036524,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000195,buy,76149.50,1776522071624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000196,sell,76153.51,1776522071624,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000197,buy,76143.48,1776522092028,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000198,sell,76147.49,1776522092028,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000199,buy,76130.51,1776522097124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000200,sell,76134.52,1776522097124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000201,buy,76118.00,1776522102124,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-18 14:00,ord-000202,sell,76122.01,1776522102124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000203,buy,76098.13,1776522107124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000204,sell,76102.14,1776522107124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000205,buy,76097.42,1776522112124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000206,sell,76101.43,1776522112124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000207,buy,76088.00,1776522117124,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-18 14:00,ord-000208,sell,76092.01,1776522117124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000209,buy,76083.11,1776522133224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000210,sell,76087.12,1776522133224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000211,buy,76080.00,1776522146828,0.00277000,0.00277000,0,,,,0,cancelled
2026-04-18 14:00,ord-000212,sell,76084.01,1776522146828,1.21436000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000213,buy,76071.37,1776522151924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000214,sell,76075.38,1776522151924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000215,buy,76059.82,1776522158633,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000216,sell,76063.83,1776522158633,0.00526000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000217,buy,76059.75,1776522163724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000218,sell,76063.76,1776522163724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000219,buy,76070.43,1776522168724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000220,sell,76074.44,1776522168724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000221,buy,76058.74,1776522173724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000222,sell,76062.75,1776522173724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000223,buy,76033.00,1776522178724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000224,sell,76037.01,1776522178724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000225,buy,76023.50,1776522185928,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000226,sell,76027.51,1776522185928,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000227,buy,75984.05,1776522191024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000228,sell,75988.06,1776522191024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000229,buy,75989.11,1776522196024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000230,sell,75993.12,1776522196024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000231,buy,75997.79,1776522201024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000232,sell,76001.80,1776522201024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000233,buy,76005.89,1776522206024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000234,sell,76009.90,1776522206024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000235,buy,76000.48,1776522211024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000236,sell,76004.49,1776522211024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000237,buy,75991.64,1776522216224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000238,sell,75995.65,1776522216224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000239,buy,75986.02,1776522222724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000240,sell,75990.03,1776522222724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000241,buy,75991.81,1776522227724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000242,sell,75995.82,1776522227724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000243,buy,75997.86,1776522248124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000244,sell,76001.87,1776522248124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000245,buy,76000.48,1776522253124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000246,sell,76004.49,1776522253124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000247,buy,76005.89,1776522258124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000248,sell,76009.90,1776522258124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000249,buy,76013.18,1776522263124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000250,sell,76017.19,1776522263124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000251,buy,76004.05,1776522268124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000252,sell,76008.06,1776522268124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000253,buy,76013.39,1776522273124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000254,sell,76017.40,1776522273124,0.00007000,0.00007000,0,,,,0,cancelled
2026-04-18 14:00,ord-000255,buy,76016.32,1776522292924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000256,sell,76020.33,1776522292924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000257,buy,76021.99,1776522297924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000258,sell,76026.00,1776522297924,0.00080000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000259,buy,76017.99,1776522309324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000260,sell,76022.00,1776522309324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000261,buy,76028.60,1776522314324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000262,sell,76032.61,1776522314324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000263,buy,76042.21,1776522319324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000264,sell,76046.22,1776522319324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000265,buy,76057.43,1776522324324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000266,sell,76061.44,1776522324324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000267,buy,76078.48,1776522329324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000268,sell,76082.49,1776522329324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000269,buy,76090.36,1776522334735,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000270,sell,76094.37,1776522334735,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000271,buy,76089.18,1776522339824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000272,sell,76093.19,1776522339824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000273,buy,76087.78,1776522344824,0.00007000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000274,sell,76091.79,1776522344824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000275,buy,76086.00,1776522349824,0.00132000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000276,sell,76090.01,1776522349824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000277,buy,76085.01,1776522354824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000278,sell,76089.02,1776522354824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000279,buy,76085.00,1776522359824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000280,sell,76089.01,1776522359824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000281,buy,76107.61,1776522364824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000282,sell,76111.62,1776522364824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000283,buy,76121.99,1776522369824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000284,sell,76126.00,1776522369824,0.00120000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000285,buy,76121.88,1776522384024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000286,sell,76125.89,1776522384024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000287,buy,76120.41,1776522398124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000288,sell,76124.42,1776522398124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000289,buy,76120.40,1776522403124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000290,sell,76124.41,1776522403124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000291,buy,76112.43,1776522421324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000292,sell,76116.44,1776522421324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000293,buy,76119.12,1776522434324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000294,sell,76123.13,1776522434324,0.00048000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000295,buy,76120.39,1776522454424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000296,sell,76124.40,1776522454424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000297,buy,76130.45,1776522469424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000298,sell,76134.46,1776522469424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000299,buy,76131.83,1776522474424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000300,sell,76135.84,1776522474424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000301,buy,76134.32,1776522481324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000302,sell,76138.33,1776522481324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000303,buy,76137.70,1776522486324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000304,sell,76141.71,1776522486324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000305,buy,76146.71,1776522491324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000306,sell,76150.72,1776522491324,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000307,buy,76146.00,1776522554724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000308,sell,76150.01,1776522554724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000309,buy,76144.81,1776522559724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000310,sell,76148.82,1776522559724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000311,buy,76146.71,1776522587824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000312,sell,76150.72,1776522587824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000313,buy,76147.99,1776522617424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000314,sell,76152.00,1776522617424,0.00120000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000315,buy,76149.50,1776522633824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000316,sell,76153.51,1776522633824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000317,buy,76160.59,1776522638824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000318,sell,76164.60,1776522638824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000319,buy,76163.75,1776522643824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000320,sell,76167.76,1776522643824,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000321,buy,76165.81,1776522649224,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000322,sell,76169.82,1776522649224,0.00007000,0.00007000,0,1776522650061,0.00007000,0.00000000,0.00007000,cancelled
2026-04-18 14:00,ord-000323,buy,76171.99,1776522654224,0.00007000,0.00007000,0,1776522676003,0.00007000,0.00000000,0.00007000,cancelled
2026-04-18 14:00,ord-000324,sell,76176.00,1776522654224,0.00120000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000325,buy,76168.22,1776522676024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000326,sell,76172.23,1776522676024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000327,buy,76165.22,1776522681024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000328,sell,76169.23,1776522681024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000329,buy,76157.19,1776522686024,0.00007000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000330,sell,76161.20,1776522686024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000331,buy,76164.78,1776522692424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000332,sell,76168.79,1776522692424,0.00007000,0.00007000,0,1776522692515,0.00007000,0.00000000,0.00007000,cancelled
2026-04-18 14:00,ord-000333,buy,76173.39,1776522697424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000334,sell,76177.40,1776522697424,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000335,buy,76174.94,1776522702724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000336,sell,76178.95,1776522702724,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000337,buy,76174.95,1776522719924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000338,sell,76178.96,1776522719924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000339,buy,76176.15,1776522724924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000340,sell,76180.16,1776522724924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000341,buy,76192.00,1776522729925,0.05014000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000342,sell,76196.01,1776522729925,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000343,buy,76197.99,1776522735024,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000344,sell,76202.00,1776522735024,0.00080000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000345,buy,76192.00,1776522751124,0.00054000,0.00040000,0,,,,0,cancelled
2026-04-18 14:00,ord-000346,sell,76196.01,1776522751124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000347,buy,76186.53,1776522756124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000348,sell,76190.54,1776522756124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000349,buy,76197.99,1776522761124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000350,sell,76202.00,1776522761124,0.00080000,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000351,buy,76195.73,1776522766124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000352,sell,76199.74,1776522766124,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000353,buy,76193.28,1776522793924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000354,sell,76197.29,1776522793924,0,0,0,,,,0,cancelled
2026-04-18 14:00,ord-000355,buy,76189.73,1776522798924,0,0,0,,,,0,cancelled
