session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-18 20:00,ord-000060,sell,75643.75,1776542710424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000061,buy,75636.08,1776542715725,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000062,sell,75640.09,1776542715725,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000063,buy,75614.28,1776542720824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000064,sell,75618.29,1776542720824,0.00007000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000065,buy,75606.71,1776542729024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000066,sell,75610.72,1776542729024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000067,buy,75620.88,1776542734024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000068,sell,75624.89,1776542734024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000069,buy,75630.64,1776542764724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000070,sell,75634.65,1776542764724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000071,buy,75639.71,1776542773524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000072,sell,75643.72,1776542773524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000073,buy,75643.32,1776542778524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000074,sell,75647.33,1776542778524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000075,buy,75672.30,1776542783524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000076,sell,75676.31,1776542783524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000077,buy,75676.89,1776542792033,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000078,sell,75680.90,1776542792033,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000079,buy,75677.92,1776542797124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000080,sell,75681.93,1776542797124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000081,buy,75683.00,1776542802124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000082,sell,75687.01,1776542802124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000083,buy,75683.99,1776542809324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000084,sell,75688.00,1776542809324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-18 20:00,ord-000085,buy,75695.87,1776542814324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000086,sell,75699.88,1776542814324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000087,buy,75697.67,1776542819324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000088,sell,75701.68,1776542819324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000089,buy,75692.28,1776542824424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000090,sell,75696.29,1776542824424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000091,buy,75678.35,1776542829425,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000092,sell,75682.36,1776542829425,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000093,buy,75680.27,1776542837124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000094,sell,75684.28,1776542837124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000095,buy,75681.98,1776542842124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000096,sell,75685.99,1776542842124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000097,buy,75685.93,1776542847124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000098,sell,75689.94,1776542847124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000099,buy,75677.30,1776542852124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000100,sell,75681.31,1776542852124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000101,buy,75680.76,1776542865624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000102,sell,75684.77,1776542865624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000103,buy,75685.82,1776542873524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000104,sell,75689.83,1776542873524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000105,buy,75684.66,1776542880924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000106,sell,75688.67,1776542880924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000107,buy,75682.86,1776542885924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000108,sell,75686.87,1776542885924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000109,buy,75685.93,1776542892424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000110,sell,75689.94,1776542892424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000111,buy,75693.61,1776542897424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000112,sell,75697.62,1776542897424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000113,buy,75697.99,1776542915024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000114,sell,75702.00,1776542915024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-18 20:00,ord-000115,buy,75707.90,1776542937224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000116,sell,75711.91,1776542937224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000117,buy,75680.84,1776542942224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000118,sell,75684.85,1776542942224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000119,buy,75670.00,1776543004024,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000120,sell,75674.01,1776543004024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000121,buy,75675.92,1776543009024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000122,sell,75679.93,1776543009024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000123,buy,75683.50,1776543014024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000124,sell,75687.51,1776543014024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000125,buy,75687.88,1776543019024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000126,sell,75691.89,1776543019024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000127,buy,75690.08,1776543024024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000128,sell,75694.09,1776543024024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000129,buy,75690.88,1776543029024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000130,sell,75694.89,1776543029024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000131,buy,75693.60,1776543036824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000132,sell,75697.61,1776543036824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000133,buy,75695.96,1776543041824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000134,sell,75699.97,1776543041824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000135,buy,75689.81,1776543046824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000136,sell,75693.82,1776543046824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000137,buy,75676.80,1776543052425,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000138,sell,75680.81,1776543052425,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000139,buy,75684.37,1776543069224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000140,sell,75688.38,1776543069224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000141,buy,75684.38,1776543082924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000142,sell,75688.39,1776543082924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000143,buy,75695.96,1776543092524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000144,sell,75699.97,1776543092524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000145,buy,75693.59,1776543112224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000146,sell,75697.60,1776543112224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000147,buy,75689.72,1776543117224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000148,sell,75693.73,1776543117224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000149,buy,75695.05,1776543191325,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000150,sell,75699.06,1776543191325,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000151,buy,75695.96,1776543196424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000152,sell,75699.97,1776543196424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000153,buy,75691.36,1776543219024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000154,sell,75695.37,1776543219024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000155,buy,75695.96,1776543224032,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000156,sell,75699.97,1776543224032,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000157,buy,75692.05,1776543267624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000158,sell,75696.06,1776543267624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000159,buy,75686.81,1776543272624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000160,sell,75690.82,1776543272624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000161,buy,75695.96,1776543277624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000162,sell,75699.97,1776543277624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000163,buy,75704.33,1776543311828,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000164,sell,75708.34,1776543311828,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000165,buy,75721.47,1776543316924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000166,sell,75725.48,1776543316924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000167,buy,75715.78,1776543333624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000168,sell,75719.79,1776543333624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000169,buy,75706.02,1776543338624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000170,sell,75710.03,1776543338624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000171,buy,75711.73,1776543371724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000172,sell,75715.74,1776543371724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000173,buy,75719.03,1776543376724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000174,sell,75723.04,1776543376724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000175,buy,75721.47,1776543381725,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000176,sell,75725.48,1776543381725,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000177,buy,75725.07,1776543393924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000178,sell,75729.08,1776543393924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000179,buy,75725.99,1776543398924,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000180,sell,75730.00,1776543398924,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000181,buy,75726.41,1776543407124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000182,sell,75730.42,1776543407124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000183,buy,75728.60,1776543421724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000184,sell,75732.61,1776543421724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000185,buy,75731.91,1776543426724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000186,sell,75735.92,1776543426724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000187,buy,75726.58,1776543436630,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000188,sell,75730.59,1776543436630,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000189,buy,75712.67,1776543441724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000190,sell,75716.68,1776543441724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000191,buy,75720.25,1776543473124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000192,sell,75724.26,1776543473124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000193,buy,75728.74,1776543478124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000194,sell,75732.75,1776543478124,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000195,buy,75726.62,1776543488324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000196,sell,75730.63,1776543488324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000197,buy,75726.63,1776543499324,0.00014000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000198,sell,75730.64,1776543499324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000199,buy,75736.68,1776543504324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000200,sell,75740.69,1776543504324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000201,buy,75733.90,1776543533624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000202,sell,75737.91,1776543533624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000203,buy,75736.67,1776543545824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000204,sell,75740.68,1776543545824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000205,buy,75738.77,1776543553224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000206,sell,75742.78,1776543553224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000207,buy,75747.99,1776543558224,0.01798000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000208,sell,75752.00,1776543558224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-18 20:00,ord-000209,buy,75770.09,1776543563224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000210,sell,75774.10,1776543563224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000211,buy,75767.97,1776543578724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000212,sell,75771.98,1776543578724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000213,buy,75752.08,1776543585648,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000214,sell,75756.09,1776543585648,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000215,buy,75702.49,1776543590724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000216,sell,75706.50,1776543590724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000217,buy,75687.16,1776543595724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000218,sell,75691.17,1776543595724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000219,buy,75678.87,1776543600724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000220,sell,75682.88,1776543600724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000221,buy,75693.68,1776543605724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000222,sell,75697.69,1776543605724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000223,buy,75697.67,1776543631224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000224,sell,75701.68,1776543631224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000225,buy,75701.99,1776543636224,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000226,sell,75706.00,1776543636224,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000227,buy,75696.48,1776543642424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000228,sell,75700.49,1776543642424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000229,buy,75692.00,1776543647424,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000230,sell,75696.01,1776543647424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000231,buy,75713.18,1776543670350,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000232,sell,75717.19,1776543670350,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000233,buy,75716.48,1776543675424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000234,sell,75720.49,1776543675424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000235,buy,75710.20,1776543680424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000236,sell,75714.21,1776543680424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000237,buy,75707.26,1776543687824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000238,sell,75711.27,1776543687824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000239,buy,75707.25,1776543692824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000240,sell,75711.26,1776543692824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000241,buy,75714.66,1776543704624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000242,sell,75718.67,1776543704624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000243,buy,75714.64,1776543711524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000244,sell,75718.65,1776543711524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000245,buy,75711.88,1776543716525,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000246,sell,75715.89,1776543716525,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000247,buy,75708.03,1776543721624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000248,sell,75712.04,1776543721624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000249,buy,75702.00,1776543726624,0.00120000,0.00120000,0,1776543727256,0.00120000,0.00000000,0.00070000,cancelled
2026-04-18 20:00,ord-000250,sell,75706.01,1776543726624,1.11629000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000251,buy,75695.99,1776543731624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000252,sell,75700.00,1776543731624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000253,buy,75695.77,1776543736624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000254,sell,75699.78,1776543736624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000255,buy,75681.16,1776543741624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000256,sell,75685.17,1776543741624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000257,buy,75678.44,1776543756424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000258,sell,75682.45,1776543756424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000259,buy,75674.98,1776543761424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000260,sell,75678.99,1776543761424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000261,buy,75674.96,1776543777624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000262,sell,75678.97,1776543777624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000263,buy,75672.60,1776543782624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000264,sell,75676.61,1776543782624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000265,buy,75668.45,1776543787624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000266,sell,75672.46,1776543787624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000267,buy,75666.00,1776543792624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-18 20:00,ord-000268,sell,75670.01,1776543792624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000269,buy,75664.01,1776543797624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000270,sell,75668.02,1776543797624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000271,buy,75668.48,1776543802624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000272,sell,75672.49,1776543802624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000273,buy,75677.94,1776543807624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000274,sell,75681.95,1776543807624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000275,buy,75679.70,1776543816324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000276,sell,75683.71,1776543816324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000277,buy,75675.31,1776543821324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000278,sell,75679.32,1776543821324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000279,buy,75669.47,1776543828535,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000280,sell,75673.48,1776543828535,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000281,buy,75675.27,1776543833626,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000282,sell,75679.28,1776543833626,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000283,buy,75677.40,1776543838724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000284,sell,75681.41,1776543838724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000285,buy,75696.32,1776543849824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000286,sell,75700.33,1776543849824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000287,buy,75689.21,1776543867724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000288,sell,75693.22,1776543867724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000289,buy,75692.63,1776543872724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000290,sell,75696.64,1776543872724,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000291,buy,75696.24,1776543885324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000292,sell,75700.25,1776543885324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000293,buy,75693.49,1776543916424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000294,sell,75697.50,1776543916424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000295,buy,75700.66,1776543941624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000296,sell,75704.67,1776543941624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000297,buy,75708.02,1776543948325,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000298,sell,75712.03,1776543948325,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000299,buy,75703.40,1776543972426,0,0,0,1776543976123,0,0,0.00007000,cancelled
2026-04-18 20:00,ord-000300,sell,75707.41,1776543972426,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000301,buy,75700.43,1776543977524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000302,sell,75704.44,1776543977524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000303,buy,75700.44,1776544023324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000304,sell,75704.45,1776544023324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000305,buy,75720.38,1776544028324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000306,sell,75724.39,1776544028324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000307,buy,75716.00,1776544165424,0.00080000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000308,sell,75720.01,1776544165424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000309,buy,75731.91,1776544207727,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000310,sell,75735.92,1776544207727,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000311,buy,75743.10,1776544212824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000312,sell,75747.11,1776544212824,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000313,buy,75746.05,1776544229324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000314,sell,75750.06,1776544229324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000315,buy,75747.99,1776544234324,0.00007000,0.00007000,0,1776544263279,0.00007000,0.00000000,0.00007000,cancelled
2026-04-18 20:00,ord-000316,sell,75752.00,1776544234324,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000317,buy,75745.22,1776544263324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000318,sell,75749.23,1776544263324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000319,buy,75745.19,1776544268324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000320,sell,75749.20,1776544268324,0.00300000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000321,buy,75738.40,1776544289624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000322,sell,75742.41,1776544289624,3.40563000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000323,buy,75732.83,1776544294624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000324,sell,75736.84,1776544294624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000325,buy,75728.04,1776544342024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000326,sell,75732.05,1776544342024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000327,buy,75732.83,1776544377024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000328,sell,75736.84,1776544377024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000329,buy,75735.11,1776544382024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000330,sell,75739.12,1776544382024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000331,buy,75736.83,1776544387024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000332,sell,75740.84,1776544387024,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000333,buy,75730.76,1776544420524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000334,sell,75734.77,1776544420524,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000335,buy,75736.28,1776544465424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000336,sell,75740.29,1776544465424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000337,buy,75741.99,1776544470424,0.01632000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000338,sell,75746.00,1776544470424,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-18 20:00,ord-000339,buy,75746.84,1776544521324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000340,sell,75750.85,1776544521324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000341,buy,75747.99,1776544526324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000342,sell,75752.00,1776544526324,0.00120000,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000343,buy,75748.00,1776544536324,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000344,sell,75752.01,1776544536324,0,0,0,1776544540332,0,0,0.001,filled
2026-04-18 20:00,ord-000345,buy,75750.81,1776544540424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000346,sell,75754.82,1776544540424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000347,buy,75754.29,1776544545424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000348,sell,75758.30,1776544545424,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000349,buy,75750.82,1776544550624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000350,sell,75754.83,1776544550624,0,0,0,,,,0,cancelled
2026-04-18 20:00,ord-000351,buy,75747.70,1776544555624,0,0,0,,,,0,cancelled
