session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-13 07:00,ord-000740,sell,70788.01,1776066856024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000741,buy,70781.18,1776066876224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000742,sell,70785.19,1776066876224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000743,buy,70783.96,1776066917624,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000744,sell,70787.97,1776066917624,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000745,buy,70784.00,1776066922624,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000746,sell,70788.01,1776066922624,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000747,buy,70785.74,1776066932124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000748,sell,70789.75,1776066932124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000749,buy,70787.28,1776066937124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000750,sell,70791.29,1776066937124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000751,buy,70791.49,1776066945224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000752,sell,70795.50,1776066945224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000753,buy,70803.50,1776066950224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000754,sell,70807.51,1776066950224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000755,buy,70795.75,1776066955224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000756,sell,70799.76,1776066955224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000757,buy,70792.83,1776066960224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000758,sell,70796.84,1776066960224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000759,buy,70803.49,1776066965224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000760,sell,70807.50,1776066965224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000761,buy,70804.93,1776066974224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000762,sell,70808.94,1776066974224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000763,buy,70822.68,1776066979224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000764,sell,70826.69,1776066979224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000765,buy,70823.25,1776066984224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000766,sell,70827.26,1776066984224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000767,buy,70822.83,1776066995024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000768,sell,70826.84,1776066995024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000769,buy,70818.19,1776067000224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000770,sell,70822.20,1776067000224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000771,buy,70819.74,1776067010524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000772,sell,70823.75,1776067010524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000773,buy,70823.35,1776067015524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000774,sell,70827.36,1776067015524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000775,buy,70827.65,1776067020524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000776,sell,70831.66,1776067020524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000777,buy,70831.05,1776067025524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000778,sell,70835.06,1776067025524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000779,buy,70830.29,1776067042224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000780,sell,70834.30,1776067042224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000781,buy,70829.30,1776067047224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000782,sell,70833.31,1776067047224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000783,buy,70833.40,1776067063324,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000784,sell,70837.41,1776067063324,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000785,buy,70829.30,1776067081724,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000786,sell,70833.31,1776067081724,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000787,buy,70816.00,1776067086724,0.00189000,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000788,sell,70820.01,1776067086724,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000789,buy,70819.84,1776067127124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000790,sell,70823.85,1776067127124,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000791,buy,70814.96,1776067141524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000792,sell,70818.97,1776067141524,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000793,buy,70817.38,1776067146925,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000794,sell,70821.39,1776067146925,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000795,buy,70819.23,1776067152024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000796,sell,70823.24,1776067152024,0.00142000,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000797,buy,70815.82,1776067162724,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000798,sell,70819.83,1776067162724,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000799,buy,70811.87,1776067173024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000800,sell,70815.88,1776067173024,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000801,buy,70810.33,1776067185824,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000802,sell,70814.34,1776067185824,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000803,buy,70808.02,1776067192224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000804,sell,70812.03,1776067192224,0,0,0,,,,0,cancelled
2026-04-13 07:00,ord-000805,buy,70811.87,1776067197224,0,0,0,,,,0,expired
2026-04-13 07:00,ord-000806,sell,70815.88,1776067197224,0,0,0,,,,0,expired
2026-04-13 08:00,ord-000001,buy,70811.87,1776067200124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000002,sell,70815.88,1776067200124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000003,buy,70805.80,1776067205124,0.00008000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000004,sell,70809.81,1776067205124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000005,buy,70800.00,1776067210124,0.00128000,0.00128000,0,,,,0,cancelled
2026-04-13 08:00,ord-000006,sell,70804.01,1776067210124,0.01792000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000007,buy,70796.00,1776067216624,0.00120000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000008,sell,70800.01,1776067216624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000009,buy,70788.15,1776067221624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000010,sell,70792.16,1776067221624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000011,buy,70776.77,1776067226624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000012,sell,70780.78,1776067226624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000013,buy,70778.96,1776067256124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000014,sell,70782.97,1776067256124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000015,buy,70756.18,1776067261124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000016,sell,70760.19,1776067261124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000017,buy,70744.93,1776067284824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000018,sell,70748.94,1776067284824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000019,buy,70742.17,1776067289824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000020,sell,70746.18,1776067289824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000021,buy,70738.97,1776067295924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000022,sell,70742.98,1776067295924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000023,buy,70737.04,1776067300924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000024,sell,70741.05,1776067300924,0.01068000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000025,buy,70742.09,1776067305924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000026,sell,70746.10,1776067305924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000027,buy,70761.44,1776067310924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000028,sell,70765.45,1776067310924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000029,buy,70779.39,1776067315924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000030,sell,70783.40,1776067315924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000031,buy,70785.76,1776067320924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000032,sell,70789.77,1776067320924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000033,buy,70787.84,1776067325924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000034,sell,70791.85,1776067325924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000035,buy,70787.83,1776067330924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000036,sell,70791.84,1776067330924,0.00059000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000037,buy,70773.22,1776067335924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000038,sell,70777.23,1776067335924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000039,buy,70777.98,1776067346224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000040,sell,70781.99,1776067346224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000041,buy,70781.45,1776067351424,0.00008000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000042,sell,70785.46,1776067351424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000043,buy,70791.34,1776067356424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000044,sell,70795.35,1776067356424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000045,buy,70799.65,1776067361424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000046,sell,70803.66,1776067361424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000047,buy,70810.08,1776067366424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000048,sell,70814.09,1776067366424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000049,buy,70823.64,1776067371424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000050,sell,70827.65,1776067371424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000051,buy,70833.40,1776067376424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000052,sell,70837.41,1776067376424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000053,buy,70841.29,1776067381424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000054,sell,70845.30,1776067381424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000055,buy,70834.01,1776067386424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000056,sell,70838.02,1776067386424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000057,buy,70829.71,1776067391424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000058,sell,70833.72,1776067391424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000059,buy,70833.08,1776067404724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000060,sell,70837.09,1776067404724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000061,buy,70841.64,1776067409724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000062,sell,70845.65,1776067409724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000063,buy,70859.00,1776067414724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000064,sell,70863.01,1776067414724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000065,buy,70858.19,1776067424024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000066,sell,70862.20,1776067424024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000067,buy,70846.44,1776067429024,0.00016000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000068,sell,70850.45,1776067429024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000069,buy,70856.60,1776067447424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000070,sell,70860.61,1776067447424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000071,buy,70852.56,1776067452424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000072,sell,70856.57,1776067452424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000073,buy,70850.00,1776067458524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000074,sell,70854.01,1776067458524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000075,buy,70845.56,1776067463524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000076,sell,70849.57,1776067463524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000077,buy,70844.00,1776067468524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000078,sell,70848.01,1776067468524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000079,buy,70839.99,1776067473524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000080,sell,70844.00,1776067473524,0.00300000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000081,buy,70839.20,1776067478524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000082,sell,70843.21,1776067478524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000083,buy,70845.16,1776067493324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000084,sell,70849.17,1776067493324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000085,buy,70845.56,1776067498324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000086,sell,70849.57,1776067498324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000087,buy,70850.52,1776067503324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000088,sell,70854.53,1776067503324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000089,buy,70846.07,1776067526724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000090,sell,70850.08,1776067526724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000091,buy,70845.57,1776067550124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000092,sell,70849.58,1776067550124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000093,buy,70844.01,1776067555125,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000094,sell,70848.02,1776067555125,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000095,buy,70842.00,1776067560224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000096,sell,70846.01,1776067560224,1.07397000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000097,buy,70807.50,1776067565224,0.01684000,0.01684000,0,,,,0,cancelled
2026-04-13 08:00,ord-000098,sell,70811.51,1776067565224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000099,buy,70803.04,1776067570224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000100,sell,70807.05,1776067570224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000101,buy,70801.06,1776067577325,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000102,sell,70805.07,1776067577325,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000103,buy,70793.31,1776067582424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000104,sell,70797.32,1776067582424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000105,buy,70805.43,1776067587424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000106,sell,70809.44,1776067587424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000107,buy,70807.99,1776067592424,0.35234000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000108,sell,70812.00,1776067592424,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000109,buy,70828.79,1776067597424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000110,sell,70832.80,1776067597424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000111,buy,70820.45,1776067603528,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000112,sell,70824.46,1776067603528,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000113,buy,70801.07,1776067608624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000114,sell,70805.08,1776067608624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000115,buy,70805.32,1776067617224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000116,sell,70809.33,1776067617224,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000117,buy,70808.62,1776067623924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000118,sell,70812.63,1776067623924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000119,buy,70805.33,1776067639124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000120,sell,70809.34,1776067639124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000121,buy,70799.52,1776067645424,0.00008000,0.00008000,0,,,,0,cancelled
2026-04-13 08:00,ord-000122,sell,70803.53,1776067645424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000123,buy,70784.19,1776067650424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000124,sell,70788.20,1776067650424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000125,buy,70791.79,1776067670924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000126,sell,70795.80,1776067670924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000127,buy,70793.99,1776067675924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000128,sell,70798.00,1776067675924,0.00120000,0.00075000,0,,,,0,cancelled
2026-04-13 08:00,ord-000129,buy,70795.99,1776067680924,0.00959000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000130,sell,70800.00,1776067680924,0.00128000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000131,buy,70792.00,1776067688724,0.00080000,0.00080000,0,1776067688964,0.00080000,0.00000000,0.00100000,filled
2026-04-13 08:00,ord-000132,sell,70796.01,1776067688724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000133,buy,70785.04,1776067689024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000134,sell,70789.05,1776067689024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000135,buy,70776.00,1776067694024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000136,sell,70780.01,1776067694024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000137,buy,70748.00,1776067699024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000138,sell,70752.01,1776067699024,0.07363000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000139,buy,70745.22,1776067711524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000140,sell,70749.23,1776067711524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000141,buy,70740.00,1776067716524,0.00120000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000142,sell,70744.01,1776067716524,0.04008000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000143,buy,70739.99,1776067748624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000144,sell,70744.00,1776067748624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000145,buy,70738.71,1776067753624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000146,sell,70742.72,1776067753624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000147,buy,70742.37,1776067771024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000148,sell,70746.38,1776067771024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000149,buy,70757.51,1776067776024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000150,sell,70761.52,1776067776024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000151,buy,70765.79,1776067781024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000152,sell,70769.80,1776067781024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000153,buy,70748.33,1776067786024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000154,sell,70752.34,1776067786024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000155,buy,70746.00,1776067791024,0.00120000,0.00120000,0,1776067791533,0.00120000,0.00000000,0.001,filled
2026-04-13 08:00,ord-000156,sell,70750.01,1776067791024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000157,buy,70744.00,1776067791624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000158,sell,70748.01,1776067791624,0.28256000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000159,buy,70736.09,1776067796624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000160,sell,70740.10,1776067796624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000161,buy,70739.56,1776067801724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000162,sell,70743.57,1776067801724,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000163,buy,70736.72,1776067812824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000164,sell,70740.73,1776067812824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000165,buy,70732.59,1776067833824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000166,sell,70736.60,1776067833824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000167,buy,70718.44,1776067838825,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000168,sell,70722.45,1776067838825,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000169,buy,70705.27,1776067843924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000170,sell,70709.28,1776067843924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000171,buy,70715.99,1776067848924,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000172,sell,70720.00,1776067848924,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000173,buy,70731.44,1776067853925,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000174,sell,70735.45,1776067853925,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000175,buy,70753.92,1776067859024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000176,sell,70757.93,1776067859024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000177,buy,70759.92,1776067864024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000178,sell,70763.93,1776067864024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000179,buy,70755.96,1776067881824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000180,sell,70759.97,1776067881824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000181,buy,70760.54,1776067886824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000182,sell,70764.55,1776067886824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000183,buy,70750.00,1776067891824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 08:00,ord-000184,sell,70754.01,1776067891824,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000185,buy,70746.42,1776067898324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000186,sell,70750.43,1776067898324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000187,buy,70757.81,1776067916524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000188,sell,70761.82,1776067916524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000189,buy,70761.99,1776067924124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000190,sell,70766.00,1776067924124,0.00120000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000191,buy,70762.86,1776067929124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000192,sell,70766.87,1776067929124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000193,buy,70768.45,1776067934124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000194,sell,70772.46,1776067934124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000195,buy,70771.95,1776067940424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000196,sell,70775.96,1776067940424,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000197,buy,70768.55,1776067982624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000198,sell,70772.56,1776067982624,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000199,buy,70766.56,1776067993024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000200,sell,70770.57,1776067993024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000201,buy,70754.54,1776067998024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000202,sell,70758.55,1776067998024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000203,buy,70750.60,1776068016324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000204,sell,70754.61,1776068016324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000205,buy,70746.45,1776068021324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000206,sell,70750.46,1776068021324,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000207,buy,70746.34,1776068034024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000208,sell,70750.35,1776068034024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000209,buy,70746.33,1776068039024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000210,sell,70750.34,1776068039024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000211,buy,70738.71,1776068044024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000212,sell,70742.72,1776068044024,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000213,buy,70735.79,1776068062524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000214,sell,70739.80,1776068062524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000215,buy,70738.70,1776068067524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000216,sell,70742.71,1776068067524,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000217,buy,70735.79,1776068078934,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000218,sell,70739.80,1776068078934,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000219,buy,70732.07,1776068084025,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000220,sell,70736.08,1776068084025,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000221,buy,70735.48,1776068089124,0,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000222,sell,70739.49,1776068089124,0.05271000,0,0,,,,0,cancelled
2026-04-13 08:00,ord-000223,buy,70732.07,1776068094124,0,0,0,,,,0,cancelled
