session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-17 06:00,ord-000044,sell,74658.02,1776405745024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000045,buy,74648.57,1776405750024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000046,sell,74652.58,1776405750024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000047,buy,74648.58,1776405755924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000048,sell,74652.59,1776405755924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000049,buy,74648.59,1776405761324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000050,sell,74652.60,1776405761324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000051,buy,74648.60,1776405776124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000052,sell,74652.61,1776405776124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000053,buy,74657.20,1776405785024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000054,sell,74661.21,1776405785024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000055,buy,74657.21,1776405792024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000056,sell,74661.22,1776405792024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000057,buy,74657.20,1776405799224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000058,sell,74661.21,1776405799224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000059,buy,74638.81,1776405804224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000060,sell,74642.82,1776405804224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000061,buy,74636.58,1776405809224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000062,sell,74640.59,1776405809224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000063,buy,74632.00,1776405814224,0.00120000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000064,sell,74636.01,1776405814224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000065,buy,74636.58,1776405822124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000066,sell,74640.59,1776405822124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000067,buy,74643.16,1776405827124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000068,sell,74647.17,1776405827124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000069,buy,74648.85,1776405849924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000070,sell,74652.86,1776405849924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000071,buy,74648.86,1776405861524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000072,sell,74652.87,1776405861524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000073,buy,74651.26,1776405868824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000074,sell,74655.27,1776405868824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000075,buy,74666.43,1776405873824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000076,sell,74670.44,1776405873824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000077,buy,74681.37,1776405878824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000078,sell,74685.38,1776405878824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000079,buy,74681.99,1776405887224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000080,sell,74686.00,1776405887224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000081,buy,74686.59,1776405892224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000082,sell,74690.60,1776405892224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000083,buy,74690.30,1776405921624,0.19916000,0,0.19916000,,,,0,cancelled
2026-04-17 06:00,ord-000084,sell,74694.31,1776405921624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000085,buy,74699.35,1776405926624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000086,sell,74703.36,1776405926624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000087,buy,74709.27,1776405931624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000088,sell,74713.28,1776405931624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000089,buy,74719.48,1776405936624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000090,sell,74723.49,1776405936624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000091,buy,74719.49,1776405941624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000092,sell,74723.50,1776405941624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000093,buy,74719.50,1776405962124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000094,sell,74723.51,1776405962124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000095,buy,74732.27,1776405967124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000096,sell,74736.28,1776405967124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000097,buy,74741.18,1776405972124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000098,sell,74745.19,1776405972124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000099,buy,74744.99,1776405978324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000100,sell,74749.00,1776405978324,0.00044000,0.00044000,0,,,,0,cancelled
2026-04-17 06:00,ord-000101,buy,74749.05,1776405983324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000102,sell,74753.06,1776405983324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000103,buy,74745.64,1776405988324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000104,sell,74749.65,1776405988324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000105,buy,74747.19,1776406011524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000106,sell,74751.20,1776406011524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000107,buy,74749.05,1776406016524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000108,sell,74753.06,1776406016524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000109,buy,74765.58,1776406037732,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000110,sell,74769.59,1776406037732,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000111,buy,74772.99,1776406042824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000112,sell,74777.00,1776406042824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000113,buy,74776.80,1776406047824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000114,sell,74780.81,1776406047824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000115,buy,74773.99,1776406054624,0,0,0,1776406055557,0,0,0.001,filled
2026-04-17 06:00,ord-000116,sell,74778.00,1776406054624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000117,buy,74771.99,1776406055624,0,0,0,1776406055676,0,0,0.00007000,cancelled
2026-04-17 06:00,ord-000118,sell,74776.00,1776406055624,0.09890000,0,0.07176906739526411657559198543,,,,0,cancelled
2026-04-17 06:00,ord-000119,buy,74766.01,1776406060624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000120,sell,74770.02,1776406060624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000121,buy,74760.00,1776406066224,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000122,sell,74764.01,1776406066224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000123,buy,74755.00,1776406073024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000124,sell,74759.01,1776406073024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000125,buy,74748.00,1776406082324,0.00120000,0,0.001187894073139974779319041614,,,,0,cancelled
2026-04-17 06:00,ord-000126,sell,74752.01,1776406082324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000127,buy,74753.27,1776406105224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000128,sell,74757.28,1776406105224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000129,buy,74755.00,1776406110224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000130,sell,74759.01,1776406110224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000131,buy,74756.47,1776406117924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000132,sell,74760.48,1776406117924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000133,buy,74750.29,1776406128824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000134,sell,74754.30,1776406128824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000135,buy,74748.00,1776406134024,0.00120000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000136,sell,74752.01,1776406134024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000137,buy,74746.67,1776406139024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000138,sell,74750.68,1776406139024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000139,buy,74737.10,1776406144024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000140,sell,74741.11,1776406144024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000141,buy,74734.00,1776406154824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000142,sell,74738.01,1776406154824,0.00007000,0,0.00006995786396078768595751999312,,,,0,cancelled
2026-04-17 06:00,ord-000143,buy,74722.21,1776406159825,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000144,sell,74726.22,1776406159825,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000145,buy,74683.76,1776406196288,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000146,sell,74687.77,1776406196288,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000147,buy,74675.11,1776406201324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000148,sell,74679.12,1776406201324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000149,buy,74681.66,1776406206324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000150,sell,74685.67,1776406206324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000151,buy,74711.25,1776406213354,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000152,sell,74715.26,1776406213354,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000153,buy,74718.73,1776406218424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000154,sell,74722.74,1776406218424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000155,buy,74721.32,1776406226024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000156,sell,74725.33,1776406226024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000157,buy,74731.99,1776406231024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000158,sell,74736.00,1776406231024,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000159,buy,74735.28,1776406236024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000160,sell,74739.29,1776406236024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000161,buy,74750.56,1776406241024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000162,sell,74754.57,1776406241024,0.00007000,0,0.00007000,,,,0,cancelled
2026-04-17 06:00,ord-000163,buy,74756.47,1776406246024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000164,sell,74760.48,1776406246024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000165,buy,74751.80,1776406314424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000166,sell,74755.81,1776406314424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000167,buy,74746.78,1776406319424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000168,sell,74750.79,1776406319424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000169,buy,74749.10,1776406333024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000170,sell,74753.11,1776406333024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000171,buy,74751.79,1776406338024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000172,sell,74755.80,1776406338024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000173,buy,74753.32,1776406343024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000174,sell,74757.33,1776406343024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000175,buy,74756.30,1776406351625,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000176,sell,74760.31,1776406351625,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000177,buy,74756.97,1776406357124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000178,sell,74760.98,1776406357124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000179,buy,74762.10,1776406368724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000180,sell,74766.11,1776406368724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000181,buy,74759.44,1776406374124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000182,sell,74763.45,1776406374124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000183,buy,74759.43,1776406388124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000184,sell,74763.44,1776406388124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000185,buy,74756.30,1776406393124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000186,sell,74760.31,1776406393124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000187,buy,74759.44,1776406405324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000188,sell,74763.45,1776406405324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000189,buy,74771.43,1776406410324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000190,sell,74775.44,1776406410324,0.00011000,0,0.00011000,,,,0,cancelled
2026-04-17 06:00,ord-000191,buy,74770.18,1776406418624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000192,sell,74774.19,1776406418624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000193,buy,74770.17,1776406459224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000194,sell,74774.18,1776406459224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000195,buy,74764.46,1776406464224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000196,sell,74768.47,1776406464224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000197,buy,74759.43,1776406470724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000198,sell,74763.44,1776406470724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000199,buy,74756.74,1776406481124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000200,sell,74760.75,1776406481124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000201,buy,74755.62,1776406486124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000202,sell,74759.63,1776406486124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000203,buy,74758.39,1776406516524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000204,sell,74762.40,1776406516524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000205,buy,74764.45,1776406521524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000206,sell,74768.46,1776406521524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000207,buy,74786.09,1776406526524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000208,sell,74790.10,1776406526524,0.00026000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000209,buy,74786.10,1776406540424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000210,sell,74790.11,1776406540424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000211,buy,74797.99,1776406545424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000212,sell,74802.00,1776406545424,0.00120000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000213,buy,74794.88,1776406598724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000214,sell,74798.89,1776406598724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000215,buy,74794.86,1776406603724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000216,sell,74798.87,1776406603724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000217,buy,74792.00,1776406608724,0.00127000,0,0.000070000000000000000000000000,,,,0,cancelled
2026-04-17 06:00,ord-000218,sell,74796.01,1776406608724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000219,buy,74797.96,1776406616624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000220,sell,74801.97,1776406616624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000221,buy,74807.81,1776406621624,0.13652000,0,0.1365200000000000000000000000,,,,0,cancelled
2026-04-17 06:00,ord-000222,sell,74811.82,1776406621624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000223,buy,74805.47,1776406626624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000224,sell,74809.48,1776406626624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000225,buy,74803.22,1776406631624,0.00007000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000226,sell,74807.23,1776406631624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000227,buy,74805.47,1776406643024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000228,sell,74809.48,1776406643024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000229,buy,74807.81,1776406648024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000230,sell,74811.82,1776406648024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000231,buy,74802.38,1776406655224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000232,sell,74806.39,1776406655224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000233,buy,74800.93,1776406680924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000234,sell,74804.94,1776406680924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000235,buy,74786.09,1776406685924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000236,sell,74790.10,1776406685924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000237,buy,74784.03,1776406692324,0.06716000,0,0.00232264029563266024671404823,,,,0,cancelled
2026-04-17 06:00,ord-000238,sell,74788.04,1776406692324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000239,buy,74784.02,1776406707424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000240,sell,74788.03,1776406707424,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000241,buy,74782.03,1776406714624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000242,sell,74786.04,1776406714624,0.11464000,0,0.1012886849000307568699382451,,,,0,cancelled
2026-04-17 06:00,ord-000243,buy,74780.71,1776406727924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000244,sell,74784.72,1776406727924,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000245,buy,74783.41,1776406736524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000246,sell,74787.42,1776406736524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000247,buy,74791.99,1776406742124,0.37995000,0,0.0002300000000000000000000000,,,,0,cancelled
2026-04-17 06:00,ord-000248,sell,74796.00,1776406742124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000249,buy,74795.69,1776406747124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000250,sell,74799.70,1776406747124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000251,buy,74795.67,1776406761324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000252,sell,74799.68,1776406761324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000253,buy,74786.00,1776406766324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-17 06:00,ord-000254,sell,74790.01,1776406766324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000255,buy,74782.31,1776406773624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000256,sell,74786.32,1776406773624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000257,buy,74778.83,1776406778624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000258,sell,74782.84,1776406778624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000259,buy,74782.03,1776406788124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000260,sell,74786.04,1776406788124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000261,buy,74786.00,1776406793124,0,0,0,1776406797706,0,0,0.00040000,cancelled
2026-04-17 06:00,ord-000262,sell,74790.01,1776406793124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000263,buy,74730.68,1776406798124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000264,sell,74734.69,1776406798124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000265,buy,74751.74,1776406803124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000266,sell,74755.75,1776406803124,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000267,buy,74779.41,1776406810957,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000268,sell,74783.42,1776406810957,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000269,buy,74781.73,1776406816024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000270,sell,74785.74,1776406816024,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000271,buy,74784.49,1776406824324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000272,sell,74788.50,1776406824324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000273,buy,74786.89,1776406829324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000274,sell,74790.90,1776406829324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000275,buy,74794.57,1776406854526,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000276,sell,74798.58,1776406854526,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000277,buy,74802.37,1776406859624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000278,sell,74806.38,1776406859624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000279,buy,74794.57,1776406864624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000280,sell,74798.58,1776406864624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000281,buy,74790.92,1776406869624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000282,sell,74794.93,1776406869624,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000283,buy,74785.83,1776406880524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000284,sell,74789.84,1776406880524,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000285,buy,74793.30,1776406905324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000286,sell,74797.31,1776406905324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000287,buy,74800.79,1776406915724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000288,sell,74804.80,1776406915724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000289,buy,74797.41,1776406968724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000290,sell,74801.42,1776406968724,0.00023000,0,0.0002299581089168162776780371036,,,,0,cancelled
2026-04-17 06:00,ord-000291,buy,74786.71,1776406973724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000292,sell,74790.72,1776406973724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000293,buy,74782.45,1776406978724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000294,sell,74786.46,1776406978724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000295,buy,74778.58,1776406983724,0.00007000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000296,sell,74782.59,1776406983724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000297,buy,74777.04,1776407009731,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000298,sell,74781.05,1776407009731,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000299,buy,74777.83,1776407034224,0.00007000,0,0.00007000,,,,0,cancelled
2026-04-17 06:00,ord-000300,sell,74781.84,1776407034224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000301,buy,74784.52,1776407039224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000302,sell,74788.53,1776407039224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000303,buy,74786.53,1776407056324,0.42392000,0.4237600943018129523540090058,0.0001599056981870476459909942,1776407057120,0.4237600943018129523540090058,0.0000000000000000000000000000,0.0002499056981870476459909942,cancelled
2026-04-17 06:00,ord-000304,sell,74790.54,1776407056324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000305,buy,74791.26,1776407061324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000306,sell,74795.27,1776407061324,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000307,buy,74797.39,1776407089824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000308,sell,74801.40,1776407089824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000309,buy,74799.78,1776407094824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000310,sell,74803.79,1776407094824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000311,buy,74798.91,1776407145224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000312,sell,74802.92,1776407145224,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000313,buy,74797.39,1776407150225,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000314,sell,74801.40,1776407150225,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000315,buy,74794.22,1776407160724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000316,sell,74798.23,1776407160724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000317,buy,74784.53,1776407165724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000318,sell,74788.54,1776407165724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000319,buy,74779.28,1776407193724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000320,sell,74783.29,1776407193724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000321,buy,74778.55,1776407198724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000322,sell,74782.56,1776407198724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000323,buy,74770.00,1776407203724,0.00120000,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000324,sell,74774.01,1776407203724,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000325,buy,74777.48,1776407223824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000326,sell,74781.49,1776407223824,0,0,0,,,,0,cancelled
2026-04-17 06:00,ord-000327,buy,74777.83,1776407228824,0.00007000,0,0.00003733333333333333333333333333,,,,0,cancelled
2026-04-17 06:00,ord-000328,sell,74781.84,1776407228824,0.00224000,0.00003434830230010952902519167570,0.002205651697699890470974808324,1776407236464,0.00003434830230010952902519167570,0.00000000000000000000000000000000,0.001,filled
2026-04-17 06:00,ord-000329,buy,74781.66,1776407236524,0,0,0,,,,0,cancelled
