session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-14 02:00,ord-000594,sell,74348.81,1776134327024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000595,buy,74350.16,1776134335524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000596,sell,74354.17,1776134335524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000597,buy,74355.92,1776134340524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000598,sell,74359.93,1776134340524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000599,buy,74348.00,1776134345524,0.00120000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000600,sell,74352.01,1776134345524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000601,buy,74350.93,1776134350524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000602,sell,74354.94,1776134350524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000603,buy,74374.28,1776134355524,0.00023000,0,0.0002300000000000000000000000000,,,,0,cancelled
2026-04-14 02:00,ord-000604,sell,74378.29,1776134355524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000605,buy,74388.00,1776134360524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000606,sell,74392.01,1776134360524,0,0,0,1776134363252,0,0,0.00028000,cancelled
2026-04-14 02:00,ord-000607,buy,74391.70,1776134365524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000608,sell,74395.71,1776134365524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000609,buy,74402.88,1776134370524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000610,sell,74406.89,1776134370524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000611,buy,74398.02,1776134375524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000612,sell,74402.03,1776134375524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000613,buy,74406.58,1776134380524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000614,sell,74410.59,1776134380524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000615,buy,74401.72,1776134401124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000616,sell,74405.73,1776134401124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000617,buy,74409.17,1776134409324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000618,sell,74413.18,1776134409324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000619,buy,74433.63,1776134414324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000620,sell,74437.64,1776134414324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000621,buy,74439.75,1776134419324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000622,sell,74443.76,1776134419324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000623,buy,74449.74,1776134426824,0.00007000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000624,sell,74453.75,1776134426824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000625,buy,74451.51,1776134431824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000626,sell,74455.52,1776134431824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000627,buy,74445.46,1776134443225,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000628,sell,74449.47,1776134443225,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000629,buy,74442.29,1776134454724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000630,sell,74446.30,1776134454724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000631,buy,74436.04,1776134459724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000632,sell,74440.05,1776134459724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000633,buy,74451.76,1776134464724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000634,sell,74455.77,1776134464724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000635,buy,74446.54,1776134477524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000636,sell,74450.55,1776134477524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000637,buy,74443.59,1776134482524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000638,sell,74447.60,1776134482524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000639,buy,74442.28,1776134487524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000640,sell,74446.29,1776134487524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000641,buy,74435.00,1776134492524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000642,sell,74439.01,1776134492524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000643,buy,74441.98,1776134501824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000644,sell,74445.99,1776134501824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000645,buy,74446.50,1776134506825,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000646,sell,74450.51,1776134506825,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000647,buy,74435.04,1776134511924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000648,sell,74439.05,1776134511924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000649,buy,74435.00,1776134526925,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000650,sell,74439.01,1776134526925,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000651,buy,74421.04,1776134532024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000652,sell,74425.05,1776134532024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000653,buy,74419.44,1776134539124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000654,sell,74423.45,1776134539124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000655,buy,74413.05,1776134544124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000656,sell,74417.06,1776134544124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000657,buy,74418.56,1776134617924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000658,sell,74422.57,1776134617924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000659,buy,74419.44,1776134622925,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000660,sell,74423.45,1776134622925,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000661,buy,74415.60,1776134638124,0.00023000,0,0.00023000,,,,0,cancelled
2026-04-14 02:00,ord-000662,sell,74419.61,1776134638124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000663,buy,74421.04,1776134643124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000664,sell,74425.05,1776134643124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000665,buy,74424.70,1776134663924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000666,sell,74428.71,1776134663924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000667,buy,74426.10,1776134668924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000668,sell,74430.11,1776134668924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000669,buy,74427.98,1776134698724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000670,sell,74431.99,1776134698724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000671,buy,74422.00,1776134734724,0.00080000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000672,sell,74426.01,1776134734724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000673,buy,74413.05,1776134739724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000674,sell,74417.06,1776134739724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000675,buy,74409.16,1776134761624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000676,sell,74413.17,1776134761624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000677,buy,74394.64,1776134766624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000678,sell,74398.65,1776134766624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000679,buy,74393.31,1776134771625,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000680,sell,74397.32,1776134771625,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000681,buy,74391.72,1776134776724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000682,sell,74395.73,1776134776724,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000683,buy,74386.31,1776134806224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000684,sell,74390.32,1776134806224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000685,buy,74386.32,1776134820424,0.00898000,0,0.000237880794701986754966887416,,,,0,cancelled
2026-04-14 02:00,ord-000686,sell,74390.33,1776134820424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000687,buy,74397.99,1776134825424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000688,sell,74402.00,1776134825424,0.00120000,0.0004005833967582669002865177096,0.0007994166032417330997134822904,1776134858743,0.0002205833967582669002865177096,0.0000000000000000000000000000000,0.0007994166032417330997134822904,cancelled
2026-04-14 02:00,ord-000689,buy,74406.01,1776134858824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000690,sell,74410.02,1776134858824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000691,buy,74426.04,1776134863824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000692,sell,74430.05,1776134863824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000693,buy,74422.00,1776134870824,0.00080000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000694,sell,74426.01,1776134870824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000695,buy,74426.03,1776134889324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000696,sell,74430.04,1776134889324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000697,buy,74427.98,1776134894624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000698,sell,74431.99,1776134894624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000699,buy,74423.00,1776134921924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000700,sell,74427.01,1776134921924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000701,buy,74422.01,1776134926924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000702,sell,74426.02,1776134926924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000703,buy,74422.00,1776134942924,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-14 02:00,ord-000704,sell,74426.01,1776134942924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000705,buy,74409.35,1776134947924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000706,sell,74413.36,1776134947924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000707,buy,74408.48,1776134952924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000708,sell,74412.49,1776134952924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000709,buy,74393.59,1776134959764,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000710,sell,74397.60,1776134959764,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000711,buy,74401.48,1776134964824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000712,sell,74405.49,1776134964824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000713,buy,74408.46,1776134988430,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000714,sell,74412.47,1776134988430,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000715,buy,74422.00,1776134993524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000716,sell,74426.01,1776134993524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000717,buy,74437.00,1776134998524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000718,sell,74441.01,1776134998524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000719,buy,74422.15,1776135003524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000720,sell,74426.16,1776135003524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000721,buy,74418.06,1776135008524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000722,sell,74422.07,1776135008524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000723,buy,74410.98,1776135013524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000724,sell,74414.99,1776135013524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000725,buy,74405.59,1776135019224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000726,sell,74409.60,1776135019224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000727,buy,74403.29,1776135024224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000728,sell,74407.30,1776135024224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000729,buy,74409.42,1776135029224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000730,sell,74413.43,1776135029224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000731,buy,74404.00,1776135034224,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-14 02:00,ord-000732,sell,74408.01,1776135034224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000733,buy,74389.11,1776135039224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000734,sell,74393.12,1776135039224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000735,buy,74381.17,1776135044224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000736,sell,74385.18,1776135044224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000737,buy,74381.16,1776135049224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000738,sell,74385.17,1776135049224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000739,buy,74367.08,1776135054224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000740,sell,74371.09,1776135054224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000741,buy,74363.03,1776135059424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000742,sell,74367.04,1776135059424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000743,buy,74380.01,1776135064424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000744,sell,74384.02,1776135064424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000745,buy,74381.16,1776135074124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000746,sell,74385.17,1776135074124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000747,buy,74384.00,1776135079124,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 02:00,ord-000748,sell,74388.01,1776135079124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000749,buy,74379.77,1776135084124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000750,sell,74383.78,1776135084124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000751,buy,74367.27,1776135089124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000752,sell,74371.28,1776135089124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000753,buy,74369.16,1776135115924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000754,sell,74373.17,1776135115924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000755,buy,74367.29,1776135120924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000756,sell,74371.30,1776135120924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000757,buy,74374.71,1776135125924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000758,sell,74378.72,1776135125924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000759,buy,74384.40,1776135130924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000760,sell,74388.41,1776135130924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000761,buy,74384.94,1776135180124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000762,sell,74388.95,1776135180124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000763,buy,74381.08,1776135185124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000764,sell,74385.09,1776135185124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000765,buy,74366.66,1776135190124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000766,sell,74370.67,1776135190124,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000767,buy,74369.16,1776135199424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000768,sell,74373.17,1776135199424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000769,buy,74373.96,1776135204424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000770,sell,74377.97,1776135204424,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000771,buy,74373.29,1776135227625,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000772,sell,74377.30,1776135227625,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000773,buy,74372.49,1776135232726,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000774,sell,74376.50,1776135232726,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000775,buy,74366.87,1776135244024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000776,sell,74370.88,1776135244024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000777,buy,74364.59,1776135249024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000778,sell,74368.60,1776135249024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000779,buy,74361.98,1776135254025,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000780,sell,74365.99,1776135254025,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000781,buy,74352.16,1776135260129,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000782,sell,74356.17,1776135260129,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000783,buy,74334.00,1776135265225,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 02:00,ord-000784,sell,74338.01,1776135265225,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000785,buy,74322.20,1776135270324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000786,sell,74326.21,1776135270324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000787,buy,74312.34,1776135275324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000788,sell,74316.35,1776135275324,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000789,buy,74311.33,1776135281024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000790,sell,74315.34,1776135281024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000791,buy,74316.74,1776135286024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000792,sell,74320.75,1776135286024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000793,buy,74325.99,1776135291024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000794,sell,74330.00,1776135291024,0.00356000,0,0.000070000000000000000000000000,,,,0,cancelled
2026-04-14 02:00,ord-000795,buy,74320.85,1776135300524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000796,sell,74324.86,1776135300524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000797,buy,74316.70,1776135306524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000798,sell,74320.71,1776135306524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000799,buy,74312.41,1776135311524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000800,sell,74316.42,1776135311524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000801,buy,74314.71,1776135328024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000802,sell,74318.72,1776135328024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000803,buy,74319.99,1776135333024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000804,sell,74324.00,1776135333024,0.00120000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000805,buy,74320.85,1776135338024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000806,sell,74324.86,1776135338024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000807,buy,74325.42,1776135362024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000808,sell,74329.43,1776135362024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000809,buy,74327.23,1776135385824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000810,sell,74331.24,1776135385824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000811,buy,74329.55,1776135390824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000812,sell,74333.56,1776135390824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000813,buy,74338.87,1776135408924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000814,sell,74342.88,1776135408924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000815,buy,74346.48,1776135413924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000816,sell,74350.49,1776135413924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000817,buy,74351.99,1776135418924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000818,sell,74356.00,1776135418924,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-14 02:00,ord-000819,buy,74361.98,1776135423924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000820,sell,74365.99,1776135423924,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000821,buy,74353.18,1776135435224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000822,sell,74357.19,1776135435224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000823,buy,74347.27,1776135440224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000824,sell,74351.28,1776135440224,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000825,buy,74346.49,1776135455725,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000826,sell,74350.50,1776135455725,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000827,buy,74344.28,1776135462624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000828,sell,74348.29,1776135462624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000829,buy,74347.24,1776135467624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000830,sell,74351.25,1776135467624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000831,buy,74361.98,1776135472624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000832,sell,74365.99,1776135472624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000833,buy,74354.90,1776135477624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000834,sell,74358.91,1776135477624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000835,buy,74353.90,1776135495524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000836,sell,74357.91,1776135495524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000837,buy,74352.40,1776135500524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000838,sell,74356.41,1776135500524,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000839,buy,74349.47,1776135521624,0.00016000,0,0.00016000,,,,0,cancelled
2026-04-14 02:00,ord-000840,sell,74353.48,1776135521624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000841,buy,74344.26,1776135526624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000842,sell,74348.27,1776135526624,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000843,buy,74333.97,1776135535325,0.00008000,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000844,sell,74337.98,1776135535325,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000845,buy,74336.12,1776135542024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000846,sell,74340.13,1776135542024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000847,buy,74324.38,1776135547024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000848,sell,74328.39,1776135547024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000849,buy,74331.71,1776135557824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000850,sell,74335.72,1776135557824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000851,buy,74333.62,1776135562824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000852,sell,74337.63,1776135562824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000853,buy,74336.25,1776135567824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000854,sell,74340.26,1776135567824,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000855,buy,74332.76,1776135588024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000856,sell,74336.77,1776135588024,0,0,0,,,,0,cancelled
2026-04-14 02:00,ord-000857,buy,74328.98,1776135593024,0,0,0,,,,0,expired
2026-04-14 02:00,ord-000858,sell,74332.99,1776135593024,0,0,0,,,,0,expired
2026-04-14 03:00,ord-000001,buy,74328.98,1776135600124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000002,sell,74332.99,1776135600124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000003,buy,74312.00,1776135605124,0.00120000,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000004,sell,74316.01,1776135605124,0.00007000,0.00007000,0,1776135605158,0.00007000,0.00000000,0.00007000,cancelled
2026-04-14 03:00,ord-000005,buy,74319.44,1776135610124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000006,sell,74323.45,1776135610124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000007,buy,74318.63,1776135615324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000008,sell,74322.64,1776135615324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000009,buy,74313.59,1776135620324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000010,sell,74317.60,1776135620324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000011,buy,74306.67,1776135625324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000012,sell,74310.68,1776135625324,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000013,buy,74305.33,1776135633024,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000014,sell,74309.34,1776135633024,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000015,buy,74302.35,1776135638024,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000016,sell,74306.36,1776135638024,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000017,buy,74294.86,1776135643025,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000018,sell,74298.87,1776135643025,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000019,buy,74304.87,1776135648124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000020,sell,74308.88,1776135648124,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000021,buy,74306.67,1776135669224,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000022,sell,74310.68,1776135669224,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000023,buy,74317.83,1776135674224,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000024,sell,74321.84,1776135674224,0,0,0,,,,0,cancelled
2026-04-14 03:00,ord-000025,buy,74318.61,1776135686024,0,0,0,,,,0,cancelled
