session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-13 02:00,ord-000650,sell,71071.69,1776048202124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000651,buy,71066.07,1776048245624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000652,sell,71070.08,1776048245624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000653,buy,71066.00,1776048264224,0.00120000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000654,sell,71070.01,1776048264224,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000655,buy,71063.82,1776048269224,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000656,sell,71067.83,1776048269224,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000657,buy,71059.24,1776048280324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000658,sell,71063.25,1776048280324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000659,buy,71072.78,1776048297324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000660,sell,71076.79,1776048297324,0.00008000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000661,buy,71035.07,1776048302324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000662,sell,71039.08,1776048302324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000663,buy,71039.00,1776048308624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000664,sell,71043.01,1776048308624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000665,buy,71044.93,1776048317426,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000666,sell,71048.94,1776048317426,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000667,buy,71049.49,1776048322524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000668,sell,71053.50,1776048322524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000669,buy,71054.20,1776048327524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000670,sell,71058.21,1776048327524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000671,buy,71061.65,1776048335524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000672,sell,71065.66,1776048335524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000673,buy,71071.48,1776048340524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000674,sell,71075.49,1776048340524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000675,buy,71072.78,1776048363124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000676,sell,71076.79,1776048363124,0.00456000,0.00456000,0,,,,0,cancelled
2026-04-13 02:00,ord-000677,buy,71075.82,1776048368124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000678,sell,71079.83,1776048368124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000679,buy,71074.19,1776048375424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000680,sell,71078.20,1776048375424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000681,buy,71057.93,1776048380424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000682,sell,71061.94,1776048380424,0.10641000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000683,buy,71062.52,1776048420424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000684,sell,71066.53,1776048420424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000685,buy,71057.94,1776048428924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000686,sell,71061.95,1776048428924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000687,buy,71048.30,1776048433925,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000688,sell,71052.31,1776048433925,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000689,buy,71038.02,1776048439024,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000690,sell,71042.03,1776048439024,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000691,buy,71029.00,1776048460524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000692,sell,71033.01,1776048460524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000693,buy,71030.92,1776048465524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000694,sell,71034.93,1776048465524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000695,buy,71034.87,1776048470524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000696,sell,71038.88,1776048470524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000697,buy,71027.76,1776048482624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000698,sell,71031.77,1776048482624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000699,buy,71041.84,1776048487624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000700,sell,71045.85,1776048487624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000701,buy,71042.78,1776048492624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000702,sell,71046.79,1776048492624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000703,buy,71047.99,1776048497624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000704,sell,71052.00,1776048497624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 02:00,ord-000705,buy,71048.87,1776048517124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000706,sell,71052.88,1776048517124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000707,buy,71053.74,1776048522124,0.00008000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000708,sell,71057.75,1776048522124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000709,buy,71057.79,1776048529124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000710,sell,71061.80,1776048529124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000711,buy,71069.99,1776048534124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000712,sell,71074.00,1776048534124,0.10036000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000713,buy,71065.26,1776048539124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000714,sell,71069.27,1776048539124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000715,buy,71061.73,1776048557324,0.00008000,0.00008000,0,,,,0,cancelled
2026-04-13 02:00,ord-000716,sell,71065.74,1776048557324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000717,buy,71057.84,1776048565424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000718,sell,71061.85,1776048565424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000719,buy,71053.75,1776048570424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000720,sell,71057.76,1776048570424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000721,buy,71051.90,1776048576624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000722,sell,71055.91,1776048576624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000723,buy,71047.96,1776048581624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000724,sell,71051.97,1776048581624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000725,buy,71047.35,1776048588024,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000726,sell,71051.36,1776048588024,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000727,buy,71040.96,1776048593524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000728,sell,71044.97,1776048593524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000729,buy,71053.53,1776048598524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000730,sell,71057.54,1776048598524,0.10608000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000731,buy,71045.06,1776048603524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000732,sell,71049.07,1776048603524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000733,buy,71052.17,1776048608524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000734,sell,71056.18,1776048608524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000735,buy,71049.10,1776048628124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000736,sell,71053.11,1776048628124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000737,buy,71038.26,1776048633124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000738,sell,71042.27,1776048633124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000739,buy,71039.21,1776048652324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000740,sell,71043.22,1776048652324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000741,buy,71042.50,1776048657324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000742,sell,71046.51,1776048657324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000743,buy,71046.91,1776048662324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000744,sell,71050.92,1776048662324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000745,buy,71047.01,1776048667324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000746,sell,71051.02,1776048667324,0.10836000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000747,buy,71041.18,1776048672324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000748,sell,71045.19,1776048672324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000749,buy,71038.00,1776048677324,0.00120000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000750,sell,71042.01,1776048677324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000751,buy,71036.47,1776048716824,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000752,sell,71040.48,1776048716824,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000753,buy,71032.18,1776048730724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000754,sell,71036.19,1776048730724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000755,buy,71025.52,1776048735725,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000756,sell,71029.53,1776048735725,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000757,buy,71031.42,1776048740824,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000758,sell,71035.43,1776048740824,0.00008000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000759,buy,71028.94,1776048764524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000760,sell,71032.95,1776048764524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000761,buy,71011.32,1776048769524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000762,sell,71015.33,1776048769524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000763,buy,71005.60,1776048774525,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000764,sell,71009.61,1776048774525,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000765,buy,70999.94,1776048779724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000766,sell,71003.95,1776048779724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000767,buy,71005.58,1776048784724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000768,sell,71009.59,1776048784724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000769,buy,71007.62,1776048789724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000770,sell,71011.63,1776048789724,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000771,buy,71007.91,1776048799324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000772,sell,71011.92,1776048799324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000773,buy,71012.56,1776048804325,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000774,sell,71016.57,1776048804325,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000775,buy,71013.96,1776048809424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000776,sell,71017.97,1776048809424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000777,buy,71022.53,1776048814424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000778,sell,71026.54,1776048814424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000779,buy,71035.07,1776048819424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000780,sell,71039.08,1776048819424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000781,buy,71035.48,1776048824425,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000782,sell,71039.49,1776048824425,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000783,buy,71037.23,1776048862524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000784,sell,71041.24,1776048862524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000785,buy,71043.39,1776048867524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000786,sell,71047.40,1776048867524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000787,buy,71041.63,1776048890524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000788,sell,71045.64,1776048890524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000789,buy,71035.53,1776048895524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000790,sell,71039.54,1776048895524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000791,buy,71079.11,1776048900524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000792,sell,71083.12,1776048900524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000793,buy,71057.09,1776048905524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000794,sell,71061.10,1776048905524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000795,buy,71052.73,1776048910524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000796,sell,71056.74,1776048910524,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000797,buy,71059.84,1776048915624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000798,sell,71063.85,1776048915624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000799,buy,71055.91,1776048920624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000800,sell,71059.92,1776048920624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000801,buy,71059.84,1776048925625,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000802,sell,71063.85,1776048925625,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000803,buy,71061.41,1776048935924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000804,sell,71065.42,1776048935924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000805,buy,71065.92,1776048956924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000806,sell,71069.93,1776048956924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000807,buy,71071.13,1776048961924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000808,sell,71075.14,1776048961924,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000809,buy,71064.39,1776048999324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000810,sell,71068.40,1776048999324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000811,buy,71062.52,1776049004324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000812,sell,71066.53,1776049004324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000813,buy,71071.13,1776049009324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000814,sell,71075.14,1776049009324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000815,buy,71073.06,1776049018124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000816,sell,71077.07,1776049018124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000817,buy,71079.03,1776049056824,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000818,sell,71083.04,1776049056824,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000819,buy,71076.06,1776049074124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000820,sell,71080.07,1776049074124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000821,buy,71073.06,1776049080624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000822,sell,71077.07,1776049080624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000823,buy,71064.45,1776049085624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000824,sell,71068.46,1776049085624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000825,buy,71055.16,1776049090624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000826,sell,71059.17,1776049090624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000827,buy,71052.93,1776049095624,0.00008000,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000828,sell,71056.94,1776049095624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000829,buy,71055.12,1776049100624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000830,sell,71059.13,1776049100624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000831,buy,71056.77,1776049116624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000832,sell,71060.78,1776049116624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000833,buy,71062.52,1776049124424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000834,sell,71066.53,1776049124424,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000835,buy,71062.11,1776049146324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000836,sell,71066.12,1776049146324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000837,buy,71061.13,1776049156124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000838,sell,71065.14,1776049156124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000839,buy,71057.32,1776049161124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000840,sell,71061.33,1776049161124,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000841,buy,71053.43,1776049172324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000842,sell,71057.44,1776049172324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000843,buy,71051.37,1776049177324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000844,sell,71055.38,1776049177324,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000845,buy,71050.00,1776049188624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-13 02:00,ord-000846,sell,71054.01,1776049188624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000847,buy,71060.72,1776049193624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000848,sell,71064.73,1776049193624,0,0,0,,,,0,cancelled
2026-04-13 02:00,ord-000849,buy,71071.13,1776049198624,0,0,0,,,,0,expired
2026-04-13 02:00,ord-000850,sell,71075.14,1776049198624,0,0,0,,,,0,expired
2026-04-13 03:00,ord-000001,buy,71071.13,1776049200124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000002,sell,71075.14,1776049200124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000003,buy,71071.43,1776049205124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000004,sell,71075.44,1776049205124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000005,buy,71065.49,1776049248124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000006,sell,71069.50,1776049248124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000007,buy,71060.34,1776049253124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000008,sell,71064.35,1776049253124,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000009,buy,71058.90,1776049260324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000010,sell,71062.91,1776049260324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000011,buy,71037.39,1776049265324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000012,sell,71041.40,1776049265324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000013,buy,71031.41,1776049270324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000014,sell,71035.42,1776049270324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000015,buy,71028.10,1776049275324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000016,sell,71032.11,1776049275324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000017,buy,71025.10,1776049280324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000018,sell,71029.11,1776049280324,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000019,buy,71027.99,1776049285325,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000020,sell,71032.00,1776049285325,0.00040000,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000021,buy,71025.10,1776049292424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000022,sell,71029.11,1776049292424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000023,buy,71006.84,1776049297424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000024,sell,71010.85,1776049297424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000025,buy,71007.62,1776049302424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000026,sell,71011.63,1776049302424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000027,buy,70997.92,1776049307424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000028,sell,71001.93,1776049307424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000029,buy,70996.75,1776049312425,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000030,sell,71000.76,1776049312425,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000031,buy,70993.23,1776049319224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000032,sell,70997.24,1776049319224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000033,buy,70996.73,1776049324224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000034,sell,71000.74,1776049324224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000035,buy,71003.64,1776049329224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000036,sell,71007.65,1776049329224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000037,buy,71013.92,1776049334224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000038,sell,71017.93,1776049334224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000039,buy,71004.88,1776049367024,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000040,sell,71008.89,1776049367024,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000041,buy,71007.62,1776049381424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000042,sell,71011.63,1776049381424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000043,buy,71013.92,1776049386424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000044,sell,71017.93,1776049386424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000045,buy,71030.37,1776049391425,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000046,sell,71034.38,1776049391425,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000047,buy,71026.68,1776049409924,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000048,sell,71030.69,1776049409924,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000049,buy,71018.73,1776049414925,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000050,sell,71022.74,1776049414925,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000051,buy,71015.28,1776049423224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000052,sell,71019.29,1776049423224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000053,buy,70999.21,1776049428224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000054,sell,71003.22,1776049428224,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000055,buy,70999.20,1776049437426,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000056,sell,71003.21,1776049437426,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000057,buy,70995.37,1776049442525,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000058,sell,70999.38,1776049442525,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000059,buy,70998.38,1776049447624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000060,sell,71002.39,1776049447624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000061,buy,70999.21,1776049452624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000062,sell,71003.22,1776049452624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000063,buy,71002.95,1776049461624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000064,sell,71006.96,1776049461624,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000065,buy,70998.38,1776049470733,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000066,sell,71002.39,1776049470733,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000067,buy,70990.53,1776049475824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000068,sell,70994.54,1776049475824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000069,buy,71000.22,1776049480824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000070,sell,71004.23,1776049480824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000071,buy,71007.33,1776049485824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000072,sell,71011.34,1776049485824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000073,buy,71015.65,1776049490824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000074,sell,71019.66,1776049490824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000075,buy,71091.24,1776049495824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000076,sell,71095.25,1776049495824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000077,buy,71106.64,1776049500824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000078,sell,71110.65,1776049500824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000079,buy,71091.25,1776049505824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000080,sell,71095.26,1776049505824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000081,buy,71082.24,1776049510824,0,0,0,1776049514494,0,0,0.001,filled
2026-04-13 03:00,ord-000082,sell,71086.25,1776049510824,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000083,buy,71079.33,1776049514524,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000084,sell,71083.34,1776049514524,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000085,buy,71075.99,1776049519524,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000086,sell,71080.00,1776049519524,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000087,buy,71079.99,1776049526424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000088,sell,71084.00,1776049526424,0.00080000,0.00080000,0,,,,0,cancelled
2026-04-13 03:00,ord-000089,buy,71098.87,1776049531424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000090,sell,71102.88,1776049531424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000091,buy,71104.28,1776049536424,0,0,0,,,,0,cancelled
2026-04-13 03:00,ord-000092,sell,71108.29,1776049536424,0,0,0,,,,0,cancelled
