session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-05-09 07:00,ord-000283,buy,80233.24,1778312716025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000284,sell,80237.25,1778312716025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000285,buy,80193.89,1778312721124,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000286,sell,80197.90,1778312721124,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000287,buy,80196.19,1778312729024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000288,sell,80200.20,1778312729024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000289,buy,80199.12,1778312734025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000290,sell,80203.13,1778312734025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000291,buy,80207.99,1778312739124,0.36575000,0,0.0500000000000000000000000000,,,,0,cancelled
2026-05-09 07:00,ord-000292,sell,80212.00,1778312739124,0.00040000,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000293,buy,80209.80,1778312749724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000294,sell,80213.81,1778312749724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000295,buy,80185.53,1778312797925,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000296,sell,80189.54,1778312797925,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000297,buy,80177.34,1778312802925,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000298,sell,80181.35,1778312802925,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000299,buy,80177.33,1778312841424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000300,sell,80181.34,1778312841424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000301,buy,80173.93,1778312855924,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000302,sell,80177.94,1778312855924,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000303,buy,80183.72,1778312899624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000304,sell,80187.73,1778312899624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000305,buy,80187.37,1778312904624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000306,sell,80191.38,1778312904624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000307,buy,80210.04,1778312921940,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000308,sell,80214.05,1778312921940,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000309,buy,80221.46,1778312927024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000310,sell,80225.47,1778312927024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000311,buy,80219.05,1778312932025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000312,sell,80223.06,1778312932025,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000313,buy,80219.03,1778312999724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000314,sell,80223.04,1778312999724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000315,buy,80207.82,1778313004724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000316,sell,80211.83,1778313004724,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000317,buy,80210.30,1778313049231,1.56775000,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000318,sell,80214.31,1778313049231,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000319,buy,80224.97,1778313054324,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000320,sell,80228.98,1778313054324,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000321,buy,80223.77,1778313085524,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000322,sell,80227.78,1778313085524,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000323,buy,80209.30,1778313090524,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000324,sell,80213.31,1778313090524,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000325,buy,80212.91,1778313120624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000326,sell,80216.92,1778313120624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000327,buy,80226.42,1778313125624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000328,sell,80230.43,1778313125624,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000329,buy,80219.21,1778313166924,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000330,sell,80223.22,1778313166924,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000331,buy,80221.96,1778313256424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000332,sell,80225.97,1778313256424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000333,buy,80224.76,1778313261424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000334,sell,80228.77,1778313261424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000335,buy,80226.51,1778313279824,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000336,sell,80230.52,1778313279824,0.09446000,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000337,buy,80227.29,1778313349024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000338,sell,80231.30,1778313349024,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000339,buy,80228.51,1778313436333,0.03032000,0,0.00249000000000000000000000000,,,,0,cancelled
2026-05-09 07:00,ord-000340,sell,80232.52,1778313436333,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000341,buy,80238.16,1778313441424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000342,sell,80242.17,1778313441424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000343,buy,80230.50,1778313498424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000344,sell,80234.51,1778313498424,0,0,0,,,,0,cancelled
2026-05-09 07:00,ord-000345,buy,80226.88,1778313503424,0,0,0,,,,0,expired
2026-05-09 07:00,ord-000346,sell,80230.89,1778313503424,0,0,0,,,,0,expired
2026-05-09 08:00,ord-000001,buy,80226.88,1778313600324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000002,sell,80230.89,1778313600324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000003,buy,80218.00,1778313605324,0.00080000,0,0.0000888888888888888888888888889,,,,0,cancelled
2026-05-09 08:00,ord-000004,sell,80222.01,1778313605324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000005,buy,80219.03,1778313624924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000006,sell,80223.04,1778313624924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000007,buy,80221.72,1778313634324,0.00333000,0,0.00333000,,,,0,cancelled
2026-05-09 08:00,ord-000008,sell,80225.73,1778313634324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000009,buy,80230.50,1778313639324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000010,sell,80234.51,1778313639324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000011,buy,80231.99,1778313660124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000012,sell,80236.00,1778313660124,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-09 08:00,ord-000013,buy,80237.99,1778313665124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000014,sell,80242.00,1778313665124,0.00120000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000015,buy,80238.88,1778313676324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000016,sell,80242.89,1778313676324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000017,buy,80249.09,1778313681324,0.00623000,0,0.006230000000000000000000000000,,,,0,cancelled
2026-05-09 08:00,ord-000018,sell,80253.10,1778313681324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000019,buy,80271.80,1778313735847,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000020,sell,80275.81,1778313735847,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000021,buy,80277.99,1778313740924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000022,sell,80282.00,1778313740924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000023,buy,80278.00,1778313745924,0.00040000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000024,sell,80282.01,1778313745924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000025,buy,80317.99,1778313750924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000026,sell,80322.00,1778313750924,0.00120000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000027,buy,80309.95,1778313755924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000028,sell,80313.96,1778313755924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000029,buy,80311.15,1778313764824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000030,sell,80315.16,1778313764824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000031,buy,80342.99,1778313769824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000032,sell,80347.00,1778313769824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000033,buy,80342.03,1778313783824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000034,sell,80346.04,1778313783824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000035,buy,80335.48,1778313788824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000036,sell,80339.49,1778313788824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000037,buy,80330.67,1778313794324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000038,sell,80334.68,1778313794324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000039,buy,80335.47,1778313804324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000040,sell,80339.48,1778313804324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000041,buy,80348.96,1778313809324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000042,sell,80352.97,1778313809324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000043,buy,80354.27,1778313814324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000044,sell,80358.28,1778313814324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000045,buy,80354.61,1778313830824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000046,sell,80358.62,1778313830824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000047,buy,80353.06,1778313836724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000048,sell,80357.07,1778313836724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000049,buy,80355.50,1778313841724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000050,sell,80359.51,1778313841724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000051,buy,80354.29,1778313851824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000052,sell,80358.30,1778313851824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000053,buy,80346.85,1778313856824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000054,sell,80350.86,1778313856824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000055,buy,80347.01,1778313875624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000056,sell,80351.02,1778313875624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000057,buy,80362.33,1778313880624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000058,sell,80366.34,1778313880624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000059,buy,80364.05,1778313893024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000060,sell,80368.06,1778313893024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000061,buy,80375.72,1778313898024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000062,sell,80379.73,1778313898024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000063,buy,80370.30,1778313903124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000064,sell,80374.31,1778313903124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000065,buy,80369.22,1778313918424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000066,sell,80373.23,1778313918424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000067,buy,80364.44,1778313923424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000068,sell,80368.45,1778313923424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000069,buy,80358.56,1778313937224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000070,sell,80362.57,1778313937224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000071,buy,80355.50,1778313946124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000072,sell,80359.51,1778313946124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000073,buy,80349.64,1778313956324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000074,sell,80353.65,1778313956324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000075,buy,80342.92,1778313961324,0.00007000,0,0.00003733333333333333333333333333,,,,0,cancelled
2026-05-09 08:00,ord-000076,sell,80346.93,1778313961324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000077,buy,80344.54,1778313970424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000078,sell,80348.55,1778313970424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000079,buy,80352.16,1778313975424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000080,sell,80356.17,1778313975424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000081,buy,80350.95,1778313995124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000082,sell,80354.96,1778313995124,0.37363000,0,0.3735600000000000000000000000,,,,0,cancelled
2026-05-09 08:00,ord-000083,buy,80348.17,1778314000124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000084,sell,80352.18,1778314000124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000085,buy,80349.38,1778314037824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000086,sell,80353.39,1778314037824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000087,buy,80363.04,1778314042824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000088,sell,80367.05,1778314042824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000089,buy,80363.03,1778314138924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000090,sell,80367.04,1778314138924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000091,buy,80351.24,1778314143924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000092,sell,80355.25,1778314143924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000093,buy,80338.00,1778314148924,0.00120000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000094,sell,80342.01,1778314148924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000095,buy,80339.36,1778314166324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000096,sell,80343.37,1778314166324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000097,buy,80345.34,1778314171324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000098,sell,80349.35,1778314171324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000099,buy,80345.99,1778314182624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000100,sell,80350.00,1778314182624,0.01054000,0.01054000,0,,,,0,cancelled
2026-05-09 08:00,ord-000101,buy,80358.24,1778314187624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000102,sell,80362.25,1778314187624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000103,buy,80349.45,1778314210824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000104,sell,80353.46,1778314210824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000105,buy,80347.18,1778314215824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000106,sell,80351.19,1778314215824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000107,buy,80353.05,1778314224124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000108,sell,80357.06,1778314224124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000109,buy,80353.06,1778314235924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000110,sell,80357.07,1778314235924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000111,buy,80355.09,1778314256024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000112,sell,80359.10,1778314256024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000113,buy,80356.96,1778314268624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000114,sell,80360.97,1778314268624,0.02014000,0,0.02014000000000000000000000000,,,,0,cancelled
2026-05-09 08:00,ord-000115,buy,80370.13,1778314366724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000116,sell,80374.14,1778314366724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000117,buy,80385.32,1778314379641,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000118,sell,80389.33,1778314379641,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000119,buy,80384.11,1778314387424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000120,sell,80388.12,1778314387424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000121,buy,80386.21,1778314423324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000122,sell,80390.22,1778314423324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000123,buy,80388.02,1778314428424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000124,sell,80392.03,1778314428424,0.00014000,0,0.00014000,,,,0,cancelled
2026-05-09 08:00,ord-000125,buy,80397.99,1778314434040,0.00400000,0,0.00400000,,,,0,cancelled
2026-05-09 08:00,ord-000126,sell,80402.00,1778314434040,0.00120000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000127,buy,80396.78,1778314473424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000128,sell,80400.79,1778314473424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000129,buy,80396.03,1778314483624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000130,sell,80400.04,1778314483624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000131,buy,80397.99,1778314488624,0.00400000,0,0.000022838499184339314845024470,,,,0,cancelled
2026-05-09 08:00,ord-000132,sell,80402.00,1778314488624,0.00120000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000133,buy,80399.38,1778314515424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000134,sell,80403.39,1778314515424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000135,buy,80401.10,1778314521424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000136,sell,80405.11,1778314521424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000137,buy,80407.99,1778314526424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000138,sell,80412.00,1778314526424,0.00135000,0.00135000,0,,,,0,cancelled
2026-05-09 08:00,ord-000139,buy,80414.65,1778314531424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000140,sell,80418.66,1778314531424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000141,buy,80413.66,1778314614231,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000142,sell,80417.67,1778314614231,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000143,buy,80405.95,1778314619324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000144,sell,80409.96,1778314619324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000145,buy,80405.96,1778314654424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000146,sell,80409.97,1778314654424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000147,buy,80401.02,1778314685424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000148,sell,80405.03,1778314685424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000149,buy,80400.79,1778314694324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000150,sell,80404.80,1778314694324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000151,buy,80406.02,1778314710424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000152,sell,80410.03,1778314710424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000153,buy,80407.38,1778314715424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000154,sell,80411.39,1778314715424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000155,buy,80408.03,1778314720424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000156,sell,80412.04,1778314720424,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000157,buy,80405.80,1778314729124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000158,sell,80409.81,1778314729124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000159,buy,80406.01,1778314793024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000160,sell,80410.02,1778314793024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000161,buy,80401.39,1778314844524,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000162,sell,80405.40,1778314844524,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000163,buy,80398.00,1778314874224,0.00080000,0.00080000,0,,,,0,cancelled
2026-05-09 08:00,ord-000164,sell,80402.01,1778314874224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000165,buy,80392.90,1778314879224,0.15884000,0,0.1588400000000000000000000000,,,,0,cancelled
2026-05-09 08:00,ord-000166,sell,80396.91,1778314879224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000167,buy,80390.89,1778314890624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000168,sell,80394.90,1778314890624,2.24030000,0,1.817176441681098355680134259,,,,0,cancelled
2026-05-09 08:00,ord-000169,buy,80389.56,1778314913324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000170,sell,80393.57,1778314913324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000171,buy,80388.58,1778314918324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000172,sell,80392.59,1778314918324,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000173,buy,80387.37,1778314925825,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000174,sell,80391.38,1778314925825,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000175,buy,80383.06,1778315115224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000176,sell,80387.07,1778315115224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000177,buy,80380.55,1778315120224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000178,sell,80384.56,1778315120224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000179,buy,80376.00,1778315125224,0.00536000,0,0.004160000000000000000000000000,,,,0,cancelled
2026-05-09 08:00,ord-000180,sell,80380.01,1778315125224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000181,buy,80380.55,1778315130224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000182,sell,80384.56,1778315130224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000183,buy,80396.28,1778315245827,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000184,sell,80400.29,1778315245827,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000185,buy,80402.88,1778315306624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000186,sell,80406.89,1778315306624,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000187,buy,80409.32,1778315426829,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000188,sell,80413.33,1778315426829,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000189,buy,80417.99,1778315431924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000190,sell,80422.00,1778315431924,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-09 08:00,ord-000191,buy,80427.60,1778315436924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000192,sell,80431.61,1778315436924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000193,buy,80431.21,1778315465524,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000194,sell,80435.22,1778315465524,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000195,buy,80427.62,1778315524724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000196,sell,80431.63,1778315524724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000197,buy,80418.00,1778315529724,0.00040000,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000198,sell,80422.01,1778315529724,0.00007000,0.00007000,0,1778315546928,0.00007000,0.00000000,0.00028000,cancelled
2026-05-09 08:00,ord-000199,buy,80423.72,1778315547024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000200,sell,80427.73,1778315547024,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000201,buy,80421.30,1778315579824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000202,sell,80425.31,1778315579824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000203,buy,80417.32,1778315584824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000204,sell,80421.33,1778315584824,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000205,buy,80415.22,1778315594724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000206,sell,80419.23,1778315594724,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000207,buy,80424.51,1778315653924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000208,sell,80428.52,1778315653924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000209,buy,80425.78,1778315658924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000210,sell,80429.79,1778315658924,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000211,buy,80426.71,1778315667224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000212,sell,80430.72,1778315667224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000213,buy,80427.17,1778315672224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000214,sell,80431.18,1778315672224,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000215,buy,80423.56,1778315681048,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000216,sell,80427.57,1778315681048,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000217,buy,80421.30,1778315686124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000218,sell,80425.31,1778315686124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000219,buy,80413.29,1778315691124,0.00022000,0,0.0002199999996296965458223540784,,,,0,cancelled
2026-05-09 08:00,ord-000220,sell,80417.30,1778315691124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000221,buy,80414.50,1778315696124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000222,sell,80418.51,1778315696124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000223,buy,80406.53,1778315701124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000224,sell,80410.54,1778315701124,0,0,0,,,,0,cancelled
2026-05-09 08:00,ord-000225,buy,80419.66,1778315706124,0,0,0,,,,0,cancelled
