session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-05-08 07:00,ord-000726,sell,79696.02,1778226615324,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000727,buy,79672.01,1778226620324,0.31382000,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000728,sell,79676.02,1778226620324,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000729,buy,79695.97,1778226625324,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000730,sell,79699.98,1778226625324,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000731,buy,79702.29,1778226633124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000732,sell,79706.30,1778226633124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000733,buy,79709.81,1778226638124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000734,sell,79713.82,1778226638124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000735,buy,79708.68,1778226645424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000736,sell,79712.69,1778226645424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000737,buy,79694.21,1778226650424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000738,sell,79698.22,1778226650424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000739,buy,79682.97,1778226655424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000740,sell,79686.98,1778226655424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000741,buy,79682.68,1778226673824,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000742,sell,79686.69,1778226673824,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000743,buy,79665.10,1778226678824,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000744,sell,79669.11,1778226678824,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000745,buy,79675.70,1778226683825,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000746,sell,79679.71,1778226683825,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000747,buy,79674.11,1778226704524,0.13835000,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000748,sell,79678.12,1778226704524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000749,buy,79675.70,1778226709524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000750,sell,79679.71,1778226709524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000751,buy,79674.11,1778226722524,0.13835000,0.13835000,0,,,,0,cancelled
2026-05-08 07:00,ord-000752,sell,79678.12,1778226722524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000753,buy,79663.44,1778226727524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000754,sell,79667.45,1778226727524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000755,buy,79669.99,1778226760224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000756,sell,79674.00,1778226760224,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-08 07:00,ord-000757,buy,79681.93,1778226765224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000758,sell,79685.94,1778226765224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000759,buy,79685.36,1778226770224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000760,sell,79689.37,1778226770224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000761,buy,79690.13,1778226775224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000762,sell,79694.14,1778226775224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000763,buy,79692.09,1778226798124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000764,sell,79696.10,1778226798124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000765,buy,79696.55,1778226803124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000766,sell,79700.56,1778226803124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000767,buy,79697.77,1778226808124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000768,sell,79701.78,1778226808124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000769,buy,79697.99,1778226822024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000770,sell,79702.00,1778226822024,0.00120000,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000771,buy,79698.27,1778226827024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000772,sell,79702.28,1778226827024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000773,buy,79701.10,1778226867124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000774,sell,79705.11,1778226867124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000775,buy,79702.91,1778226888124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000776,sell,79706.92,1778226888124,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000777,buy,79705.98,1778226900624,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000778,sell,79709.99,1778226900624,0.00014000,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000779,buy,79707.99,1778226910324,0.00022000,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000780,sell,79712.00,1778226910324,0.00534000,0.00120000,0,,,,0,cancelled
2026-05-08 07:00,ord-000781,buy,79710.52,1778226915324,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000782,sell,79714.53,1778226915324,0.00014000,0.00014000,0,,,,0,cancelled
2026-05-08 07:00,ord-000783,buy,79714.11,1778226923224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000784,sell,79718.12,1778226923224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000785,buy,79716.49,1778226928224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000786,sell,79720.50,1778226928224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000787,buy,79716.61,1778226933224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000788,sell,79720.62,1778226933224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000789,buy,79724.99,1778226938224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000790,sell,79729.00,1778226938224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000791,buy,79724.28,1778226946524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000792,sell,79728.29,1778226946524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000793,buy,79713.59,1778226951524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000794,sell,79717.60,1778226951524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000795,buy,79708.49,1778226972927,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000796,sell,79712.50,1778226972927,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000797,buy,79675.26,1778226978024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000798,sell,79679.27,1778226978024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000799,buy,79670.40,1778226983024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000800,sell,79674.41,1778226983024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000801,buy,79675.37,1778226988024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000802,sell,79679.38,1778226988024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000803,buy,79670.40,1778227008224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000804,sell,79674.41,1778227008224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000805,buy,79668.69,1778227013224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000806,sell,79672.70,1778227013224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000807,buy,79658.70,1778227018224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000808,sell,79662.71,1778227018224,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000809,buy,79644.80,1778227073524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000810,sell,79648.81,1778227073524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000811,buy,79648.87,1778227082024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000812,sell,79652.88,1778227082024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000813,buy,79658.66,1778227087024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000814,sell,79662.67,1778227087024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000815,buy,79666.63,1778227094524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000816,sell,79670.64,1778227094524,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000817,buy,79666.64,1778227114424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000818,sell,79670.65,1778227114424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000819,buy,79670.89,1778227119424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000820,sell,79674.90,1778227119424,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000821,buy,79672.72,1778227133024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000822,sell,79676.73,1778227133024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000823,buy,79677.59,1778227138024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000824,sell,79681.60,1778227138024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000825,buy,79690.02,1778227143024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000826,sell,79694.03,1778227143024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000827,buy,79697.38,1778227148024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000828,sell,79701.39,1778227148024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000829,buy,79692.42,1778227153024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000830,sell,79696.43,1778227153024,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000831,buy,79698.00,1778227165630,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000832,sell,79702.01,1778227165630,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000833,buy,79692.42,1778227170724,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000834,sell,79696.43,1778227170724,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000835,buy,79690.02,1778227175724,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000836,sell,79694.03,1778227175724,0,0,0,,,,0,cancelled
2026-05-08 07:00,ord-000837,buy,79690.01,1778227198524,0,0,0,,,,0,expired
2026-05-08 07:00,ord-000838,sell,79694.02,1778227198524,0,0,0,,,,0,expired
2026-05-08 08:00,ord-000001,buy,79680.40,1778227200324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000002,sell,79684.41,1778227200324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000003,buy,79679.99,1778227205324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000004,sell,79684.00,1778227205324,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-08 08:00,ord-000005,buy,79689.99,1778227210324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000006,sell,79694.00,1778227210324,0.00080000,0.00080000,0,,,,0,cancelled
2026-05-08 08:00,ord-000007,buy,79700.74,1778227215324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000008,sell,79704.75,1778227215324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000009,buy,79688.02,1778227220824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000010,sell,79692.03,1778227220824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000011,buy,79684.73,1778227229624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000012,sell,79688.74,1778227229624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000013,buy,79682.56,1778227234624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000014,sell,79686.57,1778227234624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000015,buy,79673.48,1778227239624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000016,sell,79677.49,1778227239624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000017,buy,79664.05,1778227244624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000018,sell,79668.06,1778227244624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000019,buy,79670.92,1778227252224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000020,sell,79674.93,1778227252224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000021,buy,79664.77,1778227261024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000022,sell,79668.78,1778227261024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000023,buy,79678.18,1778227266024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000024,sell,79682.19,1778227266024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000025,buy,79679.58,1778227280824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000026,sell,79683.59,1778227280824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000027,buy,79686.96,1778227285824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000028,sell,79690.97,1778227285824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000029,buy,79674.00,1778227290824,0.00040000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000030,sell,79678.01,1778227290824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000031,buy,79672.98,1778227295824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000032,sell,79676.99,1778227295824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000033,buy,79672.00,1778227308724,0.00040000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000034,sell,79676.01,1778227308724,0.00524000,0.00524000,0,,,,0,cancelled
2026-05-08 08:00,ord-000035,buy,79677.03,1778227350824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000036,sell,79681.04,1778227350824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000037,buy,79685.28,1778227355824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000038,sell,79689.29,1778227355824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000039,buy,79676.78,1778227384524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000040,sell,79680.79,1778227384524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000041,buy,79671.40,1778227389524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000042,sell,79675.41,1778227389524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000043,buy,79681.99,1778227394524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000044,sell,79686.00,1778227394524,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-08 08:00,ord-000045,buy,79689.09,1778227399524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000046,sell,79693.10,1778227399524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000047,buy,79697.50,1778227404524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000048,sell,79701.51,1778227404524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000049,buy,79696.41,1778227409524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000050,sell,79700.42,1778227409524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000051,buy,79689.99,1778227414524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000052,sell,79694.00,1778227414524,0.00400000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000053,buy,79696.40,1778227420224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000054,sell,79700.41,1778227420224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000055,buy,79702.60,1778227425224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000056,sell,79706.61,1778227425224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000057,buy,79703.52,1778227477624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000058,sell,79707.53,1778227477624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000059,buy,79705.33,1778227495224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000060,sell,79709.34,1778227495224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000061,buy,79710.44,1778227500224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000062,sell,79714.45,1778227500224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000063,buy,79713.28,1778227560524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000064,sell,79717.29,1778227560524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000065,buy,79712.08,1778227581924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000066,sell,79716.09,1778227581924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000067,buy,79706.30,1778227586924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000068,sell,79710.31,1778227586924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000069,buy,79700.43,1778227593724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000070,sell,79704.44,1778227593724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000071,buy,79706.30,1778227609724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000072,sell,79710.31,1778227609724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000073,buy,79707.50,1778227624124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000074,sell,79711.51,1778227624124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000075,buy,79723.99,1778227633531,0.72272000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000076,sell,79728.00,1778227633531,0.00520000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000077,buy,79722.79,1778227652424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000078,sell,79726.80,1778227652424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000079,buy,79710.46,1778227657424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000080,sell,79714.47,1778227657424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000081,buy,79723.99,1778227662424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000082,sell,79728.00,1778227662424,0.00534000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000083,buy,79716.85,1778227667424,0,0,0,1778227670316,0,0,0.00078000,cancelled
2026-05-08 08:00,ord-000084,sell,79720.86,1778227667424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000085,buy,79710.46,1778227672424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000086,sell,79714.47,1778227672424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000087,buy,79706.96,1778227711725,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000088,sell,79710.97,1778227711725,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000089,buy,79705.91,1778227716824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000090,sell,79709.92,1778227716824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000091,buy,79696.34,1778227721824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000092,sell,79700.35,1778227721824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000093,buy,79700.31,1778227734224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000094,sell,79704.32,1778227734224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000095,buy,79702.98,1778227739224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000096,sell,79706.99,1778227739224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000097,buy,79696.34,1778227744224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000098,sell,79700.35,1778227744224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000099,buy,79698.74,1778227751624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000100,sell,79702.75,1778227751624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000101,buy,79703.64,1778227756624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000102,sell,79707.65,1778227756624,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000103,buy,79704.98,1778227780024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000104,sell,79708.99,1778227780024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000105,buy,79706.79,1778227785024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000106,sell,79710.80,1778227785024,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000107,buy,79704.98,1778227817124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000108,sell,79708.99,1778227817124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000109,buy,79692.78,1778227822124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000110,sell,79696.79,1778227822124,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000111,buy,79697.60,1778227842744,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000112,sell,79701.61,1778227842744,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000113,buy,79697.99,1778227847824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000114,sell,79702.00,1778227847824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000115,buy,79702.87,1778227879524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000116,sell,79706.88,1778227879524,0.00007000,0.00007000,0,,,,0,cancelled
2026-05-08 08:00,ord-000117,buy,79704.31,1778227907424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000118,sell,79708.32,1778227907424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000119,buy,79723.51,1778227912424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000120,sell,79727.52,1778227912424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000121,buy,79725.26,1778227937924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000122,sell,79729.27,1778227937924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000123,buy,79727.49,1778227943924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000124,sell,79731.50,1778227943924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000125,buy,79739.33,1778227961525,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000126,sell,79743.34,1778227961525,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000127,buy,79746.57,1778227974324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000128,sell,79750.58,1778227974324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000129,buy,79739.34,1778227979324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000130,sell,79743.35,1778227979324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000131,buy,79736.34,1778227984324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000132,sell,79740.35,1778227984324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000133,buy,79735.34,1778227994524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000134,sell,79739.35,1778227994524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000135,buy,79734.21,1778227999524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000136,sell,79738.22,1778227999524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000137,buy,79716.53,1778228004524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000138,sell,79720.54,1778228004524,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000139,buy,79720.07,1778228024224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000140,sell,79724.08,1778228024224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000141,buy,79725.93,1778228029224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000142,sell,79729.94,1778228029224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000143,buy,79725.73,1778228045324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000144,sell,79729.74,1778228045324,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000145,buy,79723.66,1778228068224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000146,sell,79727.67,1778228068224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000147,buy,79722.62,1778228073224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000148,sell,79726.63,1778228073224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000149,buy,79725.02,1778228101724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000150,sell,79729.03,1778228101724,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000151,buy,79727.99,1778228106724,0.23009000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000152,sell,79732.00,1778228106724,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-08 08:00,ord-000153,buy,79734.17,1778228111824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000154,sell,79738.18,1778228111824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000155,buy,79746.57,1778228116824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000156,sell,79750.58,1778228116824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000157,buy,79747.70,1778228126924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000158,sell,79751.71,1778228126924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000159,buy,79751.24,1778228131924,0.00008000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000160,sell,79755.25,1778228131924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000161,buy,79757.99,1778228136924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000162,sell,79762.00,1778228136924,0.00120000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000163,buy,79749.73,1778228141924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000164,sell,79753.74,1778228141924,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000165,buy,79746.82,1778228154224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000166,sell,79750.83,1778228154224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000167,buy,79744.39,1778228159224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000168,sell,79748.40,1778228159224,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000169,buy,79743.83,1778228165824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000170,sell,79747.84,1778228165824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000171,buy,79749.73,1778228190824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000172,sell,79753.74,1778228190824,0.00021000,0.00014000,0,,,,0,cancelled
2026-05-08 08:00,ord-000173,buy,79753.72,1778228195824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000174,sell,79757.73,1778228195824,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000175,buy,79756.68,1778228211424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000176,sell,79760.69,1778228211424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000177,buy,79757.99,1778228216424,0,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000178,sell,79762.00,1778228216424,0.00534000,0,0,,,,0,cancelled
2026-05-08 08:00,ord-000179,buy,79756.79,1778228225124,0,0,0,,,,0,cancelled
